Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05077465441895694,1.6110832906925698e-11,0.0,2.693802169818377e-10,2.8549104988876343e-10
2,0.03231932999702489,0.0,0.0,1.8664289183299007e-10,1.8664289183299007e-10
3,0.022217278448274223,8.16150677928442e-14,0.0,1.955638253039911e-06,1.9556383346549787e-06
4,0.017269857420881347,1.069051556382452e-10,8.72751346436932e-08,7.785794037625186e-06,7.873176077424517e-06
5,0.01421261724743356,1.2048262695654053e-09,3.343980752842327e-06,1.5030054551043345e-05,1.8375240130155238e-05
6,0.011438985031507,8.585128505189058e-09,3.297001824360001e-05,2.6014571419703068e-05,5.899317479180826e-05
7,0.011642519503877295,8.127097291786006e-09,4.409827525067661e-05,5.172409138156942e-05,9.583049372953781e-05
8,0.00997150830197625,1.812028143872626e-08,3.949834656676007e-06,7.660106367035747e-05,8.05690186084722e-05
9,0.009721966747126384,1.0600964859931843e-08,6.31111682863526e-05,3.619745919655819e-05,9.931922844777071e-05
10,0.009996317386649913,8.326802436133414e-09,9.861634447922922e-05,2.0279402444195607e-05,0.00011890407372586096
11,0.009071207514441595,7.622704086769011e-09,4.91463115215363e-07,4.1942602336620535e-05,4.244168815592267e-05
12,0.00877907203805701,1.1684515288922941e-08,7.766152069917158e-06,2.1059900644405622e-05,2.8837737229611704e-05
13,0.008760462515056133,1.3214561882042239e-08,5.323814988820211e-06,2.8938713719658362e-05,3.4275743270360617e-05
14,0.008260908227118596,1.2095980965701902e-08,1.3811558443326992e-06,2.114879262090404e-05,2.254204444620244e-05
15,0.008379072311516033,8.540369484361195e-09,6.36890890964724e-05,4.183571287129037e-05,0.00010553334233724713
16,0.00911006572224745,4.722219061666389e-09,1.4970049331083656e-06,7.351085417453483e-06,8.852812569623515e-06
17,0.007558804661285405,1.674514727651276e-08,4.2391425228364184e-06,1.1725247899632896e-05,1.5981135569745827e-05
18,0.007084176316289458,1.309661889535903e-08,6.3183617700716695e-06,4.606962540670003e-05,5.2401083795667056e-05
19,0.007070362130634305,1.087190909483651e-08,1.604937000333984e-06,3.888392098796771e-05,4.049972989739653e-05
20,0.007571329547251325,8.171148643422901e-09,1.961119183384842e-06,1.5131547291488397e-05,1.7100837623516662e-05
21,0.007280246905482761,7.047727572522735e-09,6.107920816204493e-06,3.169353158853199e-05,3.780850013230901e-05
22,0.007554825088690694,9.452500277346825e-09,8.058803522268479e-06,2.68836319368347e-05,3.495188795938052e-05
23,0.007118776838136155,7.846819424916546e-09,1.311422488638603e-05,3.2591207888019584e-05,4.571327959383053e-05
24,0.006973613916737277,1.1022254619662293e-08,2.095452306189743e-06,4.233228389153217e-05,4.443875845234158e-05
25,0.006988762270250335,5.886946425762425e-09,9.85445509759992e-06,4.492548519157325e-05,5.4785827235598935e-05
26,0.006442775416028936,5.924420752490189e-09,4.271694136694053e-06,2.85452682275569e-05,3.2822886785003446e-05
27,0.008194853906610572,1.4564705874886584e-08,5.607037848752697e-06,2.3884219636096742e-05,2.9505822190724327e-05
28,0.006639887743470509,1.9157811544183402e-08,5.198046077545165e-06,4.8110868780326324e-05,5.332807266941567e-05
29,0.007721452871564685,6.999651139070861e-09,1.1533400069603078e-06,4.7888847892940686e-05,4.9049187551040064e-05
30,0.0066613390581773185,1.1963701350725686e-08,3.193525847188624e-06,2.012384563373984e-05,2.332933518227919e-05
31,0.006491602773255691,1.3730509468770686e-08,2.496978909765815e-06,7.042570310502158e-05,7.293641252425616e-05
32,0.006733869086019695,1.2128544748241102e-08,1.1001282512590154e-06,3.3560149888319954e-05,3.467240668432721e-05
33,0.006476437059662691,1.7440481113227163e-08,1.8825553485703677e-05,2.4118085778896185e-05,4.296107974571309e-05
34,0.008178756597860739,1.0723293514675695e-08,0.00016190667443276706,4.189025780465167e-05,0.0002038076555309334
35,0.010476484593776305,7.82525023622055e-09,8.522328764156754e-07,3.254737737121985e-05,3.340743549787175e-05
36,0.007426415115776585,1.454095308710923e-08,7.166408989525192e-06,1.947870942406262e-05,2.6659659366674918e-05
37,0.006983478925554309,5.701124744687008e-09,3.023657928367262e-07,2.565382611824651e-05,2.5961893035827922e-05
38,0.0064509299998285205,9.474820630102025e-09,4.88778288853859e-06,3.426804534111459e-05,3.916530305028328e-05
39,0.0068952776803975786,8.414121836169563e-09,0.0,4.971461289693616e-05,4.972302701877233e-05
40,0.007008782394866391,9.257370906850648e-09,3.3734299303452575e-06,3.051877480856603e-05,3.390146210981814e-05
41,0.006588707257789083,6.7851439341926195e-09,0.0,2.6844038966448584e-05,2.6850824110382775e-05
42,0.006021670872209276,9.237495445931446e-09,1.274739043266065e-07,6.688741316832659e-05,6.702412456809912e-05
43,0.00614186824106316,1.9130544659572176e-08,8.751265163175135e-07,5.064731445972517e-05,5.154157152070226e-05
