Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.047571120329382946,0.0,7.041151928393141e-10,9.112128870071088e-08,9.182540389355019e-08
2,0.03264482385229047,0.0,0.0,0.0,0.0
3,0.023237265271657124,0.0,0.0,1.6310166368454142e-08,1.6310166368454142e-08
4,0.018638730776019213,1.6172010972936306e-10,1.3379101323895765e-06,1.207426044231141e-05,1.3412332294810715e-05
5,0.014093493338583446,4.577341368993633e-09,2.8001019725939024e-05,1.8568591971023337e-05,4.657418903833135e-05
6,0.012419066596321943,1.5432225596761338e-08,8.459528422929868e-05,4.6606059124856365e-05,0.00013121677557975181
7,0.011196173000626447,2.0306139247378157e-08,1.4793519086045366e-07,2.677065486825211e-05,2.6938896198359944e-05
8,0.011711394601705961,2.1543871165369858e-08,3.508636791114791e-06,7.190382059881707e-05,7.543400126109722e-05
9,0.01011979696340859,2.2754135522067652e-08,2.7892013152587597e-05,1.8812092253209932e-05,4.6726859541319596e-05
10,0.009493071154305121,1.3994923223230427e-08,1.4080695734832337e-06,2.5939268443086428e-05,2.7361332939792893e-05
11,0.012303699676810605,1.0504774287971543e-08,5.93449722001555e-06,1.8404351214256786e-05,2.4349353208560307e-05
12,0.008982493002649123,4.218065726575464e-08,3.7939628717887536e-07,1.883534552757556e-05,1.925692247202019e-05
13,0.008526687629566324,2.4401184744484416e-08,5.380792884368748e-05,7.845779874763177e-06,6.167810990319513e-05
14,0.009308858550289964,1.9577508397403616e-08,3.853414573950014e-06,1.4151366744048903e-05,1.802435882639632e-05
15,0.008555175449767308,2.254774737182728e-08,5.215609049287498e-06,1.6361759141792767e-05,2.1599915938452092e-05
16,0.009936654647789532,1.0062032922621151e-08,3.8942512590950265e-06,2.1083563590866733e-05,2.4987876882884382e-05
17,0.008167909066442674,2.99704011450789e-08,5.168244459561555e-06,1.7046300792934782e-05,2.2244515653641415e-05
18,0.007492779632008112,2.802977869611157e-08,1.6340877132780555e-05,2.967932903520898e-05,4.604823594668564e-05
19,0.007745082771246571,2.889399458129033e-08,3.264098186441339e-05,2.5525293584154963e-05,5.8195169443149644e-05
20,0.008779045554990993,1.5032941057237888e-08,9.646975994363684e-07,1.275124890106157e-05,1.3730979441555176e-05
21,0.009915915851640264,1.7337825826883453e-08,2.280470886212745e-06,4.569753343858311e-05,4.799534215062274e-05
