Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05376456576314839,0.052457792684435844,0.05776132541623982,0.03047764301300049,0.05376456576314839,7.019137229615398e-11,1.8191749589486698e-10,0.00020309372042157212
2,0.0424862906288404,0.0246553166070953,0.024506268345496872,0.5962162017822266,0.0424862906288404,1.5135275293907723e-12,0.0,4.6553270496533036e-08
3,0.026817558381658096,0.019848894502501935,0.020304668610068886,0.6655539274215698,0.026817558381658096,4.312820154075412e-13,3.3706784639700473e-13,0.0
4,0.023105753863883482,0.025357271020766348,0.028120195831764828,0.5095570087432861,0.023105753863883482,1.9269952271885544e-13,4.860993880686076e-13,0.0
5,0.020779951838413618,0.01898427729611285,0.022481883368031544,0.578717052936554,0.020779951838413618,0.0,0.0,7.043993579307487e-07
6,0.01996567047068051,0.015135088673559949,0.017175996930084446,0.7000852823257446,0.01996567047068051,0.0,0.0,3.1746276829345945e-06
7,0.017645131941739615,0.017488710989709944,0.02065520411865278,0.6292362213134766,0.017645131941739615,0.0,0.0,2.7890612011382403e-06
8,0.01660958305001259,0.01565209944965318,0.018269749358296394,0.6521782875061035,0.01660958305001259,0.0,0.0,3.317100828975467e-05
9,0.01514627853432646,0.01523784949677065,0.01466125486926599,0.7632849812507629,0.01514627853432646,3.809477219862319e-11,6.60775573300291e-14,6.655322278980037e-05
10,0.014820876216830372,0.00982100231340155,0.01150569776919755,0.7998591065406799,0.014820876216830372,4.5613258060036405e-11,3.900013713135721e-12,0.0011021193745684927
11,0.013613421675543507,0.01051480689784512,0.012548762881620363,0.7671147584915161,0.013613421675543507,3.5237345880545597e-10,1.2115687095613937e-12,0.002282833676683835
12,0.01177165899788598,0.009498890198301524,0.011389664543623274,0.7955917119979858,0.01177165899788598,1.4949660959638333e-09,7.052805431224558e-13,0.012908976954202357
13,0.010873498461608375,0.009063770761713386,0.010442959822037003,0.8318405747413635,0.010873498461608375,6.0593979261886235e-09,3.5545383072263025e-12,0.008565862112108857
14,0.011349647783662205,0.007427085773088038,0.009393753208728,0.8317965269088745,0.011349647783662205,5.681965696163195e-09,1.0244358127183637e-10,0.009452630178370277
