Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05376062885700882,0.05368272738996893,0.05867846801199696,0.007340133190155029,0.05376062885700882,2.3867991910555156e-11,2.3897095003565624e-10,3.0916015423539094e-05
2,0.04021253027989493,0.043346088263206184,0.04587658105248755,0.16957908868789673,0.04021253027989493,3.1286007822718706e-12,2.118814098857597e-11,0.00010908181482093858
3,0.026167812297580303,0.024599336611572653,0.026743243194439194,0.518314003944397,0.026167812297580303,9.659551671102153e-13,2.2362057830305833e-11,9.603632835508723e-05
4,0.02316990964017905,0.02019328740425408,0.02128247544169426,0.6399158835411072,0.02316990964017905,0.0,0.0,2.3610498866917758e-08
5,0.020369054217423712,0.016122667788295075,0.017621507275510918,0.6995630264282227,0.020369054217423712,0.0,0.0,0.00015876499327649224
6,0.01778333798631445,0.013182843831600621,0.014354540797119791,0.7466030120849609,0.01778333798631445,0.0,0.0,0.0012287223544075255
7,0.017371296749583313,0.012537556933239102,0.014259642244062641,0.7541375160217285,0.017371296749583313,7.291722836603378e-12,0.0,0.0022094455607554664
8,0.014026426734378586,0.0143278869218193,0.013600195334716276,0.7550921440124512,0.014026426734378586,2.3833458163944067e-10,3.0512730970783257e-14,0.003922678005798078
9,0.015463203125234162,0.02053032844560221,0.021108241243795914,0.6087719202041626,0.015463203125234162,1.380045546521092e-10,8.289333979588681e-11,0.0050623456085028854
10,0.014400030413715096,0.011798765190178528,0.012790556997060776,0.7598268985748291,0.014400030413715096,3.7281785671265256e-10,1.3872392826099164e-11,0.009680535617270208
11,0.013340539226381036,0.009664204553700984,0.010221541647545317,0.8223387002944946,0.013340539226381036,2.4121636684914377e-09,1.2065827705494677e-10,0.015132284407589711
12,0.011572350233841639,0.0096885300881695,0.011213096874681387,0.8162534832954407,0.011572350233841639,6.978137739934617e-09,2.1844804688703884e-12,0.017338774939222253
13,0.011068591521448129,0.008208245621062815,0.010653140108016405,0.7980729341506958,0.011068591521448129,5.834964272266482e-09,8.591812932005717e-12,0.014395704583000699
14,0.010612982440159305,0.011159149871673435,0.012539007108319889,0.778159499168396,0.010612982440159305,5.435031894038186e-09,1.5341841583030016e-10,0.02484220058027713
15,0.010200147577500963,0.0093421149358619,0.009533721995963291,0.8411356806755066,0.010200147577500963,7.316619974203514e-09,2.793392988642675e-09,0.021970124561168366
16,0.009254449083433524,0.008085949928499758,0.008834193291311914,0.8523515462875366,0.009254449083433524,2.471195104125828e-08,3.1299201457299826e-10,0.02641356417594097
17,0.008582987477881955,0.007892576584708877,0.00912970966998149,0.84457927942276,0.008582987477881955,1.936926482906775e-08,1.8101760760187042e-10,0.03181398255282238
18,0.00825042438741725,0.006533364867209457,0.007206054912372069,0.8698790073394775,0.00825042438741725,1.2748917754821297e-08,6.361240575856009e-10,0.024876904892943558
19,0.008476369609064484,0.006531931052450091,0.007460135014050386,0.8640849590301514,0.008476369609064484,1.6200277748622736e-08,5.338742198446075e-10,0.030669874966452813
20,0.007985930079473303,0.008995562966447324,0.009842800780792128,0.814754068851471,0.007985930079473303,1.2845722102800404e-08,3.214493976698265e-10,0.02267905138306002
21,0.00841600166379728,0.007200254069175571,0.008221740580417893,0.8695484399795532,0.00841600166379728,5.860044021766576e-09,1.9871314008328075e-09,0.024079952681274237
22,0.007690737235613845,0.008021536021260545,0.009609926280311563,0.8380575180053711,0.007690737235613845,7.029461993056367e-09,2.2200245198198652e-10,0.02966403526486476
23,0.008719981058391852,0.006162102770758793,0.007865106538784776,0.8679787516593933,0.008719981058391852,5.654087308003389e-09,1.719033015269901e-09,0.02816971709988585
24,0.0072468841031145355,0.0052919229347025976,0.005929171710952439,0.8948299288749695,0.0072468841031145355,4.631548669125754e-09,1.77333944424504e-10,0.0286505217372489
25,0.007519804171056716,0.007021867917501368,0.006742551457136869,0.8867123126983643,0.007519804171056716,7.072296728127625e-09,8.160078207562253e-10,0.030309258796642476
26,0.007314563949604507,0.010043625341495499,0.010616198732432995,0.8043603301048279,0.007314563949604507,4.877953973071788e-09,9.269588330048821e-10,0.028486145959535927
27,0.006484545968388292,0.005474229110404849,0.006200032097033479,0.9007551670074463,0.006484545968388292,9.74403973587139e-09,2.8612947048463286e-10,0.03043856018295411
28,0.0065188630508234745,0.005326375860022381,0.005639092975550077,0.9063613414764404,0.0065188630508234745,6.583959316931844e-09,2.7204896358327944e-10,0.03130819774934401
29,0.006282923301657686,0.007137195498216897,0.007867580025710842,0.8565753698348999,0.006282923301657686,8.226481199554315e-09,1.801690889685112e-09,0.033429017764863025
