Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04729456553695264,0.0334670078009367,0.03483138792216778,0.4454675316810608,0.04729456553695264,7.714752667868919e-12,2.1880077013203146e-11,5.6992305294376204e-05
2,0.029082102676877726,0.023284003138542175,0.023504287173802204,0.5999612808227539,0.029082102676877726,0.0,0.0,0.0
3,0.025627230959279195,0.018639836460351944,0.01999487482349981,0.6627620458602905,0.025627230959279195,0.0,0.0,2.7225121762390228e-08
4,0.020859067412939938,0.017847755225375295,0.01890565463426438,0.6767587661743164,0.020859067412939938,2.0466846528779845e-12,0.0,0.0
5,0.019541399879985814,0.01857454312266782,0.021280278113077988,0.6016208529472351,0.019541399879985814,0.0,0.0,0.0
6,0.01980447222466593,0.015748433535918593,0.017607060430402107,0.6923010349273682,0.01980447222466593,0.0,0.0,0.0
7,0.019400503341253702,0.015225805575028062,0.0169521744617007,0.7078679203987122,0.019400503341253702,0.0,0.0,2.5799854310325144e-08
8,0.017145734038445857,0.012234479479957372,0.013903410343283957,0.7594400644302368,0.017145734038445857,0.0,0.0,0.0
9,0.01570705815472386,0.011639400821877643,0.012622445991093462,0.7829439043998718,0.01570705815472386,4.609215244032291e-13,0.0,0.00011932183279592851
10,0.013502550009009125,0.010147408989723772,0.012256003154272383,0.7785163521766663,0.013502550009009125,6.692179261481688e-11,9.074551361919791e-14,0.0006278423257068983
11,0.012807110796210828,0.009001204918604344,0.010303837077861483,0.823085606098175,0.012807110796210828,5.039420545679663e-10,6.601325394387795e-11,0.0013061822444899365
12,0.011139915669457866,0.010186948376940563,0.012740844903005795,0.7865721583366394,0.011139915669457866,1.7228224827747357e-09,7.374523200371939e-12,0.00757086999718398
13,0.010382665457300745,0.009422789211384952,0.010266484946689823,0.8099237680435181,0.010382665457300745,8.569338474580256e-09,6.544102364748355e-11,0.011067994538122305
14,0.00955642360661711,0.00789651766535826,0.008256453343413094,0.8582139015197754,0.00955642360661711,9.188262211205379e-09,6.889192711765049e-12,0.01337940296520371
15,0.009395344823889144,0.008168124768417329,0.008593957003375346,0.8485835790634155,0.009395344823889144,4.771005034794709e-09,1.4694169356710232e-11,0.009339460617819243
16,0.00916517093209187,0.00680919767182786,0.008246027568185871,0.8550422787666321,0.00916517093209187,1.2075566029869807e-08,9.962277533665612e-11,0.013917728597476312
17,0.008138434677203368,0.006906882801558822,0.007023526461456309,0.8872897624969482,0.008138434677203368,8.759172056268266e-09,2.590974172697985e-10,0.016791293748441072
18,0.008498784305842279,0.007768388401018456,0.008705477780577812,0.8406245112419128,0.008498784305842279,7.268072446292584e-09,6.761307807985558e-11,0.02346228836078755
19,0.008820524986518861,0.006134064155048691,0.007548436141488227,0.877464771270752,0.008820524986518861,5.811948947734471e-09,3.20540307737446e-10,0.0157195543408422
20,0.007833253571086309,0.006541138573084027,0.0070849984926594925,0.8729880452156067,0.007833253571086309,2.950627005341448e-09,9.188635141937388e-12,0.018575654812482204
21,0.007392189072372464,0.005781879764981568,0.0067743734266100955,0.8855019211769104,0.007392189072372464,9.152431939549768e-09,8.434246694660443e-11,0.015714800588414124
22,0.006936542511397562,0.008123151608742774,0.00811982240570201,0.8646240830421448,0.006936542511397562,1.0362171167936174e-08,6.941194137763556e-11,0.018928485054528342
23,0.00824861688684527,0.007668678066693246,0.008975920965895057,0.8299391269683838,0.00824861688684527,7.493882771085076e-09,1.5363910889582402e-10,0.018511147461040364
24,0.007430961022951773,0.007110068792826496,0.007509669415991415,0.8806233406066895,0.007430961022951773,7.992502653817669e-09,4.7431694198649285e-11,0.015657093416334537
25,0.006921549569573495,0.005773537588538602,0.00638248261318288,0.8972031474113464,0.006921549569573495,9.045909485642424e-09,1.4600820227555997e-10,0.0203876166886487
26,0.007204551908925369,0.005782010572147556,0.0069066030819985,0.8817527890205383,0.007204551908925369,7.748159037849615e-09,6.103238782096577e-11,0.02403359319305008
