Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
30,0.0059850648704722715,0.004978966404451057,0.006182003893296827,0.8938460350036621,0.0059850648704722715,4.356800670052705e-09,2.232699998449695e-10,0.019900008552532166
31,0.00645851135834471,0.004852333746384829,0.005508077923547138,0.9100804328918457,0.00645851135834471,7.810156240552224e-09,2.638086913986573e-10,0.02056458239955069
32,0.006141079662295131,0.005061816758825444,0.005965226012366739,0.8968176245689392,0.006141079662295131,2.5090385897220756e-09,6.618008742632962e-10,0.02073728688134437
33,0.006295506080443209,0.00478966768423561,0.005544983623126013,0.9033598303794861,0.006295506080443209,9.120261478764569e-09,5.573427383994673e-10,0.021550448673748224
34,0.0057494074299738,0.004749682615511119,0.004828745033591986,0.9248536229133606,0.0057494074299738,3.6601930271239013e-09,1.7761269808195196e-09,0.01863874728779725
35,0.006010531379792888,0.007809892820660025,0.009986911477013067,0.8187135457992554,0.006010531379792888,5.800051011633475e-09,6.451756127289401e-10,0.024573018613948498
36,0.0072754220764890505,0.005303289202856831,0.006405044347047806,0.8920683860778809,0.0072754220764890505,4.562941916800714e-09,1.3815773548965187e-10,0.015146211228889702
37,0.005554562873001416,0.0074238002562196925,0.008399888825475831,0.8625898361206055,0.005554562873001416,2.9016811220637787e-09,1.575042787254244e-11,0.02223180279171146
38,0.005377642902569821,0.0040090118563966826,0.005807032369458201,0.8984776735305786,0.005377642902569821,5.788815664525027e-09,1.5976569187280235e-10,0.025855055092261867
39,0.005778119980974437,0.00567888273508288,0.005605663448064165,0.9087488651275635,0.005778119980974437,8.380477076693754e-09,3.674749554066293e-10,0.02744775947741577
40,0.006347929493391088,0.006674752861727029,0.006638389504091306,0.8903780579566956,0.006347929493391088,2.419788802894148e-09,3.562403757122547e-11,0.020289534893373696
41,0.006370479396737919,0.00679290178231895,0.008807302283292467,0.852914035320282,0.006370479396737919,3.5659442239773387e-09,3.8866762423326787e-10,0.03152120241184063
42,0.005783653131674056,0.004836887586861849,0.005554234640757469,0.9087961912155151,0.005783653131674056,5.611386414711327e-09,2.6914099225889793e-10,0.026010287324488207
43,0.004740045328818068,0.004256461041222792,0.00454810966568237,0.9184921383857727,0.004740045328818068,3.790464173976548e-09,7.710996848244425e-09,0.02868615238401997
44,0.006013324384444526,0.004702243852079846,0.005609961925074458,0.896980881690979,0.006013324384444526,1.4523184121931456e-08,1.355405238987539e-09,0.023344687678236685
45,0.005324836245846826,0.00500294505036436,0.005460669265382669,0.9043518900871277,0.005324836245846826,7.744776032948174e-09,4.793429072357777e-10,0.03231032050635757
46,0.005181368751838417,0.00444152770069195,0.005838314208879389,0.8964672088623047,0.005181368751838417,6.067715368366526e-09,3.556071311839249e-10,0.028821282036075938
47,0.004920995233326473,0.004974557145033032,0.005105837883258408,0.9164155721664429,0.004920995233326473,6.0846531106256725e-09,3.9502877237238396e-10,0.0316043797372878
48,0.005254522340928579,0.006140447061625309,0.0076202759942547845,0.8685053586959839,0.005254522340928579,3.546787977944281e-09,8.888556638000542e-10,0.033628464952584945
