Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.052168556380194506,0.047243308275938034,0.049346718259833076,0.1375507116317749,0.052168556380194506,4.81011535653324e-16,0.0,1.5340613772004272e-05
2,0.030359026782408163,0.023245477466844022,0.02462683516469869,0.5717106461524963,0.030359026782408163,2.2943356712337364e-12,5.3609374448156695e-11,0.0001152239898570046
3,0.023874197336663672,0.024415319203399122,0.02438165560703386,0.601153552532196,0.023874197336663672,2.3308313927090726e-12,2.0373064006480195e-12,0.00013224727299925945
4,0.021780273937559748,0.017697266419418156,0.01821663916449655,0.6884975433349609,0.021780273937559748,2.343265348197679e-12,1.4796753088208795e-11,6.914840685163273e-06
5,0.021010699155800915,0.018354534171521664,0.018607243133539505,0.6904858350753784,0.021010699155800915,2.8826189381464815e-15,0.0,7.599462918751911e-06
6,0.018167515793307262,0.014994543686043471,0.016304949975826523,0.698432207107544,0.018167515793307262,2.547599314581955e-12,1.1631439630193635e-12,3.790491427303826e-05
7,0.01732137052995431,0.014715373225044459,0.01612662540918047,0.7271881103515625,0.01732137052995431,0.0,2.4489240504669374e-13,9.630921466219037e-05
8,0.015169267609183277,0.011123171949293464,0.013016904280944304,0.7671456336975098,0.015169267609183277,1.4686489160421096e-10,0.0,8.957835766010287e-05
9,0.012648789659626299,0.010665010282536969,0.012203547934239561,0.7842930555343628,0.012648789659626299,1.2483593525906637e-09,0.0,0.003674566653921123
10,0.012917363284421819,0.012726330489385873,0.014486600983549248,0.7409991025924683,0.012917363284421819,2.4190297518345344e-09,4.2214100358953035e-13,0.004513409228875264
11,0.012282049803474507,0.01228280775831081,0.013900693886998024,0.7514379024505615,0.012282049803474507,1.9563067588778417e-09,5.534082409714583e-13,0.005037044051270098
12,0.010582048621318944,0.0073309238941874355,0.0089952474121343,0.8518905639648438,0.010582048621318944,7.0236274405840626e-09,4.478650354889002e-11,0.010436434458271887
13,0.009548847935489052,0.0088840517855715,0.009850502056493,0.8206952214241028,0.009548847935489052,8.58595235742978e-09,2.3046737157164456e-10,0.016923179051299
14,0.009343137099806751,0.008366087189642712,0.009298449085856026,0.8367236852645874,0.009343137099806751,1.132018854630272e-08,1.7720094716693642e-10,0.021032568856806218
15,0.009714886382851121,0.006674481017398648,0.008136304561048746,0.8556066155433655,0.009714886382851121,5.1752692044938735e-09,6.637974896172381e-10,0.018678811983857086
16,0.008819234608853985,0.009322433164925314,0.010130088691684332,0.8305635452270508,0.008819234608853985,4.227493415723392e-09,7.530423850170888e-11,0.01919516838799604
17,0.008343791217216618,0.00754914473509416,0.008642448112368584,0.8404157161712646,0.008343791217216618,1.5932134931072297e-08,7.376830778281744e-10,0.023658204762170853
18,0.008018081094585842,0.006347171380184591,0.0067470654506574974,0.8894175291061401,0.008018081094585842,9.194895748954088e-09,4.3174889284866834e-11,0.020213653192033183
19,0.007869516695885882,0.007355630164965987,0.008423395454883575,0.8588894009590149,0.007869516695885882,1.3085026125040452e-08,3.6997933516492744e-10,0.03276703967313183
20,0.007423585725270889,0.0075862374069401994,0.009404498618096113,0.8172827959060669,0.007423585725270889,1.0507094628330575e-08,8.218485672455477e-10,0.02473080746065429
21,0.008284455017102036,0.008754613329074346,0.010490607618438926,0.8158077001571655,0.008284455017102036,1.1789977723093972e-08,1.7296090533629428e-11,0.02804008270962073
22,0.008594951020892371,0.008034107740968466,0.00768266347321597,0.8693559169769287,0.008594951020892371,5.828629538972739e-09,9.63646880935283e-10,0.02422498147283148
23,0.007730885082251066,0.00548764223640319,0.006472258278253404,0.8910033702850342,0.007730885082251066,1.0368220915069245e-08,1.384717423169788e-10,0.027360524755974554
24,0.006266631267650367,0.007394853717414662,0.007255124161019921,0.8775333166122437,0.006266631267650367,1.6817537747132697e-08,4.485907048881289e-10,0.03935414233320249
25,0.00694432700742278,0.006875597435282543,0.007100182807665657,0.8678195476531982,0.00694432700742278,1.2278156031395279e-08,3.132567511293314e-09,0.0323037810941368
26,0.006997804438646931,0.006589109456399456,0.006306204352189194,0.9014306664466858,0.006997804438646931,1.6165286026784057e-08,1.2239036595932201e-09,0.03922766311369034
27,0.007174460407854481,0.005150555254658684,0.0069919445192102685,0.8769211769104004,0.007174460407854481,1.1367668030600084e-08,3.907039381335323e-10,0.027189134766059237
28,0.006557559007899715,0.006420467514544725,0.007311201029965146,0.8712348341941833,0.006557559007899715,2.3082262630192495e-08,4.689381396872791e-10,0.02768779301476544
29,0.006123816772884169,0.0072896212950581685,0.006976898082277991,0.8844026327133179,0.006123816772884169,1.3711584313050383e-08,3.7917372065635683e-10,0.02441543398241923
30,0.0062565522286557144,0.004906066009425558,0.005618159944953566,0.9045063257217407,0.0062565522286557144,1.0912053669653155e-08,6.561755001473328e-10,0.035095513046537505
31,0.006148141365824872,0.0051613935647765175,0.004961790739219974,0.9215607643127441,0.006148141365824872,1.2234211538173782e-08,2.4801769732332985e-10,0.030848457237445115
32,0.006974211614276585,0.005589669897744898,0.006845421369441531,0.876859188079834,0.006974211614276585,2.5008718405690583e-09,2.7156757914283476e-10,0.03033969143405137
33,0.006348453047866752,0.006128237771918066,0.006617586636407809,0.8813413977622986,0.006348453047866752,1.5227272902756865e-08,2.2183933326163558e-10,0.03616712755088006
34,0.005940061425427337,0.004807541656191461,0.005453211117789827,0.9047321081161499,0.005940061425427337,1.3751393140878207e-08,2.0736008822451747e-10,0.026533051575025095
35,0.005726306732477886,0.005058906106569339,0.006616713405078785,0.8839454650878906,0.005726306732477886,1.1425056818763452e-08,1.4346745246636823e-10,0.029583166826762423
36,0.0057134300216355105,0.004262147485860623,0.005308966702696952,0.9030545353889465,0.0057134300216355105,1.4733327690488542e-08,7.354007450053922e-10,0.026074059271422576
37,0.0054227620704922,0.00457553994783666,0.004394420083950867,0.9296998977661133,0.0054227620704922,3.7387557337276785e-09,3.099324420963702e-11,0.03608689397244365
38,0.005887669362974438,0.004768888640683144,0.0051398564087734985,0.9162212014198303,0.005887669362974438,2.9014440830557126e-08,4.997065453961381e-10,0.03221951759653798
39,0.005395531755654359,0.004629602888599038,0.005267524234527214,0.9093648791313171,0.005395531755654359,6.3125192105447866e-09,5.476321592027174e-10,0.02603552046080101
40,0.005756214673800225,0.004254636878613383,0.004637361091392284,0.9269011616706848,0.005756214673800225,6.313547223378807e-09,1.153259500053955e-09,0.025533617927848192
41,0.005145188139799934,0.0043043654804932885,0.005108872407369993,0.9084810018539429,0.005145188139799934,1.2104628502127193e-08,1.9059776898775118e-10,0.0410841775541697
42,0.006175695322816829,0.005938666523434222,0.006265375461556356,0.8944278359413147,0.006175695322816829,3.824824177861873e-09,8.042793393824462e-11,0.03326961300463583
43,0.005295525232402535,0.004886610229732469,0.004910244712267409,0.9203771352767944,0.005295525232402535,1.213257007317408e-08,2.500946749701075e-11,0.037358862967041676
44,0.006177564568865996,0.004835064755752683,0.00622270689134232,0.8992478251457214,0.006177564568865996,5.630505950370074e-09,1.3726253811718327e-10,0.032246186456366684
45,0.0054897043321813855,0.004326004200265743,0.005183476118624888,0.9125085473060608,0.0054897043321813855,9.515880582773002e-09,1.4161862646140583e-09,0.03559089605485676
46,0.00531020646388703,0.0055110620451159775,0.006413739174604416,0.8888629674911499,0.00531020646388703,1.1320663478180634e-08,1.9677889329142444e-09,0.030351259574259087
47,0.005696138961228554,0.005039659423346166,0.005476602839983322,0.9019448757171631,0.005696138961228554,6.599958938574956e-09,1.5271283276347816e-09,0.03741113897470317
