Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05055021673634455,0.03805139218457043,0.04062249579212882,0.29450780153274536,0.05055021673634455,1.3087096234003478e-11,2.2944502923263573e-12,6.439767775065825e-05
2,0.032582099924420384,0.02194368897471577,0.023010188713669777,0.5917727947235107,0.032582099924420384,5.597524808981774e-12,0.0,0.0
3,0.024463697372899426,0.021138418349437416,0.023090506819161503,0.587480366230011,0.024463697372899426,3.4307987064609667e-12,0.0,0.0
4,0.021656419150531292,0.021774587512481958,0.022728998891331932,0.5964243412017822,0.021656419150531292,0.0,0.0,0.0
5,0.02010740124463261,0.01735679793637246,0.01989633801647208,0.6512660980224609,0.02010740124463261,0.0,0.0,0.0
6,0.017969464290548454,0.015866613131947815,0.019216193140230396,0.6368159651756287,0.017969464290548454,1.5910675940718864e-13,2.061295002512251e-13,0.0
7,0.01781646790007105,0.015205846138997003,0.01770150555636395,0.6813781261444092,0.01781646790007105,0.0,0.0,0.0
8,0.015797133400262175,0.012031791644403711,0.012944657270881262,0.7725934386253357,0.015797133400262175,3.9183725369204104e-11,2.791240466089226e-13,4.1720712053713866e-06
9,0.015424225110463895,0.012332276732195169,0.015070262153378942,0.7161405682563782,0.015424225110463895,8.930286677566738e-11,0.0,8.534134606594165e-06
10,0.014639078077025615,0.010535853391047567,0.012468774294988676,0.7783327102661133,0.014639078077025615,7.802756364226834e-11,5.663708917509573e-12,0.00012150305474399205
11,0.012757717262856759,0.009108518395805731,0.010575102853842756,0.8196766972541809,0.012757717262856759,2.1387633520402133e-10,1.1170738856581893e-11,0.0016434186816421965
12,0.011648276040645002,0.008980821236036718,0.010832221585918556,0.7995376586914062,0.011648276040645002,4.843210809831633e-10,1.6271116673301877e-11,0.002232425043193323
13,0.01191059037039129,0.010667651775293052,0.011825885031033646,0.7796516418457031,0.01191059037039129,7.315582422952633e-10,2.1963934700738786e-12,0.0009811951187495374
14,0.011718056007445632,0.009093341912375763,0.010421473278918049,0.8058515787124634,0.011718056007445632,1.196060355587837e-09,9.420017580847717e-12,0.004068727659333073
15,0.010269565538007331,0.00848329986911267,0.008995600319890813,0.844321608543396,0.010269565538007331,2.8269066000234607e-10,1.9597011331435864e-11,0.004556091846791709
16,0.009226640495894984,0.008297259133541957,0.009101526473056187,0.8536260724067688,0.009226640495894984,2.243113603853945e-09,2.078213950965823e-11,0.008901203512368885
17,0.009575109584136056,0.007189407100668177,0.007873162838884375,0.8705398440361023,0.009575109584136056,1.8643162273525208e-09,1.649415719913839e-11,0.0054916805663250525
18,0.00835239027578432,0.006257317683775909,0.0078053658785806465,0.8528969287872314,0.00835239027578432,5.829108725479534e-09,2.073332384208013e-10,0.014341948799422988
19,0.007876029906359005,0.00833952403627336,0.008221317738802596,0.8657090663909912,0.007876029906359005,6.345335867472784e-09,6.52213456287602e-12,0.010723520320610323
