Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0528858012048068,0.052882991381920874,0.05652260187674652,0.026062071323394775,0.0528858012048068,1.0925361108061981e-12,1.4353803320938028e-11,0.0002226185421600633
2,0.0370472004008177,0.03381195350084454,0.034418973394415596,0.39346790313720703,0.0370472004008177,0.0,1.546710044791584e-12,0.0
3,0.02616839992583959,0.020555257913656533,0.022181762297722427,0.6093168258666992,0.02616839992583959,5.886373219865263e-14,1.0463065821088304e-12,7.282008316269122e-05
4,0.02159613457980094,0.01768959319451824,0.019999566149305214,0.6451479196548462,0.02159613457980094,0.0,3.2813625438333817e-13,5.382416933701247e-05
5,0.020123604624592638,0.015190034202532843,0.017449004279280252,0.6907850503921509,0.020123604624592638,0.0,0.0,0.0010659156736374498
6,0.018297300274882997,0.01633267488796264,0.016972710209136658,0.7052533030509949,0.018297300274882997,1.9070500475227532e-13,4.951340252870812e-12,0.0021230515536191682
7,0.017076628760422593,0.016582472948357463,0.01770626059310003,0.6964854001998901,0.017076628760422593,0.0,1.84310172492594e-11,0.00513959838857511
8,0.01643100869539496,0.025047071394510567,0.026688547296957535,0.4947519898414612,0.01643100869539496,3.959657594391969e-12,1.5655138918481972e-10,0.007111958274056313
9,0.014682805746213182,0.009750553435878828,0.011333811731839722,0.7951235175132751,0.014682805746213182,1.3475854558791595e-10,1.0625617920794576e-10,0.00620067919768407
10,0.011607892841536117,0.012135270808357745,0.012949047906493599,0.7699185013771057,0.011607892841536117,1.3578753849400175e-09,4.0623857714583125e-10,0.02912411430040507
11,0.011857724615505763,0.009276484604924917,0.010181783021173695,0.8229563236236572,0.011857724615505763,3.3782051531174685e-09,2.0239714270144847e-09,0.025206310135853196
12,0.010717179269421024,0.008615534577984363,0.009965984320098703,0.8166015148162842,0.010717179269421024,7.476878376582185e-09,3.0790344245036176e-09,0.02701098826949076
13,0.009851301197785062,0.009000896301586181,0.011849978303706104,0.7891529202461243,0.009851301197785062,9.180794483757344e-09,1.3909942778241455e-09,0.03152002956459782
