Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050847283262130505,0.04294626199407503,0.04623475484549999,0.19803529977798462,0.050847283262130505,1.4046957548163873e-11,2.2944514044412266e-12,6.439767221561065e-05
2,0.03125604959325744,0.03577108425088227,0.037348636680028656,0.32887232303619385,0.03125604959325744,0.0,4.547979175308396e-15,0.0
3,0.024387468983020102,0.029817284317687154,0.032239829782735215,0.41467905044555664,0.024387468983020102,0.0,0.0,0.0
4,0.02129209210926836,0.01972701062913984,0.019425619393587112,0.6706622838973999,0.02129209210926836,0.0,0.0,0.0
5,0.020608776926316998,0.01619577914243564,0.01765266932885755,0.6903512477874756,0.020608776926316998,8.104386964535592e-14,2.2617183639785986e-15,0.0
6,0.017732046048652816,0.016267345112282783,0.01891086707738313,0.6576166152954102,0.017732046048652816,1.1206179155528223e-12,2.4781798064520412e-12,1.1755233867950288e-05
7,0.017254956550412363,0.0173328387318179,0.0213242605836554,0.6219732165336609,0.017254956550412363,4.357117313583336e-13,0.0,3.6230396251213886e-05
8,0.014498641442313984,0.011557662073755637,0.012698952362618664,0.7899410724639893,0.014498641442313984,1.463990894600707e-10,2.579179617615044e-12,0.0008898138785387762
9,0.01526979145339944,0.014570224680937827,0.01638845650648529,0.6973375082015991,0.01526979145339944,8.809516101878542e-10,0.0,0.0025146589609462973
10,0.01380911696847383,0.009908785199513659,0.011362743902612816,0.799403727054596,0.01380911696847383,4.094938970903719e-10,3.5349337679127085e-13,0.0028477304706775453
11,0.011945498429916122,0.008297125954413787,0.009268676523457874,0.8331479430198669,0.011945498429916122,1.0008477889156378e-09,1.6512303733813647e-12,0.005991930284252409
12,0.012045602550028593,0.00827515937271528,0.010068765799091621,0.8220105171203613,0.012045602550028593,1.8703899544170896e-09,1.8083166173682802e-11,0.009307723920432063
13,0.011570880116967412,0.00959931084071286,0.010954968377270481,0.793661892414093,0.011570880116967412,1.4390480049820918e-09,0.0,0.010444144095930393
14,0.012020651644168349,0.008435890049440786,0.009812039915810932,0.8205488920211792,0.012020651644168349,2.1340879636287955e-09,3.1472470308764846e-15,0.011803693930801218
15,0.009637937841743424,0.0070032820221967995,0.008151331154460257,0.8600956201553345,0.009637937841743424,3.657043331460013e-09,3.3953591408354055e-13,0.014045326551098252
16,0.009097074754173299,0.007324892168981023,0.008813923182473942,0.8530362844467163,0.009097074754173299,6.24416822462971e-09,1.9640281099338298e-11,0.027094478333788016
17,0.009400221029320708,0.006578337968676351,0.006830725945870985,0.8829125761985779,0.009400221029320708,5.6850590085112665e-09,1.0605375050551344e-12,0.01784681801290694
18,0.008829230460785813,0.006484299767180346,0.00840024410916323,0.8377624750137329,0.008829230460785813,7.95669049017802e-09,2.3603642445804914e-10,0.022956975819761787
19,0.00834612379927043,0.008760523967794143,0.008974641984836622,0.8513809442520142,0.00834612379927043,6.598021458351935e-09,1.1884635457083214e-12,0.013999411089740392
