Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.053760629147291183,0.05368273856583983,0.05867847359993241,0.0073400139808654785,0.053760629147291183,2.3867993589870194e-11,2.389709526542741e-10,3.0915983405211584e-05
2,0.040455692411436664,0.05119148560333997,0.05339837023480372,0.049675941467285156,0.040455692411436664,1.8643824767668885e-12,1.9794894941585192e-11,5.9351450930844614e-05
3,0.026903566118184622,0.029211453162133694,0.031402220610867844,0.42596644163131714,0.026903566118184622,4.8789250681711184e-12,8.049501260869619e-11,0.0002110974684798799
4,0.02315603219601628,0.02069132134784013,0.021739382466131992,0.6278293132781982,0.02315603219601628,1.0996963925663039e-13,3.956488993123088e-12,0.0008756391942271618
5,0.0218894069699885,0.01748244377085939,0.018369643864306538,0.6941500902175903,0.0218894069699885,3.1367137582925013e-13,0.0,0.0003273350000792773
6,0.01884597364522807,0.016399845655541867,0.016358472491529854,0.7224081158638,0.01884597364522807,0.0,0.0,0.0015232348953167587
7,0.0174221229473395,0.013987715297844261,0.015468432906676422,0.7319350838661194,0.0174221229473395,0.0,2.5991337314014514e-15,0.002028267953798174
8,0.014504253380484396,0.017567786038853228,0.01584475055675615,0.7230278253555298,0.014504253380484396,1.9054527774130028e-10,2.251820440012353e-11,0.007162200664321718
9,0.015065893095422101,0.01471451044199057,0.01564644378694621,0.7101497650146484,0.015065893095422101,1.1419990065125684e-09,1.9960805580255907e-12,0.014820311528331975
10,0.01423411371863701,0.012258588511031121,0.01261042786592787,0.7751946449279785,0.01423411371863701,2.246159398847994e-09,0.0,0.011169213700699811
11,0.012832742891963813,0.009429762867512181,0.010456497611647303,0.8178905248641968,0.012832742891963813,7.832064192162129e-09,4.7753108872578353e-11,0.015009927715983475
12,0.011528339037405593,0.009236892728949897,0.010997896167364988,0.8059181571006775,0.011528339037405593,1.430450492860638e-08,4.1362697067679374e-11,0.024352208138767373
13,0.011723099270375905,0.0076892458309885114,0.009013661310415377,0.8486438989639282,0.011723099270375905,4.8814824654033164e-09,1.102521169462383e-11,0.005699584227560176
14,0.011705755358924727,0.009750296972924843,0.011323403524742886,0.7982120513916016,0.011705755358924727,5.8609466430498265e-09,1.611749682141148e-10,0.008407324461106565
15,0.010442698592102373,0.010155279858736321,0.010001749562268908,0.8354967832565308,0.010442698592102373,1.8367245025405546e-08,5.158462035214292e-11,0.02187983722194617
16,0.009353621790258141,0.00809957305318676,0.009442150550471111,0.8351293206214905,0.009353621790258141,1.9267925140520807e-08,4.5513642980651063e-10,0.02208963763864103
17,0.0087542392573525,0.008715637814020738,0.010451446985825896,0.8206714987754822,0.0087542392573525,1.6943722660677278e-08,8.1942452360899e-10,0.026282709404633252
18,0.008181976453800286,0.005803158608614467,0.007261416324498979,0.8715919256210327,0.008181976453800286,2.9453592466646133e-08,6.904615736524805e-10,0.02719088670751775
19,0.008145409013301907,0.006410767397028394,0.007415470392019911,0.8722783327102661,0.008145409013301907,1.1057701634582843e-08,3.539245434349752e-09,0.030663391540469175
20,0.007442807479362402,0.007283974831807427,0.007753327150236477,0.8619273900985718,0.007442807479362402,1.1537350219912117e-08,1.973390917138996e-09,0.031152203559557855
21,0.008357621641684469,0.008782612057984807,0.010268071581694212,0.8387567400932312,0.008357621641684469,5.371153087332249e-09,6.386556930225098e-10,0.02729197447362442
22,0.007778645562636968,0.008250411294284277,0.010007943746379831,0.8284451365470886,0.007778645562636968,5.019956980313142e-09,6.190529825914666e-10,0.02940622648938294
23,0.00853778678899655,0.006669451729976572,0.008432446216995066,0.853918731212616,0.00853778678899655,8.110361471619414e-09,9.816931819729466e-10,0.02825598146299296
24,0.007357175861086164,0.005681239461409859,0.005987440722740509,0.8974519968032837,0.007357175861086164,5.497334220216762e-09,1.3574483420410627e-09,0.03057621552629773
25,0.006979267506001445,0.006515772387501784,0.006609662097286095,0.8910731673240662,0.006979267506001445,4.514242731988868e-09,4.0345592496355e-10,0.03362079720186696
26,0.007745117584074085,0.009541723149595782,0.010783667464486578,0.7961841821670532,0.007745117584074085,5.5047780993182674e-09,1.9835671936724868e-10,0.0299951339248573
27,0.006437148412012241,0.005443875241326168,0.006513701201501218,0.8860000371932983,0.006437148412012241,1.2339048371909824e-08,9.327658166696406e-10,0.033013516398479374
28,0.006396120855608931,0.004967339365975931,0.005705612574026666,0.9095431566238403,0.006396120855608931,1.2259652080561506e-08,4.057226758365545e-09,0.032209229648081115
29,0.006068838760256767,0.006239025358809158,0.007920966716483235,0.8544251918792725,0.006068838760256767,1.0054678833389711e-08,5.36582207324601e-09,0.03250949477260478
30,0.0060153948808354995,0.004259995082975365,0.005610474618151784,0.9019292593002319,0.0060153948808354995,9.624479477995553e-09,3.2864592196648335e-09,0.036023943484448435
31,0.006165180087706388,0.005227173664025031,0.005718572742559693,0.899452805519104,0.006165180087706388,1.1540153494350519e-08,1.1513509267250831e-08,0.03309235169245967
32,0.007054664593722139,0.006227718651643954,0.005527591883120212,0.9085792899131775,0.007054664593722139,5.040732732160989e-09,5.5336395673816e-09,0.031169927514338978
33,0.0062470346743652184,0.004736218674224801,0.005812691217711704,0.8949055671691895,0.0062470346743652184,1.1528327846001412e-09,5.7725490470198486e-09,0.031106234925100486
34,0.005565532080998475,0.005041918906499632,0.005517890338193287,0.9100862145423889,0.005565532080998475,1.1345577360668446e-08,5.143039123849196e-09,0.03474652111552536
35,0.005925078462059428,0.005855691895703785,0.006981962550939484,0.8723412752151489,0.005925078462059428,1.1000923869823994e-08,3.758747521599917e-09,0.03425104558273693
36,0.006139874790928194,0.005010341861634515,0.00560955502177504,0.9104650616645813,0.006139874790928194,6.734895582652879e-09,2.9840930898716754e-09,0.03694587842834307
37,0.005556486528850608,0.005954780339379795,0.00663200422952121,0.8925552368164062,0.005556486528850608,4.533949614864334e-09,1.4714933806796625e-09,0.03925061043873774
38,0.005306832242890128,0.005048198669101112,0.007087402236224575,0.8744142055511475,0.005306832242890128,2.164308400758163e-08,5.592730393942404e-09,0.03415313373351968
39,0.005663842776209697,0.005603587560472079,0.0052772858391769905,0.9107323288917542,0.005663842776209697,8.408251230644276e-09,1.2615782001325852e-08,0.04237141920738618
40,0.005954127392864653,0.00668685432174243,0.006663507718423551,0.8843052387237549,0.005954127392864653,3.47902055879514e-09,3.237669456975054e-09,0.038792459037168846
