Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04836023760983696,0.03950102429371327,0.04242253743789413,0.31612104177474976,0.04836023760983696,6.475061867069857e-13,1.937261245204028e-11,0.0003063995779423861
2,0.030511884284870967,0.02083347024745308,0.020947592502290554,0.6543910503387451,0.030511884284870967,2.1737180206400843e-12,1.9727028415517975e-12,0.0033341951832294983
3,0.025378441329222994,0.0232946538599208,0.024184046482497997,0.5700415968894958,0.025378441329222994,2.7574142985964577e-13,4.320401543112486e-14,0.0010985192224168786
4,0.023467731710474986,0.021013342426158488,0.023179073733362286,0.5793029069900513,0.023467731710474986,0.0,0.0,0.000590428027990136
5,0.020581477672442214,0.01852908483124338,0.01949811726808548,0.6835397481918335,0.020581477672442214,0.0,0.0,0.00023122069199316494
6,0.018908981004028352,0.01289522706065327,0.01498303579335863,0.7397003173828125,0.018908981004028352,6.600277166965468e-14,0.0,0.0010118408231646523
7,0.01584535346717223,0.01331963122356683,0.01608665863221342,0.6961536407470703,0.01584535346717223,1.60714482044935e-12,9.540302201275745e-11,0.001233603242470758
8,0.014490921703445446,0.016731976153096184,0.016908578913320194,0.7341266870498657,0.014490921703445446,1.0720736649330793e-11,8.773893531687681e-13,0.0021299881167643983
9,0.014177142188872224,0.009150947196758352,0.010644796050407669,0.8207492828369141,0.014177142188872224,2.184711196409958e-10,6.328955384482515e-11,0.005986756093785456
10,0.01275622264736078,0.010493105452042073,0.012350642545656725,0.7700639963150024,0.01275622264736078,8.401694951455443e-10,1.4112290669121332e-12,0.006392214149898783
11,0.011672884745934567,0.010257557965815067,0.013151862277564678,0.7459313869476318,0.011672884745934567,2.236541792328616e-09,1.1140969020566736e-11,0.007785885426926034
12,0.010608205964861365,0.009820558712817729,0.01184301416982304,0.7800468802452087,0.010608205964861365,3.967560000992945e-09,5.665319015494391e-13,0.01310533594671571
13,0.011167985541358977,0.018681055458728224,0.018639992160553284,0.684280276298523,0.011167985541358977,4.254166055668626e-09,4.850034291866786e-11,0.009110024022261699
14,0.011672032903275125,0.007689000805839896,0.009844646281139418,0.8218535780906677,0.011672032903275125,2.8401251175940356e-09,6.00720600821786e-11,0.008999462515367143
15,0.008603703835374349,0.006761659111361951,0.008187668101692741,0.8496805429458618,0.008603703835374349,1.052907818912245e-08,1.841193019603084e-09,0.02104672672609716
16,0.008705840276723558,0.007668508565984666,0.009135890561579303,0.831734836101532,0.008705840276723558,1.497739274332363e-08,6.022464561404279e-10,0.020402021833506163
17,0.009446918483605826,0.013682091230293736,0.014568555126474663,0.7472436428070068,0.009446918483605826,8.228676158916367e-09,2.0334843578458612e-10,0.017442418715154118
18,0.00986497169783847,0.007158839449402876,0.009044952351938595,0.8301150798797607,0.00986497169783847,5.481788886652746e-09,4.6618369817267544e-12,0.008253216611083676
19,0.00800513542958765,0.007564179642940871,0.008991241158748215,0.8221940398216248,0.00800513542958765,1.5385144801627817e-08,1.412429958369152e-10,0.024817911914673172
20,0.007930153351906059,0.006808653939515352,0.008332760665904392,0.8433290719985962,0.007930153351906059,2.6317082256542007e-08,1.1396066888986707e-09,0.021935114760089726
21,0.007774843465440072,0.0067194182047387585,0.006573634222149849,0.8950800895690918,0.007774843465440072,1.1561038059104456e-08,5.366470957619483e-10,0.015906397872636847
22,0.007489272919423007,0.006050394593330566,0.006437900306826288,0.8900735974311829,0.007489272919423007,1.2402505433166634e-08,9.175722113249165e-10,0.0271594805397453
23,0.006982466768376626,0.006164644059026614,0.006307031154971231,0.8878215551376343,0.006982466768376626,1.4220381992919452e-08,1.317898709317707e-09,0.031773485711139866
24,0.006974915087876188,0.005515275042853318,0.006738605824383822,0.874310314655304,0.006974915087876188,1.2487742159208994e-08,1.6914841621507547e-09,0.023725884609132
25,0.0067922589338880466,0.005507668247446418,0.0059897035931829705,0.8939028978347778,0.0067922589338880466,1.0887267844552804e-08,2.8426702989740344e-09,0.031511215773049286
26,0.007452396754562468,0.006694268813589588,0.00790196636014364,0.8590631484985352,0.007452396754562468,9.218123998515337e-09,1.692531021886645e-09,0.03115558954659626
27,0.006418019908105398,0.006688498207950033,0.006589489205825058,0.894710898399353,0.006418019908105398,5.4671468329275546e-09,3.3542134613167754e-10,0.025340664227939493
28,0.0060768924689815415,0.007022827267064713,0.007123050068251111,0.8863470554351807,0.0060768924689815415,7.751765153459019e-09,3.7202469037533e-11,0.025596877363824936
29,0.00609819699901265,0.00625083084742073,0.005525263534350829,0.9093090891838074,0.00609819699901265,9.763799460423833e-09,3.3744634444216424e-10,0.021694882276175918
