Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050535077035620615,0.04937183600850403,0.05163107372143052,0.17238539457321167,0.050535077035620615,1.1322723262223482e-11,6.447797268515046e-11,0.0005539630264406645
2,0.041287462166571,0.030043280217796564,0.029469708488746124,0.5217247009277344,0.041287462166571,0.0,0.0,0.0
3,0.02778076965894018,0.03314953844528645,0.035086781633171166,0.3655082583427429,0.02778076965894018,1.7223376621496221e-12,2.8772556177330516e-12,2.13356179390138e-05
4,0.022302686599651716,0.017459840688388795,0.01909040930596265,0.6738206148147583,0.022302686599651716,1.1181680037968234e-12,7.580827607780605e-12,9.377856733860418e-06
5,0.020009557172269016,0.016399668937083334,0.01847438895228234,0.6612992286682129,0.020009557172269016,0.0,5.306951174519361e-13,0.0002927002577398447
6,0.019999652060788947,0.019210465368814766,0.022504568353972652,0.5786367654800415,0.019999652060788947,1.4846388855905279e-13,2.864015929463287e-13,1.1699039113544452e-05
7,0.016699691587309173,0.013690187653992325,0.015165859748694029,0.7313541173934937,0.016699691587309173,0.0,0.0,0.00010166965910953333
8,0.016697870047351758,0.015532644261838868,0.01891632420434193,0.654914915561676,0.016697870047351758,1.5275749234010862e-11,1.1179140288809038e-11,0.002437824318305038
9,0.015600953426502355,0.0108421343320515,0.011943391227925365,0.78733229637146,0.015600953426502355,1.1457944800909086e-10,6.15984733440134e-11,0.00331418345639175
10,0.012795514499696044,0.009866977692581713,0.012380192564292387,0.7718673944473267,0.012795514499696044,5.273672846810858e-10,3.0969248347962555e-11,0.005466429125983577
11,0.012691503318099233,0.013298918580403551,0.015495475339279934,0.7330508232116699,0.012691503318099233,5.878961021372996e-10,3.5668735447072e-11,0.00720696316737318
12,0.011635126285980662,0.008750180684728548,0.009900501082566652,0.8231663703918457,0.011635126285980662,1.5491941974955343e-09,7.840219632416506e-11,0.011545217709506587
13,0.010758307520542052,0.008120707090711221,0.009126592046496544,0.8358230590820312,0.010758307520542052,4.47991235073526e-09,3.9681004729830354e-10,0.014040801372152942
14,0.010344336758815235,0.008227518730564043,0.008540320527655158,0.8506190776824951,0.010344336758815235,3.904860154649505e-09,4.0956592009986775e-11,0.015758619448964045
15,0.009367937312836383,0.00730173074407503,0.008693105668168177,0.8535847067832947,0.009367937312836383,5.581329117938549e-09,1.279423600260579e-09,0.023913237398965528
16,0.0096276652841986,0.006382763167493977,0.00813510903919285,0.8538901805877686,0.0096276652841986,2.5789231500622757e-09,1.0330742197683216e-09,0.012582235997009228
17,0.009527342448422274,0.0067724720283877105,0.008111634376374159,0.8597428202629089,0.009527342448422274,1.839550687724482e-09,7.880107040140776e-11,0.023410256029010982
18,0.008748008400903314,0.008020371722523123,0.008126314560120756,0.8649737238883972,0.008748008400903314,3.4263559887365977e-09,1.2296527727006653e-10,0.025596747168479452
19,0.00811515595800207,0.007818683559889905,0.00903764646500349,0.862921953201294,0.00811515595800207,4.484572011724395e-09,5.86739198812332e-10,0.027642204042087035
20,0.008307316739644324,0.007040834010695107,0.007929801432923838,0.856847882270813,0.008307316739644324,4.359752541089289e-09,1.1355717129741753e-10,0.020355728885158186
21,0.008107875921315962,0.00963911104190629,0.011516520351340825,0.8005596995353699,0.008107875921315962,2.820906137911611e-09,3.4086970596259273e-10,0.028380544958840005
22,0.0077090374550891,0.006621850989176892,0.006597016430036588,0.892288088798523,0.0077090374550891,5.125511555141018e-09,5.520651757824684e-10,0.034762176445165785
23,0.0076197386604383004,0.008282402137410827,0.009472687347707424,0.8441991806030273,0.0076197386604383004,1.371309466150545e-08,2.633228948435473e-11,0.03310479777834105
24,0.007292710326297523,0.006543252267874777,0.006471254016188058,0.9021977186203003,0.007292710326297523,7.2439482316566465e-09,2.9719497024748877e-10,0.04451750335521087
25,0.008705910065441162,0.0065496888710185885,0.00791159678589214,0.8584482669830322,0.008705910065441162,1.1397910535948522e-08,2.3731224307288957e-10,0.03224442334697582
26,0.008589555969002185,0.006273688544752076,0.006973664826628837,0.8797380924224854,0.008589555969002185,2.1764177661479378e-09,8.035256370413782e-10,0.030072772323422006
27,0.006705932999513559,0.005926537938648835,0.007057558607564054,0.8755671977996826,0.006705932999513559,6.495712800403287e-09,1.314059996334807e-10,0.02455767054283956
28,0.006799761966390946,0.005968798432149924,0.005627000302245671,0.9087338447570801,0.006799761966390946,5.572242604036993e-09,6.961685126357768e-10,0.046387293334422076
29,0.00709040282149013,0.0068559419305529445,0.008022326044738293,0.8433983325958252,0.00709040282149013,5.764558930627458e-09,8.985800029883822e-10,0.032901769085331184
30,0.007156439243465081,0.01125189065351151,0.011579758487641811,0.8049683570861816,0.007156439243465081,9.767643633210111e-09,1.40363759996711e-09,0.03337451080227844
31,0.007555775338324246,0.0065434978023404256,0.006154424426230517,0.9006875157356262,0.007555775338324246,5.575701717833488e-09,7.614846050583683e-10,0.023879572091118708
32,0.007072752855669755,0.005045220328611322,0.006133778613399376,0.8903515934944153,0.007072752855669755,1.9020367254755716e-08,1.110875765885421e-09,0.029236145103983667
33,0.006437580204000334,0.00539600953925401,0.006679014958949251,0.8774779438972473,0.006437580204000334,9.483500254635281e-09,5.887580470827026e-10,0.02697867076148728
