Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050539331123619885,0.047734012361615896,0.049852861938151444,0.1970697045326233,0.050539331123619885,1.1322726888977158e-11,6.447795387764235e-11,0.0005539629683298576
2,0.03690715542958154,0.022865683946292847,0.025564815087074585,0.5338384509086609,0.03690715542958154,0.0,7.42978661108284e-12,0.0003629561542923098
3,0.02528677515492037,0.02198626787867397,0.022801530378108673,0.5985010266304016,0.02528677515492037,4.482084523936639e-12,2.1650337005407026e-11,2.3750737834764914e-06
4,0.021226686389221774,0.016113400924950838,0.01817659381777048,0.6916649341583252,0.021226686389221774,1.7930541937333065e-13,0.0,1.0045378405950427e-05
5,0.01921663565149942,0.021672461938578635,0.02127739634703506,0.6256407499313354,0.01921663565149942,0.0,0.0,0.0001437569259846549
6,0.018725692633200775,0.014405658759642392,0.017686954953453758,0.6649852991104126,0.018725692633200775,0.0,0.0,1.9981498561948782e-05
7,0.016232843855516862,0.013741544098593295,0.01625996883111921,0.7001820206642151,0.016232843855516862,2.651810670089538e-11,2.869831776435483e-14,0.00016466897971656962
8,0.016773194074630737,0.013157836918253452,0.016735026782209225,0.6928442716598511,0.016773194074630737,3.205114984210268e-10,3.710494864085902e-14,0.0020454130365281523
9,0.014776737562247686,0.010482646379387006,0.012449536641890352,0.7696514129638672,0.014776737562247686,5.107935728126749e-10,5.4135517246796815e-12,0.0009277306398242529
10,0.01215530297561706,0.009448359516682103,0.011666777543723583,0.7820912003517151,0.01215530297561706,4.438217788851327e-09,2.791198189755999e-12,0.007709719034547855
11,0.013005963460143124,0.011787428287789226,0.0131410863250494,0.7617955803871155,0.013005963460143124,2.221309396291457e-09,2.1224045052018886e-12,0.011390823861615405
12,0.01086623584791147,0.011540038685780019,0.012584653005681255,0.7906050682067871,0.01086623584791147,1.389394337541004e-09,1.227688423819917e-11,0.015389427908431626
13,0.011274849303526345,0.008017931191716343,0.009681833188303492,0.8267428874969482,0.011274849303526345,4.3642526475245716e-09,7.716348722254027e-12,0.018138887165881187
14,0.009743314532732422,0.008117702702293172,0.008746424689888954,0.8379250168800354,0.009743314532732422,8.090429478604622e-09,9.333431553589601e-11,0.018654546400378134
15,0.009355912753078458,0.007932940206956118,0.008931000378321518,0.8504078388214111,0.009355912753078458,9.978869749107494e-09,3.2970885892396735e-10,0.01826662206489634
16,0.009783112313961248,0.008287638571346179,0.009574059481647882,0.8263635039329529,0.009783112313961248,1.0006431327828585e-08,4.2585621317492096e-10,0.023032482223865065
17,0.008833313264049493,0.007849282454117201,0.00838234859772704,0.869330108165741,0.008833313264049493,1.1440027369569469e-08,2.6650162476551566e-10,0.022629905199357966
18,0.010078039104965601,0.008012695208890364,0.008450380484150215,0.857139527797699,0.010078039104965601,9.978792206948356e-09,5.13870159349103e-10,0.02218341063947037
19,0.007929957553429843,0.0065863018098752946,0.008013893850147724,0.8649412393569946,0.007929957553429843,2.3912601243342496e-08,1.0900185788594218e-09,0.020731595253337304
20,0.008337940010786443,0.007222913627629168,0.007814291737635027,0.8657607436180115,0.008337940010786443,1.7413129655525266e-08,1.8409035377251797e-12,0.014330603877170946
21,0.008009951528427857,0.00705255736829713,0.008010281482711434,0.8595519065856934,0.008009951528427857,1.5051070427603615e-08,2.65247632032063e-09,0.031048392497185835
