Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05384984522961177,0.053817908628843725,0.05905768749388782,0.0039029717445373535,0.05384984522961177,2.8580545594233034e-13,2.768633760087915e-10,4.591094379573475e-05
2,0.0535483935049602,0.05248410010244697,0.056914262981577354,0.03050553798675537,0.0535483935049602,0.0,2.858902310260078e-13,0.0
3,0.03789942573707599,0.021826865151524544,0.021633344448425552,0.6421566009521484,0.03789942573707599,0.0,8.917275426725989e-13,3.56712127512492e-05
4,0.024147697905828425,0.021242381946649402,0.021961178884587505,0.6309529542922974,0.024147697905828425,0.0,0.0,0.0
5,0.02182398909436805,0.017733488872181624,0.019026358442550354,0.6851192712783813,0.02182398909436805,0.0,0.0,3.1164565213179553e-06
6,0.01880390758251215,0.014321462658699602,0.01647272900762883,0.7139847278594971,0.01880390758251215,0.0,0.0,5.052449380467493e-07
7,0.017896900534049257,0.013608336128527299,0.015673013065348972,0.7211605310440063,0.017896900534049257,0.0,0.0,3.7185726168531257e-06
8,0.01637232222582226,0.014879419817589223,0.014599757015027783,0.7438884973526001,0.01637232222582226,0.0,2.0434103019051154e-13,6.156240262930978e-05
9,0.013433758375029286,0.009706621640361845,0.012881711548702284,0.7532911896705627,0.013433758375029286,0.0,1.867804576565073e-12,0.0023653737915130856
10,0.014555241840032788,0.013135075685568154,0.013437984511256218,0.7594510316848755,0.014555241840032788,2.852913143433023e-11,4.773147233672621e-12,0.003287648212740332
11,0.012263139467928317,0.010188121028477326,0.011636844709176909,0.7848692536354065,0.012263139467928317,9.603858611653523e-10,7.808761798108339e-12,0.005594886846964768
12,0.010736403732814571,0.008748935331823304,0.010654039384627884,0.8000012040138245,0.010736403732814571,4.811211099358106e-09,2.06925228954837e-10,0.007432779310545165
13,0.010594904882373747,0.007768061012029648,0.008901663061062043,0.8497232794761658,0.010594904882373747,3.704476572462137e-09,2.4067913351944794e-10,0.011945135459972155
14,0.010136662432077255,0.007717724016401917,0.008306159764866938,0.8577607870101929,0.010136662432077255,1.2024899379786394e-08,8.010477648987205e-10,0.010277887520508901
15,0.009307187325744466,0.008532535735866986,0.00975600608878515,0.8322528004646301,0.009307187325744466,1.1313071041354845e-08,2.692525097136385e-10,0.012737413312379648
16,0.009707436939193443,0.012958582577994093,0.011300289368426258,0.753406286239624,0.009707436939193443,9.772234168088826e-09,2.0498305568905635e-10,0.019816872150498214
17,0.010587362660240237,0.007311353838304058,0.009006993591108105,0.8331888318061829,0.010587362660240237,6.318911192765402e-09,2.5739737724676324e-13,0.006098033008795065
18,0.008140842315390126,0.008834023436065763,0.009681000056761232,0.8433486819267273,0.008140842315390126,1.5672967994748648e-08,3.0463538264309506e-10,0.016372861241431374
19,0.009167867419370389,0.0068064205115661025,0.007519795771010898,0.8684568405151367,0.009167867419370389,5.708806096633519e-09,2.597189555336517e-13,0.011766118887625757
20,0.00774734048475209,0.008304835937451571,0.008383123712106184,0.8564982414245605,0.00774734048475209,1.7559095026681322e-08,2.1937781274056912e-10,0.02369128400263845
21,0.007959133386007183,0.006348167662508786,0.009464509510011836,0.8200200200080872,0.007959133386007183,1.3803203951992826e-08,1.2915724395872868e-10,0.01336784644923081
22,0.007577025125940125,0.006406654152669944,0.0076195391910997305,0.8687967658042908,0.007577025125940125,1.7836599973574757e-08,1.3908183840802294e-09,0.021244659402471718
23,0.007402576865967025,0.006037355924490839,0.006753289140760899,0.8831650018692017,0.007402576865967025,1.4684669754591453e-08,1.508148408447685e-11,0.017690583122684237
24,0.007101226588953045,0.005856499308720231,0.007563654968345707,0.865817666053772,0.007101226588953045,8.847443435101476e-09,1.9703822250604552e-10,0.023664818127453444
25,0.006565769662620959,0.005617401795461774,0.0057558915683661,0.9045014381408691,0.006565769662620959,8.901669305244682e-09,3.1683454159499395e-10,0.03724550559599925
26,0.0070132844319397755,0.005386572433053516,0.006651706464419311,0.8980836272239685,0.0070132844319397755,1.0951564733569945e-08,2.749751010500504e-10,0.020070482274587232
27,0.00722672288191154,0.006607715098652989,0.0065264937848868694,0.8919937610626221,0.00722672288191154,1.1928125713812867e-08,3.0372272480348815e-10,0.023259708243478474
28,0.007229244799123375,0.0050056529871653765,0.007033809617331082,0.8768224716186523,0.007229244799123375,8.80312033549271e-09,2.9866070125545627e-10,0.01840787582783556
29,0.00637292424398293,0.005424970629974268,0.006687207242727957,0.8826745748519897,0.00637292424398293,7.645523876923019e-09,4.4631377647274126e-10,0.022069193989913263
30,0.007158845019006691,0.0075629777420545,0.008051910733973438,0.8779498338699341,0.007158845019006691,8.121642562009103e-09,1.3532419248747043e-10,0.021151378047372358
31,0.006321275963556844,0.0063205490878317505,0.008489456832070242,0.8524438142776489,0.006321275963556844,4.835410873639302e-09,5.69180146860463e-11,0.025144218531301513
32,0.006514006893017462,0.006057325939764269,0.00670783446085724,0.8856924176216125,0.006514006893017462,4.539755042520779e-09,4.023922978591194e-10,0.02228194399774621
33,0.00620030461169489,0.0054917326488066465,0.008100704247639938,0.840245246887207,0.00620030461169489,7.817325227222194e-09,1.3097610381732605e-10,0.02184765188161815
34,0.005824068316270585,0.004503975644183811,0.005924108268862421,0.8973177671432495,0.005824068316270585,1.1111045297636152e-08,2.855113539336879e-10,0.027621357402309105
35,0.005785191770304333,0.004426753454026766,0.005872105459936641,0.8988736867904663,0.005785191770304333,1.58905493843791e-08,2.099447954930799e-10,0.020547298435828656
36,0.006030998870053075,0.004688078857725486,0.005788074002008547,0.9058744311332703,0.006030998870053075,9.75399132006579e-09,4.9104505154133e-10,0.027929994271737084
37,0.0052519455104582495,0.0046147503817337565,0.005027994476470419,0.9156841039657593,0.0052519455104582495,2.324435691872228e-08,1.1536924715677661e-10,0.02778659800208115
38,0.006330711903147303,0.008090607880149037,0.008272823242639954,0.8605892658233643,0.006330711903147303,8.991874523649463e-09,4.0084401330002533e-10,0.019962394672551897
39,0.005894997897981243,0.004411116853589192,0.005984184744937176,0.8920204639434814,0.005894997897981243,1.1626660520137454e-08,4.017993236482484e-11,0.015386557457711747
40,0.0053502958987585525,0.006360652419971302,0.007022712358527563,0.8847202658653259,0.0053502958987585525,3.622230038555293e-08,1.6553631932773506e-11,0.028109909344967383
41,0.005596138748594306,0.004439989381353371,0.004878159072673457,0.9167301654815674,0.005596138748594306,2.185228342747568e-08,1.0017017885412101e-10,0.03333231485698459
42,0.004959746015971744,0.005616859663859941,0.004779813128565861,0.9232127070426941,0.004959746015971744,1.3409539959956486e-08,7.162256968404527e-10,0.03312019363184057
43,0.006325000860764609,0.005261996324406937,0.00580262086904523,0.9025382995605469,0.006325000860764609,5.290361340219168e-09,4.461087924569985e-10,0.022614036406628606
44,0.006025576911104674,0.004788091042428277,0.005280598976903341,0.9112440347671509,0.006025576911104674,1.4029948648890316e-09,5.814262733874201e-11,0.025040035604283903
45,0.004867977338734192,0.004021504493721295,0.00489391882861541,0.9165447950363159,0.004867977338734192,7.979558247012025e-09,3.353818408375033e-10,0.027482290921608605
46,0.005067090452467273,0.008077497768681496,0.008117094604213808,0.8623306155204773,0.005067090452467273,9.221969728037835e-09,3.886706058294625e-10,0.03190093054276343
47,0.005477302967776339,0.004616311809513718,0.005893618842078881,0.8985490798950195,0.005477302967776339,1.1887935187325698e-08,2.8729972796858273e-10,0.02615376987610251
