Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050847252879243396,0.04295516444835812,0.04624401286921718,0.1979128122329712,0.050847252879243396,1.4046000882171776e-11,2.2944542796765434e-12,6.439768802186905e-05
2,0.03097557687720695,0.03730423795059323,0.03947407566010952,0.2836623787879944,0.03097557687720695,4.2692845075309937e-13,0.0,1.643814602685902e-05
3,0.025851866315034302,0.01940072822617367,0.021054595116187225,0.6293704509735107,0.025851866315034302,0.0,0.0,0.0
4,0.020754129057387254,0.019721694407053292,0.020141118798743595,0.6526006460189819,0.020754129057387254,0.0,0.0,0.0
5,0.01879072342938804,0.014991943637141958,0.01706249105998061,0.6888538002967834,0.01879072342938804,0.0,0.0,1.4837619678453288e-05
6,0.016833208622289944,0.01459134474862367,0.01739206783134829,0.6680216789245605,0.016833208622289944,2.8423114964900312e-11,0.0,0.00021465623942358862
7,0.01612627263749381,0.016770816990174353,0.018920500847426327,0.6690610647201538,0.01612627263749381,1.2787230437043176e-11,4.9721013208605126e-15,0.00044532709596867244
8,0.014074026359027469,0.013692356500541791,0.014790947125716642,0.7665808200836182,0.014074026359027469,4.782096077975272e-10,0.0,0.0020426321623745426
9,0.013454302214086056,0.009472646517679095,0.01159639402546666,0.7905590534210205,0.013454302214086056,5.250403977492482e-10,1.9724184738148914e-12,0.008313447959920329
10,0.013104447677683134,0.012692238000454381,0.015183743978427216,0.7271162271499634,0.013104447677683134,2.8764404974572987e-09,2.5102036070338185e-12,0.0098839492794074
11,0.01254339154519431,0.008043158275540918,0.00992073383266953,0.8202277421951294,0.01254339154519431,1.9172171480692087e-09,8.204776095988545e-12,0.009712175332583409
12,0.010687539656344173,0.007599450793350115,0.009915385098958557,0.8092835545539856,0.010687539656344173,8.084528986670561e-09,5.95457688495107e-12,0.012171760219989102
13,0.011490752536489011,0.007811508228769526,0.009673569605431774,0.8249038457870483,0.011490752536489011,4.121273708429182e-09,1.5090396209126257e-11,0.0067149156076673835
