Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050535078825695176,0.04937182611320168,0.051631065593524414,0.17238551378250122,0.050535078825695176,1.132272460744603e-11,6.447795712474456e-11,0.0005539629588870224
2,0.04128734677933253,0.030042397906072438,0.02946837923743508,0.5217410922050476,0.04128734677933253,0.0,0.0,0.0
3,0.027584572298476447,0.02024315804010257,0.02153951090506532,0.6248962879180908,0.027584572298476447,3.769105825246699e-12,9.477823920119108e-12,1.1780126057843353e-05
4,0.022196737347872225,0.017369586596032605,0.019028198735957794,0.6734482049942017,0.022196737347872225,5.88405055540479e-13,1.2843587155458753e-11,3.9901355246119315e-05
5,0.01981855383408921,0.016300295072142035,0.017590216784314675,0.6949377059936523,0.01981855383408921,0.0,5.180933834312236e-13,0.00013979599184713043
6,0.018766272486514086,0.016738168138545007,0.019717227752235802,0.633967936038971,0.018766272486514086,0.0,0.0,4.038950452557017e-06
7,0.01685363275615813,0.014343910792376846,0.015741054476662117,0.7213126420974731,0.01685363275615813,1.9475796730083997e-11,1.0473019817468187e-11,0.0011191460172981507
8,0.018174847079948944,0.015108745923498645,0.01800290308892727,0.6907309293746948,0.018174847079948944,1.1483023098103873e-13,0.0,0.0010354206507551035
9,0.014820946882442608,0.011545027693500742,0.012468382546847517,0.7801041603088379,0.014820946882442608,1.5464879557183616e-11,5.039808632285038e-12,0.0037012612734224526
10,0.01241330440797202,0.010261717718094587,0.012335385873236439,0.7741042375564575,0.01241330440797202,1.7964169915028987e-10,3.243804354452117e-11,0.01072905116735315
11,0.012371692498057307,0.014860172057524323,0.017023059200834145,0.6952416896820068,0.012371692498057307,1.5045882614373613e-09,3.365954757868808e-10,0.01887868287684223
12,0.013222151689908722,0.01132639730349183,0.012683559420772574,0.7711410522460938,0.013222151689908722,8.430347396363805e-10,4.0279693015834426e-10,0.009054621424785726
13,0.011839079250303376,0.010181259509408846,0.010815049394626509,0.7996935844421387,0.011839079250303376,3.01147715165921e-09,2.33266631662863e-11,0.011638668468927211
14,0.01074006371865315,0.008058784442255273,0.009794506794688377,0.8137053847312927,0.01074006371865315,4.0422873544165056e-09,1.1015890138055082e-10,0.015806893374957783
