Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
47,0.005385705218468974,0.00713815275230445,0.007235627684911544,0.8880182504653931,0.005385705218468974,9.070295328756685e-10,2.2072188562565285e-10,0.02195681965150522
48,0.00541287845049005,0.0059566966156126,0.00704085715750063,0.893744707107544,0.00541287845049005,2.820098126726017e-09,2.650941739983394e-10,0.026370817780406883
49,0.006035613757860545,0.003946074706618674,0.0047534060537476434,0.9248382449150085,0.006035613757860545,3.411197593728358e-09,2.0230448925180232e-10,0.03137566622425095
50,0.005109114090113768,0.004588961761328392,0.004701396984852512,0.923312783241272,0.005109114090113768,1.6688502340949223e-09,6.849749847298885e-10,0.024992224165949237
51,0.005066917413942419,0.00356389310763916,0.0046083449851721525,0.9242717027664185,0.005066917413942419,2.483772244267928e-09,7.627768924207524e-10,0.028833629738228346
52,0.004688960084292505,0.007942457916215062,0.0074691895332018084,0.8908752799034119,0.004688960084292505,2.4570292993963715e-09,5.107811587976333e-10,0.026899966867662047
53,0.004711305932746595,0.0033416585210943595,0.0043475834377618,0.923566460609436,0.004711305932746595,2.4665389441767983e-09,3.4117432555258463e-09,0.030155709422264983
54,0.004680003287488377,0.0032618492550682276,0.004208422911522741,0.9286144375801086,0.004680003287488377,4.314386638000465e-09,1.0573301580366393e-09,0.03058016457169857
55,0.004568754994709577,0.004223036477924325,0.005596851427319713,0.9143708944320679,0.004568754994709577,2.3239298085319067e-09,2.1262833434974034e-09,0.031861089202535525
56,0.0052981491188530795,0.0030644678554381244,0.00442821696527641,0.9280349612236023,0.0052981491188530795,1.6587241708609546e-09,4.786703423199331e-10,0.02212975588130591
57,0.004529320291703108,0.003966159376432188,0.005482308428988538,0.8845288157463074,0.004529320291703108,2.1081708447253737e-09,1.374053553777213e-09,0.03152757805730872
58,0.004571060589575148,0.005438448642962612,0.005480285786854272,0.9141442179679871,0.004571060589575148,2.4009825908517267e-09,1.7198717264680215e-09,0.04379004192231443
59,0.004545663704176421,0.0033362310205120593,0.005014085533647713,0.9162277579307556,0.004545663704176421,1.9178238711199707e-09,4.348893540055388e-09,0.040061285385083335
60,0.004852621652814862,0.005059452945715748,0.005397421974604103,0.9177994132041931,0.004852621652814862,1.4494621971480628e-09,6.032009514252087e-10,0.03590026567463666
61,0.004474995920870018,0.003179253799316939,0.005468445110388778,0.907025933265686,0.004474995920870018,2.920388886177871e-09,2.7446386544052762e-09,0.03865155822656155
62,0.0042805416591151,0.002939406411314849,0.004947206016037275,0.9143769145011902,0.0042805416591151,2.417194233853445e-09,5.78292387646184e-10,0.041291175656453384
63,0.004249782295437989,0.0028178851862321608,0.0040839682756499815,0.9284957647323608,0.004249782295437989,1.031215044222717e-09,3.4654465338684316e-09,0.04198163365197135
64,0.00441258388734725,0.004480837735172827,0.005567087051035328,0.9097784161567688,0.00441258388734725,3.4452480793549794e-09,7.269994265701541e-10,0.02498971190067323
65,0.004492641695738806,0.004791546532942448,0.00624722442378036,0.8973042368888855,0.004492641695738806,1.7582752034139017e-09,5.6052784108544276e-09,0.04206738152778972
66,0.005115425301860873,0.00434985059837345,0.005029817080040547,0.9224810600280762,0.005115425301860873,8.662406042940184e-10,7.581030432346154e-10,0.028403752711958843
67,0.004144447674224903,0.004064048451255076,0.006026673427020962,0.8980711698532104,0.004144447674224903,4.172548884397009e-09,1.273356210281003e-09,0.0359104016501486
68,0.004153931212563116,0.004901611231616698,0.006267820548435504,0.8788701295852661,0.004153931212563116,3.3290418461500343e-09,8.800660286521239e-10,0.03253125329632583
69,0.004759957312376468,0.003973237529862672,0.004691304490816864,0.9209712147712708,0.004759957312376468,1.1488285247843203e-09,5.731444186140229e-10,0.027972015377197505
70,0.0040204319800552606,0.003992053978436161,0.004099825608798049,0.9356667399406433,0.0040204319800552606,1.5782859580268023e-09,3.1288162484624813e-09,0.0352855138687748
71,0.005015247708561456,0.004789907805388793,0.005544172176583247,0.9078748822212219,0.005015247708561456,1.363623338654096e-09,2.0750543340852637e-09,0.041692323722702165
72,0.004841647827514,0.003889478844939731,0.004804805386811495,0.9205771088600159,0.004841647827514,3.303520745876113e-09,9.028755726720741e-10,0.032884159687015926
73,0.00429476347945437,0.003310777487058658,0.0036132577383382754,0.9452627301216125,0.00429476347945437,9.68383742205376e-10,1.728618950715233e-09,0.03811225455334657
