Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05269773442346554,0.0439417912857607,0.04641472345048731,0.23562586307525635,0.05269773442346554,8.191294257869993e-13,4.7091168429320636e-11,0.00012854450738826508
2,0.03584187722148059,0.023999250028282404,0.02540782280266285,0.5619115829467773,0.03584187722148059,3.751217928997186e-12,5.432426447518029e-12,3.752189129525345e-06
3,0.02397415501537261,0.021055868302937597,0.02266770973801613,0.5995603203773499,0.02397415501537261,1.4596785187841817e-11,4.997281586455127e-11,4.7460853477753155e-05
4,0.023861634605503702,0.020442631852347404,0.023183976977386257,0.5754496455192566,0.023861634605503702,1.7176482893612045e-12,9.195585737103245e-12,1.0251876936471815e-06
5,0.02165845689641965,0.023275701329112053,0.02677696519954638,0.5035704374313354,0.02165845689641965,0.0,0.0,0.0
6,0.01925045153271262,0.016515970724867657,0.017822921784086662,0.6835892200469971,0.01925045153271262,0.0,3.947177209765043e-14,1.9127889962739292e-06
7,0.017685135681327287,0.015304583590477705,0.01676270543512973,0.7054627537727356,0.017685135681327287,0.0,2.0981966422017308e-11,5.9103680760520356e-05
8,0.01556866192077468,0.014618334360420704,0.016125621443445034,0.7319729328155518,0.01556866192077468,2.35318180270532e-16,9.685429435166752e-12,0.00017125687291016844
9,0.014666189233978073,0.017843056877609342,0.02050172927027399,0.6052395105361938,0.014666189233978073,0.0,6.626897790176461e-12,0.0026092965291135604
10,0.015409585590438023,0.012062600275385194,0.016211371403187513,0.6830732226371765,0.015409585590438023,3.6048867410921336e-11,6.47249298488552e-13,0.0032356804360485357
11,0.01307303627783602,0.008876671374309808,0.01123858962885358,0.791294515132904,0.01307303627783602,3.9974346085553927e-10,5.209944831179417e-12,0.00797312519125544
12,0.012035484099155896,0.009885933599434793,0.010741331614553928,0.8042538166046143,0.012035484099155896,2.131326487783432e-09,7.211708156779912e-13,0.010149356722708332
13,0.01105560382900687,0.008576529158744961,0.009225794410502369,0.8394783735275269,0.01105560382900687,5.110826266597142e-09,9.422409304902819e-11,0.010469922963569227
14,0.010148429892376645,0.008506040612701327,0.009368356232616034,0.8246765732765198,0.010148429892376645,7.158404161858913e-09,2.134610930017816e-10,0.010083120931573786
15,0.009907992756260293,0.00987679831450805,0.010323695499788631,0.8209820985794067,0.009907992756260293,7.172471855863824e-09,1.3425447603787895e-10,0.010778370534055417
16,0.009085591655684176,0.007163383736042306,0.008661203425038944,0.8445675373077393,0.009085591655684176,6.254620632200674e-09,2.0258158514612085e-10,0.015599153986676313
17,0.008322124744390513,0.007686490964260884,0.00735396313989027,0.8795769214630127,0.008322124744390513,5.321166502539042e-09,1.3676146825586685e-09,0.01875842038084594
18,0.008500701775048653,0.006721796118654311,0.008715750056911598,0.8358702659606934,0.008500701775048653,6.649246948459596e-09,5.904523145760405e-10,0.020403513818208874
19,0.007954525903423692,0.00857665075454861,0.007760810708119111,0.8761255145072937,0.007954525903423692,1.5034975140293426e-08,5.10779134246859e-10,0.02292127284192799
20,0.007747847329849353,0.005964064039289951,0.007293543609028513,0.8657412528991699,0.007747847329849353,6.813362700077382e-09,4.051282574411071e-11,0.02152229866090991
21,0.0075039942537180404,0.006799913797294721,0.0064983416391028595,0.8954976201057434,0.0075039942537180404,5.882491796218201e-09,6.540932356390601e-10,0.021484338936300564
22,0.0069765094788624095,0.014601015020161867,0.015017838894643566,0.7637025117874146,0.0069765094788624095,6.910632317348193e-09,8.129711632279159e-11,0.02901168544540452
23,0.008442145566661636,0.005548326240386814,0.00721212781288407,0.8712840676307678,0.008442145566661636,1.7040169327721797e-09,3.725632962058227e-10,0.02306416740357303
24,0.00654315243342093,0.005958764551905915,0.007344886914572932,0.8623877763748169,0.00654315243342093,5.8021033295142884e-09,3.4433775700866494e-11,0.02822471961391032
25,0.007921565073094779,0.0068149956641718745,0.006983637492257086,0.8770703673362732,0.007921565073094779,2.0805136828491745e-09,1.3196896082047546e-09,0.01704008554992766
26,0.006456436640764405,0.005489248418598436,0.0065747419668530874,0.8872959613800049,0.006456436640764405,1.6198157847657948e-09,5.56699407557153e-10,0.02647109724162187
27,0.006484384418695004,0.007989458041265607,0.011011231605979529,0.8011910319328308,0.006484384418695004,3.4429788488827173e-09,5.861227354546039e-10,0.02132320750762351
28,0.006546557596703241,0.006030746371834539,0.006407595006749034,0.8873220682144165,0.006546557596703241,2.13375995313775e-09,2.4613441640051503e-10,0.02828857222531743
29,0.006081066936460118,0.006489312741905451,0.008787066569890489,0.8262736797332764,0.006081066936460118,2.1148165428522497e-09,7.663906902563826e-11,0.02777312556979087
30,0.006637805180817649,0.005100095193483867,0.006191042019054294,0.8935987949371338,0.006637805180817649,4.279281227207872e-09,1.134345211050616e-09,0.03363711362737974
31,0.0063295701349323445,0.004894114274065942,0.0056095168375494804,0.9016591310501099,0.0063295701349323445,1.6519450733162976e-09,7.050363954845513e-11,0.03351648817848385
32,0.006223096267332311,0.005433860213088337,0.005548584396654571,0.9119594097137451,0.006223096267332311,3.305275426590413e-09,9.016561255842259e-11,0.02911674536645937
33,0.0059602336667768365,0.00504494333290495,0.0050625221867283635,0.9133530855178833,0.0059602336667768365,2.7270296095750537e-09,2.6010125013919376e-10,0.029803098007955775
34,0.0054505775809626685,0.004588821044308133,0.00538911907510324,0.9059616923332214,0.0054505775809626685,1.662365152780565e-09,1.7612009796647233e-10,0.028657805326448012
35,0.005651053352668495,0.004476653120946139,0.005985841546630995,0.8893754482269287,0.005651053352668495,1.6853089695204396e-09,1.704469356925129e-10,0.026230883905936166
36,0.006337150388590798,0.008595111925387755,0.009787741921503435,0.8295860886573792,0.006337150388590798,2.4037971433603807e-09,3.8079684707718093e-10,0.027234014901805156
37,0.006099749048083246,0.0053867656824877486,0.006362961457026276,0.887186586856842,0.006099749048083246,1.3364500061055875e-09,1.191625145605281e-09,0.028092872325684696
38,0.006203154597866845,0.004215661450871266,0.005541605896062471,0.9077895283699036,0.006203154597866845,2.3840153537504906e-09,1.205930971586913e-09,0.030492392197306057
39,0.005614891466866066,0.004414759168867022,0.005782088942148469,0.897300124168396,0.005614891466866066,1.646493202906581e-09,8.647232529738375e-10,0.031400532548417785
40,0.0058982033243209315,0.005436968625872396,0.0061016601764343,0.9073063135147095,0.0058982033243209315,1.8072841315055138e-09,4.1860462348615144e-10,0.030843922412150795
41,0.0053214925498544395,0.0039952393708517775,0.004745246842503548,0.9227808713912964,0.0053214925498544395,1.8392120084312135e-09,1.1304222818820883e-09,0.03856012899763276
42,0.005085459335815984,0.004188290811725892,0.00482894075949761,0.9159532785415649,0.005085459335815984,2.720594402747528e-09,5.941910110993939e-10,0.04206223310468575
43,0.005272289880176449,0.004679340680013411,0.005872125361665067,0.9029240608215332,0.005272289880176449,1.9645095856385743e-09,5.7051048653462354e-11,0.03135832218609066
44,0.0053190682385745765,0.004386851069284603,0.00483168849975548,0.9163961410522461,0.0053190682385745765,5.832459662747423e-09,2.4297003987167773e-10,0.03939929320607509
45,0.0048671306107894744,0.004118216565984767,0.004679667482956906,0.9244473576545715,0.0048671306107894744,1.897620896239835e-09,9.482465395712833e-10,0.047280235038854986
46,0.004833109543791839,0.0038308344737743028,0.005470314772206952,0.90927654504776,0.004833109543791839,1.5407330637825027e-09,1.2604641283210471e-09,0.042249834735930254
47,0.005200904322328505,0.007385244884062558,0.007933015215464613,0.876297652721405,0.005200904322328505,2.328325700489416e-09,4.973076030236726e-10,0.042884507468533756
48,0.0062069522047584706,0.0041162241250276566,0.005615158990787511,0.9081159234046936,0.0062069522047584706,5.77729088154552e-09,4.48646602183148e-10,0.03957005019494435
49,0.005439661600469769,0.004246314223564696,0.005217803282324563,0.9141573309898376,0.005439661600469769,2.711336946564648e-09,6.106074972016935e-10,0.04999522925517863
50,0.004852265961673837,0.004247445962391794,0.0046087630960921,0.9239752888679504,0.004852265961673837,1.0586147571649311e-09,2.3875420839730806e-10,0.041891429255378136
51,0.004796634865138535,0.00307964416424511,0.00472578885753385,0.9224021434783936,0.004796634865138535,1.8921507173758107e-09,1.4809009563059593e-09,0.050142205439913067
52,0.004513001036165016,0.007797345824656077,0.007368395623581653,0.894166111946106,0.004513001036165016,1.892041090978543e-09,2.525638415019814e-10,0.042959701774144744
