Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05376456506163269,0.05245779047254473,0.05776132202961228,0.03047764301300049,0.05376456506163269,7.019135509396546e-11,1.8191748467253842e-10,0.00020309367232369214
2,0.042486319850598066,0.02465561410645023,0.0245065778832544,0.5962134003639221,0.042486319850598066,1.5135257830325818e-12,0.0,4.6554195058231484e-08
3,0.026908839048890323,0.02398920460836962,0.02647499536926096,0.5186377763748169,0.026908839048890323,1.2562827872003328e-12,3.3813204490266766e-13,0.0
4,0.022431668317453426,0.02338203164981678,0.02608977681533857,0.528918445110321,0.022431668317453426,2.7676879493391043e-13,0.0,0.0
5,0.02065474766778288,0.01800616830587387,0.020819180899045685,0.6145460605621338,0.02065474766778288,0.0,0.0,5.5506724011080765e-06
6,0.020189355526651655,0.016464681742945686,0.017470544966107063,0.7058701515197754,0.020189355526651655,0.0,0.0,2.739779095638102e-06
7,0.017888414963789574,0.016386018542107195,0.019685729152776978,0.6400890350341797,0.017888414963789574,0.0,0.0,4.3740824852331925e-06
8,0.015564405147663572,0.013426116172922775,0.01495369862426411,0.7312993407249451,0.015564405147663572,2.7210735236000556e-12,0.0,0.0001208422823896483
9,0.015062763748763057,0.017805782903451473,0.017828579738058827,0.7207514047622681,0.015062763748763057,7.735352758339683e-11,0.0,0.0015174036098507826
10,0.015342932587562056,0.009753187914611772,0.011493956754830751,0.797931432723999,0.015342932587562056,2.519485961004926e-11,1.656098733081029e-13,0.004795456749241982
11,0.014425015155613036,0.012601855647517368,0.014804592864079908,0.7126995325088501,0.014425015155613036,1.1434703214587307e-09,0.0,0.004552924898848704
12,0.012451956738028434,0.009360835480038077,0.01137092387811704,0.789309024810791,0.012451956738028434,3.6398244506074137e-09,2.0229895272986567e-12,0.012231487600540023
13,0.011496859173254147,0.008737091295188293,0.010590524074028839,0.8074104189872742,0.011496859173254147,2.6596200365533056e-09,0.0,0.009981960815584758
14,0.010587886952516902,0.007282155289431103,0.009282028884626925,0.8315010070800781,0.010587886952516902,5.163898858627267e-09,2.8470692030953654e-12,0.012997010578411084
15,0.009179405311678912,0.008867529220879078,0.011295633750375022,0.7889803051948547,0.009179405311678912,1.572806283291587e-08,1.2751273638707519e-11,0.013753547966686243
