Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.052697733093004726,0.043941818410530686,0.04641475088217042,0.23562556505203247,0.052697733093004726,8.191293401498232e-13,4.7091177319377824e-11,0.00012854454061087025
2,0.03523016815351975,0.022810797614511102,0.024240442805669525,0.5823408961296082,0.03523016815351975,1.9696483309420758e-12,4.8370631411893824e-12,2.493051608171845e-06
3,0.02332151032887496,0.021033294731751084,0.022100319916551762,0.61635422706604,0.02332151032887496,2.7623225594986835e-12,5.267356804671429e-13,3.812862290934509e-06
4,0.021665921483140487,0.01747957378393039,0.020500113679604096,0.621516764163971,0.021665921483140487,0.0,0.0,2.4487583834890434e-06
5,0.022204067134721714,0.021371886774431914,0.02552717373791066,0.516863226890564,0.022204067134721714,0.0,1.5740758786560205e-14,1.0255714066388598e-05
6,0.01900975155801355,0.01572762377327308,0.017090258103880016,0.6912068724632263,0.01900975155801355,0.0,0.0,2.3662971268505973e-06
7,0.01705692003348044,0.0136610385379754,0.017000899734822186,0.6771224141120911,0.01705692003348044,0.0,1.3771663968531366e-13,6.351540755085754e-05
8,0.01514724363246328,0.013072866422589868,0.015770013952119785,0.7262410521507263,0.01514724363246328,0.0,6.154659942078606e-14,0.0008595513101716224
9,0.013916926736665237,0.012312684615608305,0.015147658572955565,0.7164696455001831,0.013916926736665237,2.3187927620836477e-13,8.387854441779443e-13,0.0021900950308549145
10,0.013691962122094708,0.00889763148734346,0.011488677933812141,0.7963662147521973,0.013691962122094708,8.516685833039352e-11,5.681996577804896e-11,0.005898058117381787
11,0.01119638801637021,0.009490072057815269,0.010619739070534706,0.823549747467041,0.01119638801637021,2.142551485068689e-09,1.033938795976598e-11,0.008230953923042312
12,0.011654467149577165,0.009710799175081775,0.010346883865581318,0.820103645324707,0.011654467149577165,3.1778419008110337e-09,1.346535666853797e-10,0.008911198909287823
13,0.010261381450169658,0.008401670231251046,0.009649788918481632,0.8292121887207031,0.010261381450169658,3.9528532239640736e-09,4.266940283789422e-12,0.009935787724312611
14,0.009880128945526364,0.008133807132253423,0.008896095508878881,0.8505014777183533,0.009880128945526364,6.693709076498376e-09,4.669304973998044e-10,0.010463430850168822
15,0.009870904080521364,0.010043809277703986,0.01049218966032971,0.8201972246170044,0.009870904080521364,7.193799369889752e-09,6.624471310570581e-10,0.009241046202491431
