Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.049645708075591495,0.03728650521952659,0.03685894557698206,0.3298354744911194,0.049645708075591495,3.6884525231173886e-11,1.4137254024105853e-11,1.5513972012009245e-06
2,0.029900971872659474,0.023098753881640732,0.023907911794429474,0.5772972106933594,0.029900971872659474,1.8437280251363906e-12,0.0,0.0
3,0.024855829618097125,0.018601053743623197,0.019429858096621254,0.6702674627304077,0.024855829618097125,2.74962484425708e-13,8.626370628445879e-13,5.5576829569596615e-05
4,0.02123932202963473,0.019306189788039774,0.020459306849674744,0.65626060962677,0.02123932202963473,0.0,0.0,9.283978514938954e-05
5,0.01981304928224969,0.013777300249785185,0.016651312608949163,0.7025744318962097,0.01981304928224969,0.0,0.0,7.432120760918932e-05
6,0.0181394312409805,0.015157424204517156,0.018452311400324106,0.6590664386749268,0.0181394312409805,0.0,0.0,0.00022197397347502518
7,0.016821750754176024,0.014054151833988726,0.016764738596975803,0.6846116781234741,0.016821750754176024,5.189685960200759e-11,3.524833841586775e-12,0.0023197120663243547
8,0.01629802319765478,0.011966642923653126,0.013844606043262915,0.7427079677581787,0.01629802319765478,5.040055440219816e-11,0.0,0.0005544217201510903
9,0.013622925568420392,0.012109652685467154,0.01442993525415659,0.7222390174865723,0.013622925568420392,6.268868031453134e-10,0.0,0.0022633750669675454
10,0.013666462824474295,0.009771073324372992,0.010760032571852207,0.7963236570358276,0.013666462824474295,8.163942739625204e-10,1.1989246075562899e-11,0.006511287519428864
11,0.012534967466414748,0.012251991603989154,0.01242538101293824,0.7846775054931641,0.012534967466414748,7.8033004062918e-09,6.377405609926273e-10,0.0165819928217308
12,0.012596828784406572,0.009312028254498728,0.010890947485511953,0.8112337589263916,0.012596828784406572,3.156254354691723e-09,2.7926757114349457e-10,0.01111410465758525
13,0.011067251717163757,0.013816671096719801,0.015538267113945702,0.6975261569023132,0.011067251717163757,4.707041348409529e-09,1.0333932666428825e-10,0.015684409348020522
14,0.010214342687327366,0.007861521909944713,0.009499914563176308,0.8362154960632324,0.010214342687327366,4.0323799547053305e-09,5.190121745466629e-10,0.016760129890056912
15,0.009773097255013206,0.007535822078352794,0.008472051090476189,0.8468582630157471,0.009773097255013206,4.5557346709212714e-09,6.272418566322417e-10,0.017297747977290872
16,0.010053831693873583,0.009192987359710969,0.010107578963718632,0.8247692584991455,0.010053831693873583,9.504943546034823e-09,1.5527527433676525e-09,0.022560062857411602
17,0.01089402735112356,0.008258175948867574,0.008958868936381557,0.8434293866157532,0.01089402735112356,5.530956855363116e-09,1.564487148381343e-09,0.021819288832556766
18,0.008896858059474594,0.008467690757242963,0.00999023576944389,0.8142814040184021,0.008896858059474594,6.33583338197577e-09,3.723253896028793e-09,0.031176507532197837
19,0.008942503506293544,0.007605818856973201,0.009032775393941185,0.8465825915336609,0.008942503506293544,1.1134967336862758e-08,1.7543861033315677e-09,0.02735962167481294
20,0.008318918067720029,0.005948616628302261,0.008734227115796371,0.8323091268539429,0.008318918067720029,1.6576664785861458e-08,1.0222430845606616e-09,0.02106147892531866
21,0.007788133486960228,0.007137115142541006,0.008427195547317917,0.8329169154167175,0.007788133486960228,1.1892205043506895e-08,1.6610117860102084e-09,0.030212642101621945
22,0.007871519535320339,0.008094635748420842,0.007440590257333083,0.8866031169891357,0.007871519535320339,1.2651582037603709e-08,1.6707509424802151e-09,0.032946367370107504
23,0.007927913672302837,0.00786729936953634,0.007735241945324974,0.8762771487236023,0.007927913672302837,5.108112173813641e-09,1.7020881234767135e-09,0.02662183526150057
24,0.007365094068423881,0.006421062382287346,0.008026594920507208,0.8556994795799255,0.007365094068423881,3.8310827771028396e-09,5.160885443779283e-09,0.03332191739197825
25,0.008239722308739051,0.0061107666115276515,0.006440810224210674,0.8867515325546265,0.008239722308739051,8.114311998005266e-09,3.533496527082614e-09,0.02788575136581778
26,0.008153993388420188,0.008269750571344048,0.008261712733656168,0.8587324619293213,0.008153993388420188,4.597547791721782e-09,2.6963775074765813e-09,0.02611244285915127
27,0.0065472051591987344,0.006311179560725577,0.007531982550228184,0.8733388185501099,0.0065472051591987344,7.1187151916840945e-09,1.376143170681536e-08,0.031191248543864566
28,0.0075091378394417565,0.00540903236833401,0.006609835153953595,0.878689706325531,0.0075091378394417565,7.560515528808712e-09,3.6116603630376635e-09,0.03450805343201593
29,0.006428482626298708,0.007712037273449823,0.008648760405115107,0.8254290819168091,0.006428482626298708,2.0502173365079786e-09,1.1906416438666296e-08,0.035613728132396646
30,0.006796897990725838,0.005850043409736827,0.006967716776257889,0.870492160320282,0.006796897990725838,4.737000579722613e-09,1.5188056399985875e-09,0.027645565154218406
31,0.006679830582836619,0.004856641928199679,0.00594142595814033,0.8978465795516968,0.006679830582836619,1.87272799286084e-09,7.577562965058238e-09,0.037495171527795385
32,0.0065259325692986515,0.005307099432684481,0.006270792441103946,0.8939872980117798,0.0065259325692986515,6.238491539505629e-09,2.3990948256514003e-09,0.03793301332837735
33,0.006752736164958446,0.005461159584228881,0.005619243856265463,0.9038059711456299,0.006752736164958446,2.5698252509477473e-09,7.001574380851706e-09,0.03896733969392097
