Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05292063160472876,0.053186497651040554,0.056955997747453774,0.022331178188323975,0.05292063160472876,3.264201258219855e-13,3.810123986137053e-11,2.1046990612493755e-05
2,0.040036350319331344,0.04486130550503731,0.04606988721273162,0.18046987056732178,0.040036350319331344,9.058537175785443e-13,3.468734860171142e-12,0.00019048486204645949
3,0.02579574648581155,0.027151112619321793,0.02492975765331225,0.5772525072097778,0.02579574648581155,2.1846087613231296e-12,4.599290560260932e-12,0.00013414999880795894
4,0.021848685495168357,0.018542728386819363,0.020981404845687477,0.6060276031494141,0.021848685495168357,3.369636784797162e-14,1.853639054330827e-11,0.00023046978386937243
5,0.020406482305813146,0.01627707580337301,0.018858753906732254,0.6481225490570068,0.020406482305813146,9.872846562865463e-15,0.0,7.078204459181409e-05
6,0.01676129855747734,0.016076191765023395,0.016832116229290314,0.7172472476959229,0.01676129855747734,3.4088155373242846e-12,1.1033189335888109e-11,0.0012214729803444843
7,0.015705658056374108,0.011828037298982963,0.012286856685849753,0.7909855842590332,0.015705658056374108,7.107150344703904e-12,0.0,0.0023473420349533892
8,0.013990910741948075,0.012222766206832603,0.013591250658712604,0.7574043273925781,0.013990910741948075,7.229996532084896e-11,1.796530143977296e-12,0.005356202485229459
9,0.01299446142072995,0.011533651646459475,0.011475417001003569,0.80352383852005,0.01299446142072995,8.322448211295922e-10,8.462478565013377e-12,0.00809757076197809
10,0.012798481342660916,0.009362187498481944,0.010831261688674038,0.7994507551193237,0.012798481342660916,5.121332989056636e-10,2.137439131666726e-12,0.006863693929557856
11,0.013155302837152372,0.014011946885148063,0.01423110423440283,0.7687692046165466,0.013155302837152372,1.9054761557172932e-09,2.3899360022180365e-11,0.004288063902612116
12,0.011349844927718114,0.008155866904417053,0.010197083127092232,0.8143059015274048,0.011349844927718114,1.868447495177246e-09,1.341917050453931e-11,0.011692781313545092
13,0.00999837088120448,0.008094564924249426,0.00838967611674558,0.8611434698104858,0.00999837088120448,5.36811288590666e-10,3.9050802298476564e-11,0.010520792530924828
14,0.009075799739205992,0.006645948436926119,0.007589882959357717,0.8652786612510681,0.009075799739205992,1.3134231007806721e-09,1.538827402049724e-10,0.017791902828701203
15,0.008799107905549856,0.007382429466815665,0.008844419213181192,0.8327824473381042,0.008799107905549856,1.5088918865107153e-09,5.384397204805529e-10,0.015039312747425398
16,0.009298025110325256,0.007240201346576214,0.009405379733917389,0.835421085357666,0.009298025110325256,1.2227246541318661e-09,2.371493931941368e-10,0.015370378860079291
17,0.008091676983280808,0.005671555976732634,0.006005374270237305,0.9039371609687805,0.008091676983280808,1.5475958261424276e-09,1.2399518025616976e-11,0.02104371499704372
18,0.007791202336960993,0.009100435971049592,0.010695492086762732,0.7988039255142212,0.007791202336960993,1.5642050933447314e-09,4.276062136841839e-11,0.01810500601239929
19,0.008246669712077295,0.0064902503218036145,0.007068474777042866,0.8779199719429016,0.008246669712077295,2.8911981842402323e-09,1.3852806154316078e-10,0.020734625978561058
20,0.007582794847692568,0.011006986169377342,0.011738944587043741,0.8197559118270874,0.007582794847692568,1.0638710538685975e-09,6.708515001950182e-11,0.015362123191921937
21,0.00810630934603222,0.007902912533609197,0.008885121353986588,0.8442736864089966,0.00810630934603222,1.9904556550805003e-09,9.962943749780957e-12,0.01979597521140626
22,0.0071702711072496395,0.007172343437559903,0.007212553215636449,0.8796616792678833,0.0071702711072496395,4.029410046301872e-09,4.150446177754476e-11,0.020821485224549085
23,0.007474787744947455,0.006438123251427896,0.00855116110125726,0.8426786661148071,0.007474787744947455,5.505760862161196e-09,6.127902732051325e-11,0.020521004784112423
24,0.007135667705110141,0.005818546342197806,0.006735261487351222,0.8886271715164185,0.007135667705110141,2.140157726030297e-09,3.994542219525407e-10,0.022603548755215766
25,0.006735933778275337,0.0058707756688818336,0.006479691671715541,0.8902484178543091,0.006735933778275337,3.91634314848862e-09,8.850524111232849e-11,0.016113846982227033
26,0.008120110969047075,0.006922587446752004,0.007700500459494916,0.8813015818595886,0.008120110969047075,2.1975188403069314e-09,2.8203368127661252e-11,0.0146930616177029
27,0.007817072358417821,0.005096735243569128,0.005966274649836123,0.8976269364356995,0.007817072358417821,1.464918776083172e-09,6.444390819565531e-11,0.018775464431713244
28,0.006717274960299785,0.00846543355146423,0.009034598394381728,0.8397555351257324,0.006717274960299785,2.8343612345806463e-09,8.31614491400791e-11,0.02048196940911544
29,0.006543601140404096,0.0132558413897641,0.013262761841443453,0.7851806282997131,0.006543601140404096,6.1662057870954595e-09,4.610196310455164e-12,0.015378352140323145
30,0.007820456325040236,0.004459356525330804,0.005583509104326367,0.9036886096000671,0.007820456325040236,3.3066031340138396e-09,3.3148537614675186e-12,0.021295088503241542
31,0.006395696887637597,0.0056094558676704764,0.006295867793431336,0.8981250524520874,0.006395696887637597,5.946643632992022e-09,1.3162077415256923e-10,0.021651795500320505
32,0.007316980885898138,0.004973654460627586,0.005901071756273846,0.8934820294380188,0.007316980885898138,3.605650351334004e-09,1.7517608667697977e-10,0.01764659135451495
33,0.005822901594355799,0.005477623955812305,0.005025197857652198,0.92010897397995,0.005822901594355799,5.182164516235936e-09,3.473242687077123e-11,0.013663888716061398
34,0.006290337076870265,0.004963145838701166,0.005686865537427366,0.9128322601318359,0.006290337076870265,6.412466209223186e-09,1.8098557036022304e-10,0.019875877124031348
35,0.007081092695112933,0.004666314518544823,0.005712369552136145,0.9038659334182739,0.007081092695112933,3.892457499068166e-09,2.4479896993825736e-10,0.014540689325688859
36,0.005623696093725694,0.004529609461314976,0.004538184010677717,0.9305580854415894,0.005623696093725694,1.9652111310178043e-09,9.403790697149517e-11,0.017389665389389585
37,0.0059682619410216225,0.004630343362805434,0.005367990562014959,0.9129407405853271,0.0059682619410216225,1.6041816159943683e-09,3.696775028191602e-10,0.01465396304328882
38,0.006064658228598245,0.004461280113901012,0.004567659618756311,0.926470935344696,0.006064658228598245,4.6812582540618235e-09,2.679200284854052e-10,0.022361533140839548
39,0.005434166432914699,0.005408034659922123,0.007276836380531842,0.8588297963142395,0.005434166432914699,2.305542152367342e-09,7.060850397403861e-12,0.011816934760679857
40,0.00540224981627294,0.004736063245218247,0.0048602391881021586,0.9168510437011719,0.00540224981627294,4.362094496799877e-09,8.590477611895273e-11,0.019920860811915207
