Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.0532005802522619,0.05023589520715177,0.05504283986308358,0.08094501495361328,0.0532005802522619,2.3356830879395186e-11,1.1167678170126819e-11,4.270299805336645e-07
2,0.03750854383476756,0.032532022160012275,0.03054966608231718,0.5145553350448608,0.03750854383476756,5.346582865634792e-13,0.0,0.0
3,0.02356146134484511,0.018788094399496913,0.01990871038287878,0.6603623628616333,0.02356146134484511,0.0,4.05037607086677e-14,1.8491702315905454e-07
4,0.020251088158844355,0.02295260864775628,0.02755352710797028,0.4792930483818054,0.020251088158844355,0.0,0.0,1.7192767264976565e-06
5,0.019353777170181274,0.015423352626385167,0.018706292337314648,0.6594799757003784,0.019353777170181274,0.0,0.0,5.7831084866876475e-05
6,0.016513582161784945,0.027565352327656,0.025379699231548744,0.5689370632171631,0.016513582161784945,5.810374408119376e-11,3.5846758803435565e-12,0.0002427485785466044
7,0.017179041719910772,0.011934684443986043,0.013743980703028765,0.7550908923149109,0.017179041719910772,1.4686911801107573e-11,0.0,0.0004971718406094533
8,0.015414346874292408,0.014706067304359749,0.014667441475797783,0.7627526521682739,0.015414346874292408,1.4715714168881486e-10,8.106646829856241e-13,0.0006171406741207803
9,0.014437202261397978,0.010163370956433937,0.012260327623649077,0.7925304770469666,0.014437202261397978,8.237552830630927e-10,9.729261076434589e-15,0.0030856971684811974
10,0.012408624886982626,0.008575557818403468,0.010379867035556923,0.8119813799858093,0.012408624886982626,3.5127274584150285e-09,0.0,0.008993937035078161
11,0.011308180561361762,0.010023949667811394,0.012727469121190634,0.7908359169960022,0.011308180561361762,1.1173774317896933e-08,9.084464752296375e-11,0.011747181153769944
12,0.011262382807016566,0.010929061652859673,0.014101748735728588,0.7279976010322571,0.011262382807016566,5.454879505347917e-09,1.1168842553734376e-14,0.011654483791909467
13,0.009630391047662728,0.011107960570370778,0.01209121502258561,0.7872788310050964,0.009630391047662728,8.913217273645933e-09,1.7706321060525237e-11,0.018714661141034167
