Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05260506327953431,0.046122611267492175,0.048528198999437416,0.14470183849334717,0.05260506327953431,2.9069193256368862e-11,0.0,0.0004372376638934932
2,0.03722899923609062,0.027900042245164514,0.028251275928183037,0.48170942068099976,0.03722899923609062,9.643377834530451e-12,2.9278404447636644e-12,0.00026688477010417645
3,0.025881759011997033,0.018572325527202338,0.019495733166960152,0.66446852684021,0.025881759011997033,7.42133005257959e-12,5.629957304276752e-11,0.00032417232958409847
4,0.0204414152600742,0.017397727177012712,0.020642922598529945,0.6179875135421753,0.0204414152600742,3.9249118017361634e-13,1.289865621989918e-11,8.760025520922963e-05
5,0.01789655250968871,0.01892491738544777,0.02225404131141576,0.597225546836853,0.01789655250968871,7.391867460000018e-12,0.0,0.0006245297791527872
6,0.017574269880915618,0.014170977927278727,0.017525933090258728,0.6638122797012329,0.017574269880915618,5.862488287216629e-12,7.964301578166328e-13,0.0012209922803606114
7,0.01615986852096273,0.013019111764151603,0.01615816866979003,0.7119565010070801,0.01615986852096273,5.027019890364565e-11,4.5547224578201716e-12,0.003934538189744397
8,0.014073982363107142,0.01255138442502357,0.01500846686857668,0.7185965776443481,0.014073982363107142,1.6956445433306743e-11,1.9778108198512893e-11,0.0063672824544779676
9,0.012821887559317922,0.009015852672746405,0.010967937298119068,0.792001485824585,0.012821887559317922,3.6290612735251815e-10,2.490818600815933e-10,0.009718111353921002
10,0.011432324463574143,0.009517348487861454,0.010282687715847384,0.8222977519035339,0.011432324463574143,4.1224035026442506e-10,1.5038243233730268e-10,0.016836330818886105
11,0.011250850182123386,0.009288011904573068,0.01141353298655965,0.7898199558258057,0.011250850182123386,1.6255726807352636e-09,1.1612373784103516e-10,0.02487306369222515
12,0.010871365575676228,0.00903972442029044,0.010313107420436361,0.824965238571167,0.010871365575676228,4.7768638720174e-09,6.514073871988201e-11,0.015722603951150875
13,0.010149933929954256,0.010833041975274682,0.012660806469449943,0.7809077501296997,0.010149933929954256,2.513071379305346e-09,7.48342410891313e-11,0.022816748296449973
14,0.009268444826729692,0.006326424845610745,0.007648011415519498,0.8595874309539795,0.009268444826729692,9.02746602214893e-09,2.5365792093868215e-10,0.018199275201119396
15,0.00875440779045321,0.007768649258650839,0.007895570375363935,0.8558586239814758,0.00875440779045321,1.7794395019543545e-08,1.2656111029994122e-09,0.02251799788971465
16,0.008895009713755413,0.0076629996474366635,0.009694889568808403,0.8198585510253906,0.008895009713755413,1.3456650610980089e-08,1.5243131231217936e-09,0.021245469982418712
17,0.007879238094916785,0.007389396952930838,0.009593968829986725,0.8130248785018921,0.007879238094916785,1.3239517446788983e-08,1.8475116276600688e-09,0.016172560034936667
18,0.007970551418914618,0.0067628064134623855,0.007710141447288069,0.8617842197418213,0.007970551418914618,9.684697443185204e-09,9.57013655510956e-10,0.02329755960717993
19,0.0078103643684805215,0.0061864521412644535,0.007679241116751324,0.871468722820282,0.0078103643684805215,9.847485472130867e-09,1.2626438267639052e-09,0.02450603703962963
20,0.007216187018610827,0.005640693678287789,0.0062585133127868176,0.8953988552093506,0.007216187018610827,1.4101286760031269e-08,3.658213586384858e-10,0.029718513355314728
21,0.007711103793790007,0.006247624667594209,0.00650212636471472,0.887123703956604,0.007711103793790007,1.1419794212082614e-08,1.7355915785193233e-09,0.01986819709817989
22,0.007747729245403951,0.006305487360805273,0.00610089358154007,0.8964810371398926,0.007747729245403951,1.2554970828817257e-08,4.973288073479052e-10,0.02081234846845509
23,0.006628287121556796,0.006414250354282558,0.005312574910931289,0.9148044586181641,0.006628287121556796,1.3309613230143475e-08,4.939863490808507e-10,0.016758188838026575
24,0.006710969933683609,0.005398791152401827,0.006410793782296506,0.8875171542167664,0.006710969933683609,1.1975686379146578e-08,1.3101331752684247e-09,0.017551926173564113
25,0.00709762766219482,0.005029862761148252,0.0061861456329510974,0.8895114660263062,0.00709762766219482,1.5507230476412998e-08,2.3022455591649066e-09,0.027256323548352345
26,0.007195433480786039,0.007426010895869695,0.006680074317211454,0.8851357698440552,0.007195433480786039,6.632165974904019e-09,3.939441443915925e-10,0.01783518758804531
27,0.006877329342623616,0.007244920270750299,0.006321288031441244,0.9075272679328918,0.006877329342623616,2.215499332390601e-08,2.696709284136191e-10,0.020722412784438666
28,0.006465802257941044,0.006026346294675022,0.006421136077154766,0.8984619379043579,0.006465802257941044,1.4813104204717891e-08,6.68625893006464e-10,0.019488522137089005
29,0.007101945506481381,0.008366146445041522,0.008918104164133018,0.8495315909385681,0.007101945506481381,8.508979168533462e-09,5.370250838698718e-10,0.012140951512797427
30,0.006544172435744919,0.005427213924122043,0.006866394976069304,0.8746424317359924,0.006544172435744919,1.0076929227557557e-08,3.2134055702886894e-10,0.017418886440363893
31,0.005982480764800272,0.005487993053975515,0.005318140505220403,0.91005939245224,0.005982480764800272,9.915606907856066e-09,1.6818939885120523e-09,0.016715536812189923
32,0.006853856825172998,0.005001923658710439,0.006148142031055282,0.8948644995689392,0.006853856825172998,1.2885573283783113e-08,9.384762763387516e-10,0.026757275086134825
33,0.006166303277850248,0.007753643556497991,0.008153820283372294,0.854387640953064,0.006166303277850248,5.844220297368749e-09,1.017167932597964e-09,0.027885769313156124
34,0.006010254594049864,0.005086820456199348,0.006294881649823351,0.8940142393112183,0.006010254594049864,1.0604478661282771e-08,5.797479929649487e-09,0.03194481874996338
35,0.006840361291300747,0.005366565950680524,0.0052825999075800855,0.9121736884117126,0.006840361291300747,8.25468235888577e-09,9.025513889724582e-10,0.028319741506729494
