Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.052253782749176025,0.052412626799196005,0.05465410514311357,0.04322385787963867,0.052253782749176025,4.810121654112423e-16,0.0,1.5340584446557138e-05
2,0.0334336632112791,0.030701108393259346,0.030996623195030472,0.4498481750488281,0.0334336632112791,3.6606985240497685e-12,4.028822148487182e-12,2.6823566608769347e-05
3,0.024250303915181716,0.025146524014417082,0.026079217056659134,0.5730989575386047,0.024250303915181716,5.786950556231997e-13,7.89799131683518e-13,0.0
4,0.02150009758770466,0.017083902144804597,0.0181364430622621,0.6813252568244934,0.02150009758770466,1.7465098856857034e-13,1.5280908312725097e-13,0.0
5,0.020098256612462655,0.01573566230945289,0.017001200721345165,0.7097632884979248,0.020098256612462655,0.0,0.0,2.4179139164748387e-08
6,0.017507390155420674,0.017608282068977132,0.02037722939117388,0.6352784633636475,0.017507390155420674,0.0,3.844699197886799e-13,6.653851492716291e-05
7,0.01716638973901992,0.012447547633200884,0.014930764297870073,0.7415374517440796,0.01716638973901992,3.8120718700484694e-11,0.0,0.0003994407839544295
8,0.015165750638811619,0.010673492652131245,0.012987122701650316,0.7633904218673706,0.015165750638811619,2.308129220789735e-13,0.0,0.0016627417461273475
9,0.012852589539312696,0.010531920765060931,0.012330737261270935,0.7802118062973022,0.012852589539312696,2.809608168982356e-10,2.9809073631211247e-13,0.005432179956857577
10,0.013209711052719262,0.01156130901654251,0.01368231995200569,0.7351140379905701,0.013209711052719262,9.41805363813696e-10,2.571338613236392e-11,0.010474743535800727
11,0.011286688823398058,0.00962129357503727,0.010957643220370466,0.8213231563568115,0.011286688823398058,3.4193156031904e-09,6.3459686594403275e-12,0.020959938295250374
12,0.011570194445840724,0.007275395939359441,0.008774205491962757,0.8495928049087524,0.011570194445840724,4.07374153606037e-09,7.150933251269962e-10,0.01219487873093254
13,0.009671775987008949,0.008122539205942303,0.00915058520199223,0.830388069152832,0.009671775987008949,2.505758802985827e-09,1.0800443328402369e-11,0.019472622273205606
14,0.009411675426141396,0.007497363374568522,0.007764871401542967,0.8674418330192566,0.009411675426141396,3.5171818476586812e-09,1.0990845487801422e-10,0.02307186326961292
15,0.009140617102263616,0.006314216734608635,0.008438968332484365,0.846397876739502,0.009140617102263616,5.9642754758782104e-09,4.915415109105849e-10,0.022542537439295046
16,0.008931086685919723,0.010123771804501303,0.009549816012043844,0.8316139578819275,0.008931086685919723,1.8932317119713316e-08,2.1798713095428852e-10,0.02041251035903344
17,0.008130657683162913,0.006330575168249197,0.007295291891998865,0.8597822189331055,0.008130657683162913,1.0083972714857926e-08,1.2636894201451037e-10,0.024444201386072686
18,0.007804231216235981,0.005392155246227048,0.006146425995129076,0.8945612907409668,0.007804231216235981,7.51070260770693e-09,1.0795619105311209e-10,0.01731661477856623
19,0.007615384645760059,0.006072892065276392,0.007405329326337034,0.8672289252281189,0.007615384645760059,9.540118846909879e-09,2.3917217894171614e-10,0.027301467470743808
20,0.007602125530240017,0.008288114826427773,0.010523212438618595,0.8036625385284424,0.007602125530240017,1.0051056184443652e-08,3.1781553096888606e-11,0.022605649955273754
21,0.008518341336060654,0.006208017031894997,0.007332090648229827,0.8741323351860046,0.008518341336060654,8.711160526279018e-09,3.51233195665168e-11,0.022310260383780877
22,0.007917241054260499,0.008135399126331322,0.007445399099114266,0.8763644695281982,0.007917241054260499,1.071498322476396e-08,2.85825198356751e-10,0.018782094466471628
23,0.00795448217359553,0.00581531404168345,0.007138019417073916,0.8810908198356628,0.00795448217359553,1.4347838653488971e-08,2.409786635520697e-10,0.01713960936492229
24,0.006386470339902035,0.00902505665726494,0.008706007935953412,0.8584269285202026,0.006386470339902035,2.9091311382691843e-08,9.103688326003955e-11,0.01926880418677092
25,0.007095086708810035,0.009107002639211714,0.008608515501361002,0.8561608195304871,0.007095086708810035,1.0548874439992309e-08,1.7839342108726734e-10,0.030352952569604477
26,0.007061416216726814,0.005845970299560577,0.005760946607386524,0.9101975560188293,0.007061416216726814,2.2070928933248186e-08,1.1527384008617106e-10,0.025740525092157428
27,0.007399512473010011,0.0056017625611275434,0.007594558537345041,0.8606757521629333,0.007399512473010011,9.523452416269455e-09,1.1533788819700854e-10,0.02388185339543197
28,0.006365668965963188,0.007662548799999058,0.008599080208858306,0.8577648401260376,0.006365668965963188,1.641336663851291e-08,6.914689930538375e-10,0.03126052379761358
