Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05147721042687243,0.039973067643586546,0.042447533797134056,0.2604026794433594,0.05147721042687243,4.4999575977617556e-13,7.299933601697217e-11,0.00039369792288870256
2,0.03855377585663424,0.026409248472191393,0.02767604547129436,0.4970817565917969,0.03855377585663424,2.192815300307659e-12,1.794943118235691e-11,0.00014819105407510756
3,0.025821400419264645,0.02047774608945474,0.020657401531934738,0.6532479524612427,0.025821400419264645,4.197393541488007e-12,3.3521579175498624e-11,0.0003065755186596348
4,0.022169666836497844,0.01817939424654469,0.018556164662269028,0.6848230361938477,0.022169666836497844,2.2358078190404075e-13,5.635655959219658e-11,0.000448058191544077
5,0.019635592018822572,0.014883041934808716,0.016966067254543304,0.7080650329589844,0.019635592018822572,0.0,6.259911604048362e-13,0.0010170001724561382
6,0.018670371128850942,0.018413494050037116,0.01997070327739824,0.6473879814147949,0.018670371128850942,1.3646129315798336e-13,5.582564548142239e-14,0.0014188447026218364
7,0.01652161143236346,0.013386234670178965,0.01622125929729505,0.6942334175109863,0.01652161143236346,4.215162556100416e-11,4.1296791262060617e-13,0.0034848895697397603
8,0.015734732646930528,0.014478238968877122,0.01652063319290226,0.7163673639297485,0.015734732646930528,7.529963206937353e-10,0.0,0.005802026011588009
9,0.014999811555706448,0.01535193424206227,0.016119434413584797,0.7350674867630005,0.014999811555706448,2.7265243414504067e-10,1.3240563653492237e-12,0.005858552335914284
10,0.013349878281209763,0.015901563689112663,0.019259923899715595,0.6686391830444336,0.013349878281209763,2.846777469122529e-09,1.6670315229955413e-12,0.009914512207995722
11,0.013195340328112051,0.010828848491655663,0.012553529771552845,0.774880051612854,0.013195340328112051,3.6211130877455383e-09,1.3259493076241341e-11,0.011551523823236015
12,0.010685262802456106,0.00785099042695947,0.009230270177464594,0.8429526686668396,0.010685262802456106,1.9219108189834886e-08,1.4055150057572761e-10,0.014048503028275535
13,0.010418085599100435,0.010344795358832926,0.010685235388915647,0.8271045684814453,0.010418085599100435,2.377053071244467e-08,1.373312764433014e-10,0.015556234037798891
14,0.010373334763208767,0.008291135920444503,0.009163390760394659,0.8444597125053406,0.010373334763208767,1.5717094692761686e-08,5.214160940575011e-10,0.0172511156199427
15,0.010367426737030219,0.007345878926571459,0.00870008691510355,0.8398694396018982,0.010367426737030219,1.865788347772203e-08,6.921550808539479e-11,0.016311361417697356
16,0.009453518691097762,0.007515721983509138,0.009896887635642832,0.8165600895881653,0.009453518691097762,2.087650226979086e-08,4.752722221948099e-11,0.026707987150485432
17,0.009525921606978812,0.0070275346806738526,0.008538252949206666,0.842764675617218,0.009525921606978812,1.1279972430754263e-08,2.5631279311714113e-11,0.0189053349773206
18,0.008958760162138125,0.006173712419695221,0.007742796283723278,0.8697068095207214,0.008958760162138125,9.67496864330729e-09,5.099137294554308e-10,0.02473687700912609
19,0.008116977658219539,0.007214048993773758,0.008483885152434761,0.856265127658844,0.008116977658219539,4.17459783661274e-08,2.545266554944772e-10,0.01926513864334879
