Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.051477209652786134,0.0399730620556511,0.04244752363725142,0.2604027986526489,0.051477209652786134,4.4999633674300903e-13,7.299933593697001e-11,0.0003936975541175412
2,0.038553777961181354,0.026409256097394973,0.02767605165188963,0.4970816969871521,0.038553777961181354,2.1928335541966472e-12,1.794947103501497e-11,0.00014819042027118556
3,0.02582782410181962,0.02059648826252669,0.020852917127988556,0.6484419107437134,0.02582782410181962,4.194382023921081e-12,2.975220557444013e-11,0.0002953514509778815
4,0.02244521306174529,0.0174743848037906,0.018345016054809093,0.6889370083808899,0.02244521306174529,7.572551048851457e-13,1.2344007777566598e-10,0.00039471679776393795
5,0.01955707087000082,0.014984301815275103,0.016799681819975376,0.7068637013435364,0.01955707087000082,8.113813553711782e-12,6.572038746866254e-12,0.0007588778988101226
6,0.018661598082293163,0.02276362484553829,0.02133510160175237,0.6338345408439636,0.018661598082293163,8.930258417543925e-11,1.8026022644994753e-10,0.0027673474557440856
7,0.0184273913974402,0.018571682448964566,0.02225398966534571,0.5643764734268188,0.0184273913974402,4.529058604186799e-12,8.747686778479461e-14,0.0017401058800405008
8,0.01666160449143741,0.013436259439913556,0.016236692497676068,0.7025241851806641,0.01666160449143741,7.818117121319247e-11,0.0,0.00797058873661442
9,0.015893472470464062,0.013287465524626896,0.015269804153252731,0.740047812461853,0.015893472470464062,2.1633501723889134e-11,0.0,0.003885768408769507
10,0.013188110307681484,0.010749608947662637,0.013418408068404957,0.756050705909729,0.013188110307681484,6.779934860914327e-12,1.7699187983983395e-14,0.010966934212738071
11,0.013223698447373781,0.00962959325988777,0.011907933978363872,0.7797632813453674,0.013223698447373781,2.1390112960472068e-10,1.877666053695675e-12,0.011765337090992128
12,0.010554841876804055,0.008450445384369232,0.011061822656880726,0.801204264163971,0.010554841876804055,9.489121256269124e-10,7.072391341759807e-10,0.0191721030590623
13,0.010302381608151383,0.009240512881660834,0.010222898288206621,0.8287358283996582,0.010302381608151383,1.3247471409949956e-08,5.0984660599190413e-11,0.019347176807067663
14,0.010372870009053837,0.007740683970041573,0.00874349915168502,0.846967339515686,0.010372870009053837,1.4017938545240101e-08,5.533833554470626e-12,0.021815162508645444
15,0.00991686928847974,0.0071132039884105325,0.0090170702685348,0.8324956893920898,0.00991686928847974,1.5697798937658492e-08,6.65948125993219e-10,0.02046265520731813
16,0.010384530899441474,0.006547765267896466,0.008890225636688147,0.8377088308334351,0.010384530899441474,1.0280309274243203e-08,9.529798618096095e-10,0.02949641465783183
17,0.009501417406362954,0.006840662696049549,0.0076891519340940495,0.8715024590492249,0.009501417406362954,1.041371807193733e-08,1.2766859248479373e-09,0.022391928913045957
18,0.008924328749273697,0.006978079603868537,0.008493793958967382,0.8570941090583801,0.008924328749273697,2.1712669890490867e-08,1.1919647008048334e-09,0.029026769367212556
19,0.008818709140329005,0.0072798147884896025,0.008772622709247198,0.8552972078323364,0.008818709140329005,1.5666855705108544e-08,4.7396496402446866e-09,0.025245769060479692
20,0.0077176049847591235,0.007684818498091772,0.008781089743768627,0.8513235449790955,0.0077176049847591235,2.216292847546882e-08,1.7625103224469021e-09,0.027185857867779037
21,0.007756580423273436,0.005915301982895471,0.006873383504253897,0.8839677572250366,0.007756580423273436,7.782786871173211e-09,5.8716261936862325e-09,0.027709113850658842
22,0.008168334156492508,0.005967143893940374,0.007368329065767201,0.871037483215332,0.008168334156492508,1.2550134178800707e-08,8.442341109557496e-09,0.029705231392717073
23,0.008072342143043296,0.005612652559648268,0.007814366899600083,0.8698202967643738,0.008072342143043296,1.176134350304213e-08,1.8072313032251116e-09,0.02544879630471748
24,0.007079091177067973,0.006560430076206103,0.007613445759158243,0.8779697418212891,0.007079091177067973,1.649283723775151e-08,3.051751096841118e-09,0.030298957194021647
25,0.006700913382500603,0.005275701798382215,0.007850008466365662,0.862463116645813,0.006700913382500603,1.179323038586353e-08,5.387851131397693e-09,0.028853638426000777
26,0.007301465779022834,0.007261647726409137,0.00782075719061223,0.8677971363067627,0.007301465779022834,1.291914910322706e-08,5.363944197033673e-09,0.03699677826520052
27,0.007326458127225761,0.005744896363466978,0.007273539784364402,0.8774271011352539,0.007326458127225761,7.262714901359052e-09,2.4199516074937234e-09,0.028419361034662277
28,0.006454954344126118,0.005056027133832686,0.006817588804882358,0.8830406665802002,0.006454954344126118,1.4776955015051315e-08,4.54138646790024e-09,0.03985937147329477
29,0.007180965203162912,0.007300076787942089,0.009420374958691273,0.8599594831466675,0.007180965203162912,1.4742571681775655e-08,8.445362733662951e-10,0.0375872521086617
30,0.00676843416635189,0.006407130073057488,0.007447305844504048,0.875548779964447,0.00676843416635189,6.573304317763451e-09,1.590106007275702e-09,0.037620640311545515
31,0.006936038889644014,0.00619942530465778,0.007350545567037029,0.8725476264953613,0.006936038889644014,8.31383138189066e-09,4.2263844113388763e-10,0.023829904408283347
32,0.006566508394944204,0.005802057101391256,0.006942782360552387,0.8824930191040039,0.006566508394944204,9.02615332789585e-09,1.6795485979463366e-09,0.030450894738369313
33,0.005988211658263168,0.005311871223966591,0.006614199384454299,0.9029255509376526,0.005988211658263168,2.046281384057328e-08,3.789295286112075e-09,0.034685947735014114
34,0.00654699966952495,0.0056533481838414446,0.007037681389854036,0.8827682137489319,0.00654699966952495,4.004691918000947e-09,1.4126225406641985e-09,0.028146463000128324
35,0.006858277690971827,0.005745667338487692,0.006962481102990833,0.8792190551757812,0.006858277690971827,1.0947752830173872e-08,7.279190416602651e-10,0.028137296871321642
