Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05400493300773881,0.052713907905854285,0.05813386731527068,0.027415335178375244,0.05400493300773881,7.339557043550685e-11,1.8180477363270876e-10,0.0015223954726024023
2,0.0494101717100515,0.04326719092205167,0.046497677537527954,0.20239770412445068,0.0494101717100515,9.98557154909012e-13,2.0167452204726962e-11,4.18902311059081e-06
3,0.03494620222791836,0.029152917908504605,0.029212406413121658,0.5253434181213379,0.03494620222791836,1.6613241293298121e-13,2.2868277306531774e-12,1.9752954457685806e-05
4,0.02352359640569269,0.017468014790210873,0.01929875852709467,0.6643205881118774,0.02352359640569269,0.0,0.0,4.761037218020801e-06
5,0.020830873508828802,0.016419013845734298,0.01848163337192752,0.6693087816238403,0.020830873508828802,0.0,0.0,7.343695774010719e-06
6,0.01933128485915723,0.016260971635347232,0.018919318914413452,0.6584081053733826,0.01933128485915723,0.0,0.0,5.191510300985109e-06
7,0.01780155212799837,0.01363280156510882,0.014407510953870687,0.738214373588562,0.01780155212799837,8.674995196853744e-13,0.0,6.729786727755911e-05
8,0.014826500721807991,0.012076458806404844,0.013638652099127119,0.7458646297454834,0.014826500721807991,0.0,0.0,0.0002420375925157826
9,0.014356866962723917,0.011670705367578194,0.01272178923880512,0.7785898447036743,0.014356866962723917,3.0483880385479987e-11,3.062612307202379e-13,0.002160434088656353
10,0.013261060484431007,0.019428381812758744,0.020518589002842254,0.6184784770011902,0.013261060484431007,3.567387296591061e-11,7.175310617715261e-12,0.001653259132284631
11,0.012351751629892108,0.00911847094539553,0.010515326718715105,0.8177841901779175,0.012351751629892108,9.797670868052461e-11,4.305884282067474e-13,0.0037350934993775086
12,0.012845755935731258,0.007703591312747449,0.010196559639139608,0.8122239112854004,0.012845755935731258,3.220428351700266e-10,4.493299327080242e-12,0.002888245184630971
13,0.010553672915784183,0.00892945600207895,0.010700084015049717,0.8225048780441284,0.010553672915784183,2.272236356016036e-09,2.6333129633636734e-10,0.011687365617096117
14,0.009923202835337876,0.007477613602532074,0.008795284369791096,0.8481253981590271,0.009923202835337876,1.499120728861405e-09,4.2174360587414846e-10,0.010761879573723423
15,0.009231211980441948,0.008020459819817916,0.009136544032530352,0.83570796251297,0.009231211980441948,2.627988270107965e-09,2.484586415558792e-10,0.010061014028359995
16,0.008449498751478922,0.006536444168887101,0.008388779041442003,0.8452587127685547,0.008449498751478922,4.5391536869446625e-09,2.2073751657291622e-10,0.012691890185372999
17,0.007900284978186156,0.006070727977203205,0.00763803610408848,0.8554147481918335,0.007900284978186156,7.740034239579052e-09,6.347303295297788e-10,0.02014857742461899
18,0.008465324468039846,0.008944078552303836,0.00953767738643695,0.8336039781570435,0.008465324468039846,4.248635038707838e-09,3.7240545201512703e-09,0.01591374870294856
19,0.00701377919100999,0.006302327252342366,0.007319946201856841,0.8731136322021484,0.00701377919100999,5.764095359013893e-09,3.0679812459467947e-10,0.01969142333642535
20,0.007843612771868319,0.005873068745131604,0.007155517296103591,0.8739096522331238,0.007843612771868319,6.049813292512865e-09,5.983538175960224e-10,0.0183598719086338
21,0.007962000934261974,0.007502398686483502,0.009224881481548602,0.8279851675033569,0.007962000934261974,5.377915270398826e-09,3.299492853848851e-10,0.014693279487220018
22,0.00795910908997833,0.006087837318773381,0.006562878737564792,0.8803966641426086,0.00795910908997833,2.8377579486100046e-09,9.024673535689084e-10,0.011982061134314995
23,0.007814356661099312,0.005729220691137016,0.00671341695653444,0.8858667016029358,0.007814356661099312,4.45628494395762e-09,1.0694398165721381e-09,0.00996412813665398
24,0.006498478898814843,0.00620427678222768,0.007055339107120579,0.8735164999961853,0.006498478898814843,4.428982117653705e-09,1.118122447885935e-09,0.014158482583496685
25,0.006843756213058512,0.004897638878901489,0.006261676190082322,0.8895576000213623,0.006843756213058512,4.658163291861707e-09,1.3095062103850822e-09,0.014483608050797844
26,0.0064213780426214655,0.006098093610489741,0.00604783252558925,0.9043586850166321,0.0064213780426214655,3.1540215444608697e-09,1.2490698767405266e-09,0.01692873789483486
27,0.006855864077806473,0.006359032850014046,0.006805945706384426,0.8729172945022583,0.006855864077806473,4.345983453365693e-09,2.260415821173178e-10,0.02011067018066298
28,0.005894321243750391,0.005270410125376657,0.007318659854883497,0.8697015047073364,0.005894321243750391,4.825971931639687e-09,9.948928665031424e-10,0.02742389088475392
29,0.006978163513802476,0.0064391669584438205,0.005818319094197994,0.9029728174209595,0.006978163513802476,1.8475725495938e-09,8.631409776245347e-10,0.029318984174145874
30,0.006428384261399314,0.005911689542699605,0.006050101185048168,0.9028289318084717,0.006428384261399314,2.2004637536168427e-09,1.5491048018221054e-09,0.02261602100820828
31,0.005957630230113864,0.004530636681010947,0.005390006302728911,0.9076377153396606,0.005957630230113864,2.527899917531175e-09,5.625725926032123e-10,0.026833525990921727
