Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.047209491300118436,0.029499773459974676,0.02986829981885173,0.5150606632232666,0.047209491300118436,7.715199905404956e-12,2.188007006840837e-11,5.6992441951430475e-05
2,0.02898773622348324,0.019352079601958394,0.020297073166478764,0.6586652994155884,0.02898773622348324,0.0,0.0,0.0
3,0.025290779781515723,0.019768648373428732,0.021641566164114258,0.6190899014472961,0.025290779781515723,0.0,0.0,2.660389374473406e-08
4,0.021116428657785638,0.01801305456319824,0.018535968424244362,0.6851013898849487,0.021116428657785638,0.0,0.0,0.0
5,0.021484096788547256,0.02882169117219746,0.031943955374034966,0.40669262409210205,0.021484096788547256,0.0,0.0,3.6350507265731227e-06
6,0.01983898434207424,0.017505861585959792,0.01909639152952216,0.675808310508728,0.01983898434207424,0.0,0.0,7.803837702978738e-07
7,0.021094894193886937,0.014363382651936263,0.015686517327346584,0.7236227989196777,0.021094894193886937,0.0,0.0,3.69474305784218e-06
8,0.01745674390249051,0.01296769073815085,0.014634400902485306,0.7375878691673279,0.01745674390249051,0.0,0.0,2.9859765857179168e-05
9,0.01600810938647815,0.012071919394657016,0.013687102208760652,0.7542662024497986,0.01600810938647815,0.0,0.0,9.114023902915951e-05
10,0.014527109354831182,0.010223478369880468,0.012364149559289217,0.7819057703018188,0.014527109354831182,3.7533760261607786e-13,0.0,0.0013645702357005071
11,0.013291727430973347,0.010796134563861415,0.01195552365177057,0.7924054265022278,0.013291727430973347,1.0686941074243186e-11,0.0,0.007530594234870055
12,0.013090556378585177,0.011624221166130155,0.013215003789148548,0.7753053903579712,0.013090556378585177,3.814442579322875e-11,0.0,0.01008885490978849
13,0.011089862729483223,0.009343883677502163,0.010779622730545023,0.7994867563247681,0.011089862729483223,5.634172017042067e-10,6.449323431512585e-14,0.01148427029371005
14,0.010882103573772815,0.00781737340730615,0.0090750855055045,0.8458913564682007,0.010882103573772815,2.5259790248643954e-09,1.780584230104202e-12,0.01594608208032055
15,0.009516251291595883,0.008606149174738675,0.00923941648480567,0.8413331508636475,0.009516251291595883,3.744771028132085e-09,8.378312443662613e-12,0.015737667552369154
16,0.009782285347895383,0.00729004931054078,0.007714799457145008,0.8712685108184814,0.009782285347895383,2.9960491970271616e-09,5.4881421845857286e-11,0.010312286461142591
17,0.009087187697651324,0.007853931689169258,0.0076543113047426396,0.8741761445999146,0.009087187697651324,7.19808570077132e-09,4.685776494707829e-11,0.015654981130254857
18,0.009253420528363098,0.006498847811599262,0.007911580762910571,0.8610183596611023,0.009253420528363098,4.241339471416987e-09,6.051045247752175e-11,0.020858025777663727
19,0.008825433328626798,0.00864577192987781,0.009616178418086334,0.8456774950027466,0.008825433328626798,7.97772935695889e-09,2.385883722287438e-10,0.022787551498812033
20,0.00841444467992655,0.007208977578557096,0.007343000160868873,0.8802656531333923,0.00841444467992655,2.834191961419463e-09,5.2327662813066045e-11,0.02157504727814218
21,0.00834431318421062,0.007827245921362191,0.009447362358597193,0.8325299024581909,0.00834431318421062,2.727442612748914e-09,2.2650593731580686e-10,0.02111111669563742
22,0.007314962764306889,0.008167944411979988,0.007916523577560756,0.8674917221069336,0.007314962764306889,4.394709432463357e-09,9.253136800566427e-11,0.018662606395000038
23,0.008100883699590703,0.006779044852009974,0.008049321699548851,0.8540992736816406,0.008100883699590703,2.4759620651576645e-09,1.2136400496546408e-10,0.02496404584545616
24,0.00741937460208481,0.00788960357022006,0.008800579446621916,0.8640716075897217,0.00741937460208481,3.949170808093364e-09,4.158996434223559e-10,0.027101189908632254
25,0.007023105815101367,0.006157542549772188,0.007227899803018028,0.875856876373291,0.007023105815101367,6.220468711525691e-10,5.401636718692633e-11,0.020449103472980002
26,0.006898635357328049,0.005171040014829487,0.005866090999916196,0.8972923159599304,0.006898635357328049,3.0763519846011137e-09,5.47695073626743e-11,0.02451761571197712
27,0.007200740374527968,0.006702220634906553,0.007043485762551427,0.8817721605300903,0.007200740374527968,2.8913703130089994e-09,4.134206691322987e-10,0.024841629844434106
28,0.0056713169906288385,0.005832640832522884,0.006714898426170376,0.8881576657295227,0.0056713169906288385,6.455327684210604e-09,2.1001398466262573e-10,0.023613461404328896
29,0.006379702078577664,0.005172950608539395,0.0055926754351027985,0.9082110524177551,0.006379702078577664,7.983705320276145e-10,1.9337385010129833e-10,0.019358429688302228
