Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.0557582825422287,1.4551083415465335e-11,0.0007431394551230508,1.076798201652016e-08,0.0007431502376561508
2,0.038733203908507256,2.8080475983165867e-13,7.529653626679489e-09,0.0,7.529934431439321e-09
3,0.022766174053327298,0.0,1.6894686734505604e-06,1.0705599576428657e-11,1.6894793790501369e-06
4,0.019301621190888782,1.273516593235163e-13,2.1346280501073488e-05,7.715879505044715e-08,2.142343942347559e-05
5,0.01576464818003522,3.5195162055670575e-13,2.538497419677618e-10,1.6690099381503617e-07,1.6715519550862447e-07
6,0.013568750320291015,6.784564375766408e-10,3.1225702913941645e-06,8.110948935492746e-07,3.934343641381016e-06
7,0.011479849422114417,1.2217832853186853e-09,1.240336459038715e-05,1.1210529024631612e-06,1.352563927613563e-05
8,0.011788171479924463,2.6245513101581336e-09,5.51648304741125e-07,9.889517250384615e-07,1.5432245810897446e-06
9,0.011411536209495135,1.849212501294842e-09,8.771751144076337e-06,3.0024228701245816e-06,1.1776023226702214e-05
10,0.01000453110351424,5.362302798035861e-09,8.216914034550237e-05,1.2151799558635078e-06,8.33896826041639e-05
11,0.0093956387464062,7.0516335478615585e-09,2.1932451169263027e-05,1.8157857628011005e-06,2.375528856561199e-05
12,0.00817195420861769,5.418391956475792e-09,0.0002546286239958715,2.4728712210092286e-06,0.0002571069136088372
13,0.008539702533416346,7.2613621906720126e-09,0.00019996340399159083,2.7845102414154302e-06,0.00020275517559519693
14,0.008855966801925654,4.738991992589324e-09,3.86643469670769e-06,2.2595609552345064e-06,6.1307346439347856e-06
15,0.009057701434153067,4.1894103033063025e-09,1.3100365310429705e-05,5.099942616035698e-06,1.820449733676871e-05
16,0.00828240558006604,5.857370875664674e-09,0.00017838260655686516,4.642517487855073e-06,0.0001830309814155959
17,0.008535959495520088,1.5520988552827657e-09,7.078888271419514e-06,3.016511980421822e-06,1.0096952350696618e-05
18,0.007418347752167725,3.928043496526522e-09,7.577380492425773e-05,7.857663418982618e-06,8.363539638673688e-05
19,0.007194004936511038,1.1339941689518545e-08,0.00018910180175612764,5.556124786269236e-06,0.00019466926648408641
20,0.006567755002449726,6.793315450584599e-09,0.0008466448046319476,7.721159298469678e-06,0.0008543727572458677
21,0.007251980573489842,3.3072582729861426e-09,0.00032077035863370976,5.7805905653963315e-06,0.00032655425645737905
22,0.006111307663213409,2.301459537698858e-09,0.0008414763951898884,1.120956578881618e-05,0.0008526882624382422
23,0.0069488772309162245,2.7852315102922522e-09,0.001505652026332252,1.1261045496734853e-05,0.0015169158570604972
24,0.006673961677785281,5.242793880046793e-09,0.001343450414722455,8.6632542131401e-06,0.0013521189117294751
25,0.0070499651212717444,6.6712066125244355e-09,0.00010003599721930149,9.796821178511389e-06,0.0001098394896044254
26,0.006014685195700174,4.286650511601032e-09,0.001698717812185058,8.590702379908345e-06,0.0017073128012154778
27,0.007186254132276689,6.507402320762572e-09,0.0026562220094723033,2.9768162107511642e-06,0.0026592053330853752
28,0.006103650148643155,6.139089118984522e-09,0.0023092622823742484,7.606439906369766e-06,0.0023168748613697373
29,0.006726362665419952,5.31962612079703e-09,0.00044853606635311157,9.851200849173027e-06,0.0004583925868284054
30,0.005134415609473494,5.6671556307730514e-09,0.0015178586634348845,1.2612310032195282e-05,0.0015304766406227105
31,0.005416490063792698,2.3253997639800387e-09,0.002639665254405169,7.163235817472065e-06,0.002646830815622405
32,0.005649710867658887,2.428920175663944e-09,0.0014288437124261675,1.0920425804646797e-05,0.00143976656715099
33,0.005178138738314451,1.9879298742988314e-09,0.0007583384285457441,1.1322338472782231e-05,0.0007696627549484007
34,0.0052377512763765914,5.12375386221617e-09,0.001249703693808677,1.290605427130602e-05,0.0012626148718338451
35,0.005115903968083292,7.012087949994831e-09,0.0017052338888467378,1.848972012407336e-05,0.0017237306210587612
36,0.004644620650395436,3.3469481712966534e-09,0.00030868759217899874,2.080923833483747e-05,0.00032950017746200753
