Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.0569288096534954,1.6719148047893248e-11,8.120279293827957e-06,1.8853213205888926e-08,8.139149226181894e-06
2,0.04984076727758831,3.263159667142062e-11,5.090596402847777e-05,4.100351496228169e-09,5.0910097011570664e-05
3,0.025102766676687857,0.0,4.88328029151951e-06,6.7123134983888414e-09,4.889992605017899e-06
4,0.019733702501570676,0.0,1.834501398784645e-05,6.711955962701058e-09,1.835172594380915e-05
5,0.017461625603355572,7.518103493070386e-12,5.138538164151971e-08,1.2957618819930287e-07,1.8096908794431564e-07
6,0.014041096247522764,2.3578733035266516e-10,8.198975027939307e-05,4.722897023042974e-07,8.246227576902771e-05
7,0.012978887028047736,2.028360847476189e-09,5.836250763105356e-05,7.261541868628304e-07,5.909069017876386e-05
8,0.01112310912355151,2.7623511071586845e-09,9.079515387133877e-05,4.736928239566993e-07,9.127160904640263e-05
9,0.009399634851536281,4.525954804783855e-09,0.00014866301271308842,4.742805684970394e-06,0.0001534103443528636
10,0.010623774350240407,2.4742687911857375e-09,0.0003203579618588974,4.117719617794436e-06,0.00032447815574548303
11,0.009033270786896768,4.184636380131308e-09,0.00028780655066779813,2.5180507227308914e-06,0.00029032878602690916
12,0.009017114438982288,4.6329710567222875e-09,0.0008836026688589928,9.628503190390192e-06,0.0008932358050204397
13,0.008055757239303539,9.731810266089246e-09,0.00014165250562986933,2.8619515085430165e-06,0.00014452418894867844
14,0.007309401821030278,1.2456543414629857e-08,0.0008233149394162926,8.324667153988547e-06,0.0008316520631136957
15,0.008060335325942913,3.589870381376476e-09,0.0009128244442239088,7.355084192133296e-06,0.0009201831182864235
16,0.008303873362282003,1.1475711408749986e-08,0.0011828124400520515,1.0890306970884119e-05,0.0011937142227343444
17,0.00698453432578646,4.5719317255995435e-09,0.0009414571684669726,3.12966476122744e-06,0.0009445914051599256
18,0.0072830303959076255,5.22067838511574e-09,0.0005334092412193397,7.626903073094488e-06,0.0005410413649708193
19,0.0069686074111558185,3.7882603595013795e-09,0.0005501634420330043,3.680862813617953e-06,0.0005538480931069817
20,0.007038269319873251,5.497237495953196e-09,0.0010096379139468744,5.369666854401324e-06,0.0010150130780387718
21,0.006131597912647355,7.055930369106721e-09,0.0012146814082897976,1.1489328499130793e-05,0.0012261777927192975
22,0.0056498289423089635,8.282050655939114e-09,0.00033528179791310635,7.225086077908996e-06,0.0003425151660416713
23,0.006418444554019772,8.705162045555963e-09,0.0013897731103771154,8.827236842229275e-06,0.0013986090523813903
24,0.005798461746988477,3.696168272115198e-09,0.0004049439741173706,8.296543339708078e-06,0.00041324421362535076
25,0.007073067387723377,6.386949991681502e-09,0.0012599225916045671,1.2139073953809897e-05,0.0012720680525083686
26,0.006220955303279867,3.6447686861969563e-09,0.0003293140212725734,6.224970784325074e-06,0.0003355426368255847
27,0.007141646130574526,5.387166519586027e-09,0.0014961953878792492,8.341148936078521e-06,0.0015045419239818473
28,0.006356458881423927,4.2325444916918e-09,0.0009329337246764035,8.918671772181959e-06,0.000941856628993077
29,0.00586541547295703,5.9328153309333355e-09,0.002400477537790815,1.4488553410102037e-05,0.0024149720240162482
30,0.00616712058225358,2.508857918479407e-09,0.0006806125561582048,5.3258935925628015e-06,0.0006859409586086861
31,0.006177621631240341,8.526245181306034e-09,0.001811351650328299,2.5614440708127394e-05,0.0018369746172816075
32,0.005432432528886892,7.535500589135358e-09,0.001270782703193931,1.2854691060610355e-05,0.0012836449297551305
33,0.005955056080752066,1.150289643695407e-08,0.0017543643875894623,1.185358610920152e-05,0.0017662294765951009
34,0.006518646399162604,4.1834630016023254e-09,0.003561194587740163,1.2647110347581288e-05,0.003573845881550746
35,0.005743888462565734,3.868006901041003e-09,0.0021943144235103884,7.352500830988617e-06,0.002201670792348278
36,0.005455812390132899,3.66592145931506e-09,0.004405879880089033,1.2016223635727578e-05,0.0044178997696462195
37,0.005284315273559219,3.4530974002344515e-09,0.002278179730423998,1.2616042590315849e-05,0.002290799226111714
38,0.004742647872083414,1.8188362448915612e-09,0.0030877124081787138,1.540989117175984e-05,0.0031031241181867183
39,0.005196662373762106,6.273870258539496e-09,0.003527967336181982,2.0910237223583924e-05,0.0035488838472758242
40,0.004437547496808561,4.1174931633484946e-09,0.0026367560681671964,3.698359842671344e-05,0.002673743784087073
41,0.005205724057151188,6.853929095120468e-09,0.0026328853950094533,4.3405347914169996e-05,0.0026762975968527185
42,0.004422036271778421,6.931470660268993e-09,0.0036781589117648086,2.9722774493314203e-05,0.0037078886177287834
43,0.004731170029681124,3.537189761786638e-09,0.001980399848563406,2.6930237264076416e-05,0.002007333623017244
44,0.0051470905293146485,1.5727833240687219e-09,0.0016106455594776673,4.701927320842399e-05,0.0016576664054694153
45,0.005051851920245713,6.496209078963541e-09,0.0013588813942682393,2.282596181385097e-05,0.0013817138522911692
46,0.004720024780934335,4.8733277273229265e-09,0.0013864224640258434,2.753936076825515e-05,0.0014139666981218258
47,0.005392283660320329,4.64967065786698e-09,0.0009767955438444733,3.048316829020201e-05,0.0010072833618053332
48,0.004721975686933688,1.0118607885121789e-08,0.003966847970803488,3.142965491902684e-05,0.003998287744330399
49,0.004543091698457867,9.519426135430655e-09,0.0013897072006629507,3.083942750422509e-05,0.0014205561475933112
50,0.003968187115929076,1.1707225899496303e-08,0.002850894994193936,3.602517770119703e-05,0.0028869318791210326
51,0.004593488206090012,1.3657586654688518e-08,0.0015157882725047572,2.79340868109704e-05,0.0015437360169023823
52,0.0047764770676788516,4.288100225182324e-09,0.001960782086086272,3.113974451831369e-05,0.001991926118704811
53,0.004244462354108691,2.671929496471217e-09,0.002111245074654562,2.524754528828997e-05,0.0021364952918723487
54,0.004704539739513691,2.8379357111036785e-09,0.0018544205796988318,3.15275791073914e-05,0.0018859509967419342
55,0.004638739571329468,1.0321191712648991e-08,0.0028860194782023667,2.524926811165541e-05,0.0029112790675057346
56,0.003928471386144069,8.161506031914618e-09,0.00396266976929062,4.5770725052684176e-05,0.004008448655849336
57,0.004139839633840176,4.718098221565231e-09,0.0025044955549591032,2.4463443327078118e-05,0.0025289637163844027
58,0.004091866238987152,8.779094140837135e-09,0.003145458923916069,5.044399086536754e-05,0.0031959116938755773
59,0.004070084676487555,5.327923862650848e-09,0.001509618123962557,5.706637562423261e-05,0.0015666898275106522
60,0.0038067190596361607,8.496586648585986e-09,0.0024550735346825785,3.60462691905011e-05,0.0024911283004597283
61,0.003972936829906219,3.29781040532336e-09,0.001962692374191718,6.422572979751588e-05,0.0020269214017996392
62,0.0036070656906944556,4.363442776462079e-09,0.003243315874990803,5.716697844015357e-05,0.003300487216873733
63,0.003960475097672726,1.423880925125033e-08,0.0029371733598838323,4.046105042656398e-05,0.0029776486491196476
64,0.004424408184771072,9.562005799697768e-09,0.003315407226218325,5.965758183353904e-05,0.003375074370057664
65,0.0044766465336425415,6.854101721999452e-09,0.0018663266930157647,5.0262314118723966e-05,0.0019165958612362107
66,0.004159645995610512,3.5186605217951587e-09,0.0037770929824513487,4.268795798201668e-05,0.003819784459093887
67,0.0037101609074891035,3.6779790850792237e-09,0.0030878817748934305,3.90894053754878e-05,0.0031269748582480033
68,0.005523962062180148,2.0692054904681686e-09,0.0029087450060341982,4.633642621060014e-05,0.002955083501450289
69,0.004169857885334379,3.6365402513732807e-09,0.001922661001260818,5.3663539475611526e-05,0.001976328177276681
70,0.003885001168769955,5.401034307121889e-09,0.0036638887094105977,7.026029786848017e-05,0.0037341544083133852
71,0.0038232046251618105,3.822007121472503e-09,0.0026559358571203325,8.981647800327839e-05,0.0027457561571307323
72,0.0037147352163693016,3.804963470623948e-09,0.002232829022517331,9.658188643772634e-05,0.0023294147139185277
73,0.0035269830612019754,3.5895531482670463e-09,0.003319036882232688,7.90307193612058e-05,0.003398071191147042
