Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.055552410145460716,4.34636714934096e-11,0.0001305078024270054,4.3113926129462575e-09,0.00013051215728328985
2,0.041801127198506406,3.6008098969252504e-13,9.603613351290743e-06,1.1039285254243956e-08,9.614652996625977e-06
3,0.02348951609726523,0.0,1.0149208384371664e-06,4.7764640965822625e-09,1.0196973025337486e-06
4,0.02050109076457964,1.1231826264275186e-12,3.4800264548433384e-05,7.039181596967692e-08,3.487065748758569e-05
5,0.016613802531550467,4.848414340823067e-11,6.068721703822088e-05,4.145993321964367e-07,6.110186485456073e-05
6,0.01646139357291477,6.398233963610905e-10,3.605345701465907e-05,4.489212255907448e-07,3.650301806364617e-05
7,0.012220190923241243,1.152691524004965e-08,5.678989111429223e-05,1.1784719117370153e-06,5.797988994126929e-05
8,0.010362751506478854,6.658574382976554e-08,7.341301515574314e-05,2.457592902909149e-06,7.593719380248205e-05
9,0.009387365411180007,6.327999342925141e-08,0.0001390549987515772,6.548782801838214e-06,0.00014566706154684467
10,0.011560720148902963,1.841960591984679e-08,0.00017339023596606612,5.179104669632881e-06,0.00017858776024161886
11,0.008888108134400887,4.0073781996915565e-08,0.00019485323265014124,1.3751111282126727e-05,0.0002086444177142649
12,0.009322391416300351,2.328829771444314e-08,3.442952179658839e-05,2.522065159099404e-06,3.697487525340224e-05
13,0.008810191395574473,2.3732630958796512e-08,2.8432226594495834e-05,7.330338873827971e-06,3.57862980992826e-05
14,0.00874170380264101,2.6242383930570047e-08,3.0369677737239204e-05,6.18423180489616e-06,3.658015192606593e-05
15,0.008457673526644496,2.694659464466638e-08,0.0002071131100702446,6.107176403595061e-06,0.0002132472330684843
16,0.008468923031050764,1.4338864084967147e-08,2.7645058700433695e-05,4.004446798908308e-06,3.1663844363426974e-05
17,0.007510336861998158,1.633519096444837e-08,0.000555932152210807,7.0843789977955175e-06,0.0005630328663995669
18,0.0067164728378640935,1.7643277638570033e-08,0.00031744585464588766,8.068023589700702e-06,0.0003255315215132269
19,0.0075678960616949575,3.1397751144129165e-08,0.00013006940854639405,9.815970192815626e-06,0.0001399167764903538
20,0.006958090378837266,1.4769082205871053e-08,0.00047840550581112806,9.902574150633439e-06,0.0004883228490439673
21,0.00690751066300231,9.772734787424579e-09,0.0001664790980769492,7.55169807809805e-06,0.0001740405688898347
22,0.007318984015359425,2.2856521597778554e-08,0.0007772581548011131,9.123359184282967e-06,0.0007864043705069939
23,0.006906291853610269,1.8377724440358912e-08,0.0009610221819077601,1.0198030443660106e-05,0.0009712385900758605
24,0.007264757460035699,1.2601755848835356e-08,0.002198487721621373,5.29748157694731e-06,0.0022037978049541693
25,0.006354219565482836,6.2851012943615595e-09,0.004450164877782576,8.520245603311881e-06,0.004458691408487182
26,0.005057046327635016,9.937803951255272e-09,0.0021641695118852808,9.679242171078133e-06,0.0021738586918603102
27,0.005947060850252148,1.0836911394596128e-08,0.002569224998147368,7.747595165006602e-06,0.002576983430223769
28,0.0057795767796973525,9.139637503649807e-09,0.0024690291104218797,4.939123255083975e-06,0.0024739773733144675
29,0.00656361845125195,5.336369227082125e-09,0.0003502504093390715,7.341427025509252e-06,0.00035759717273380786
30,0.008105804300932606,4.295533310631123e-09,0.0007282917222983594,4.055270087546591e-06,0.0007323512879192167
31,0.0054107876035424185,1.0485345604077307e-08,0.0020157772938974483,5.627742222973648e-06,0.002021415521466026
32,0.00547652485006502,9.939673096209001e-09,0.0024490626915424124,8.017062017297046e-06,0.0024570896932328058
33,0.005246154624562133,6.6150167533299425e-09,0.0018755299825974894,1.2938883548794558e-05,0.0018884754811630373
34,0.005329033815708589,1.2116503508234753e-08,0.0034100368865838176,9.879274431919279e-06,0.0034199282775192455
