Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05415985882806946,1.1760370437303397e-12,0.0006906231761773453,5.1636660713241306e-08,0.0006906748140140956
2,0.03148033775546601,0.0,5.2779667328365395e-05,6.822739580453422e-12,5.277967415110497e-05
3,0.022404891150203388,0.0,2.051957276851785e-06,1.9111493434894258e-09,2.053868426195274e-06
4,0.020747319795191288,2.2007543624836973e-14,1.7101139728118284e-06,5.238134659449621e-08,1.7624953414138681e-06
5,0.016864240025235733,4.913165154980733e-12,5.955378524774391e-07,6.18175832301189e-07,1.213718597943783e-06
6,0.014755418878311003,1.1487038994877192e-10,6.048636888172662e-07,1.362189396768936e-06,1.9671679559761507e-06
7,0.01346744563509251,2.4739878060146033e-09,5.938443264321079e-07,1.6104547044189934e-06,2.206773018657116e-06
8,0.01099084595769224,4.20358095272531e-09,3.8086098892601844e-06,3.4996523714512833e-06,7.312465841664193e-06
9,0.011246612977603791,6.429715485963372e-09,0.0001246771927502688,3.016240764601505e-06,0.00012769986323035628
10,0.011834676416826919,1.3930013515199866e-08,3.673058800418779e-05,1.846600293861118e-07,3.69291780470891e-05
11,0.00977083098497504,1.0387110539582067e-08,3.832507502564771e-05,5.0228554765951e-06,4.3358317612782395e-05
12,0.009292662661837441,2.0325046843847693e-08,0.002512336995920955,3.7387036255353348e-06,0.0025160960245933345
13,0.008458815783944348,7.151707622776928e-09,0.0005572766215738074,6.28627743176939e-06,0.0005635700507131996
14,0.008858083471865721,6.005360618399273e-09,0.0002771018569300698,7.29404828454119e-06,0.0002844019105752294
15,0.007759739310336365,1.1982127830846667e-08,0.00067894727099548,7.691105311605564e-06,0.0006866503584349164
16,0.007699859567957235,9.602432699928907e-09,0.0007645788448331541,1.6083069305951774e-05,0.0007806715165718058
17,0.007413224592595033,1.0323374231798111e-08,0.00041117076847183996,9.526516884285998e-06,0.00042070760873035777
18,0.007176855300277681,1.4242069184062789e-08,0.0004175273193783389,7.52220840314963e-06,0.00042506376985067257
19,0.006851620585198554,9.438143888741714e-09,6.991081607489428e-05,1.1438494634874078e-05,8.13587488536571e-05
20,0.00710740739899412,1.0137965419559692e-08,0.00011873501497562338,9.73160815311133e-06,0.00012847676109415426
21,0.007666201481569401,9.155606506251396e-09,0.00017400846805170145,6.341787921493903e-06,0.0001803594115797016
22,0.006376482729970569,1.047550052083315e-08,0.0022198181648033608,1.4459805889311057e-05,0.0022342884461931927
23,0.006041911181429742,5.7833919806859056e-09,0.00048495426568048104,8.666383232324353e-06,0.0004936264323047861
24,0.006085874175023235,1.3455622756324876e-08,0.0009724258669546111,1.1174734702219378e-05,0.0009836140572795867
25,0.006047680839555154,5.8291514477123716e-09,7.346594708639027e-05,5.933172205844542e-06,7.940494844368252e-05
26,0.0071542250930371,5.037304928388228e-09,0.00015641122199233073,6.701875488318708e-06,0.00016311813478557782
27,0.006427010101541667,1.6318021827349044e-08,0.0008871360035276753,6.251191807646256e-06,0.0008934035133571489
28,0.006424152872748148,5.204992298094842e-09,0.0005736143732247982,8.152341737616737e-06,0.000581771919954713
29,0.005404190583364435,5.812956364357351e-09,0.0010057017948494626,9.89750283334965e-06,0.0010156051106391766
30,0.005491728281182513,5.845175528505102e-09,0.0009005064554161579,1.4959405224776713e-05,0.0009154717058164632
31,0.006182111166811115,5.003137222810832e-09,0.0004832204680176289,8.068388202842269e-06,0.000491293859357694
32,0.007190567251084976,2.6911535597291483e-09,0.0014563191370490028,8.006707347625167e-06,0.0014643285355501877
33,0.005715576128404535,3.904910020892862e-09,0.0008305867276608783,8.595498898277421e-06,0.0008391861314691766
34,0.0060322353695060164,3.86995317486953e-09,0.0010475087758093958,1.1253357002713315e-05,0.0010587660027652841
35,0.0054756808570179515,5.894373041497363e-09,0.0018005000029515622,1.0324158873168745e-05,0.0018108300561977724
36,0.005219452271670838,7.462657292814464e-09,0.00012647105226973825,5.99411744470668e-06,0.00013247263237173775
37,0.005519677691397743,3.182927286617806e-09,0.00022453472468467018,1.6657121418115626e-05,0.00024119502903007244
38,0.00454362031747915,7.045842982382241e-09,0.00034296850146557325,9.266563623292188e-06,0.00035224211093184786
39,0.005236513033824068,1.5578773546928202e-08,0.0004058463376116691,1.0222792346947905e-05,0.00041608470873216394
40,0.004843767248684357,4.045161178466592e-09,0.0006068464256335185,9.991719616621549e-06,0.0006168421904113186
41,0.004811187114068111,3.8207790601811985e-09,0.00036712897660675964,1.6911293312511108e-05,0.0003840440906983309
42,0.005264802881791978,7.115675244539488e-09,0.0007316178012854006,5.522069913684978e-06,0.0007371469868743301
43,0.005378426423191395,9.682069872157765e-09,0.0004210625006155332,9.54840449857188e-06,0.00043062058718397716
44,0.004880708553762713,5.85021013056511e-09,0.0007698920767020075,1.4295011762676651e-05,0.0007841929386748147
45,0.004243162539328488,1.6853250472570103e-08,0.0013118100938196025,1.1950314071497419e-05,0.0013237772611415725
46,0.0045279221950282516,8.39174102168749e-09,0.00038436974562416237,7.1899369213142475e-06,0.0003915680742864983
47,0.004699073466275569,7.225793601477909e-09,0.00020906158297216845,1.9635036653509625e-05,0.00022870384541927955
48,0.005048925232496375,6.582453212997935e-09,0.0027990363105457965,2.0542241868555916e-05,0.002819585134867566
