Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.055503455476022104,4.8918303178527406e-11,0.00014718087712881447,2.014285117829218e-07,0.00014738235455890057
2,0.04022817425167476,1.3974167230898053e-13,3.502582427179257e-06,5.0280879287081326e-11,3.5026328478002166e-06
3,0.0229344533257921,0.0,3.429099217061194e-07,8.547722789809883e-10,3.437646939851004e-07
4,0.0189238603974522,9.352296248560433e-13,1.577108332297252e-05,3.9390462208184247e-08,1.581047472041033e-05
5,0.015303932254950345,1.560130928427566e-11,0.0,1.3789755182575442e-06,1.3789911195668284e-06
6,0.012817906779827366,3.689841421879012e-11,3.832443179539181e-06,1.9463183662114286e-06,5.778798444164829e-06
7,0.012812158610986573,5.112055916199844e-10,0.00013435763275191536,1.2733200361609593e-06,0.00013563146399366794
8,0.011173340032847834,1.2903212991039888e-09,7.936010171543948e-05,2.492585482897435e-06,8.185397751963603e-05
9,0.011083616343864672,6.867653079920772e-10,0.00014770471323056848,2.4949896162691264e-06,0.0001502003896121456
10,0.01032596326131426,2.6409114274371944e-09,0.0003147993364945522,4.745721475258004e-06,0.00031954769888123765
11,0.009037157310776308,6.346180566061716e-09,0.0005529008317688056,4.354033465797832e-06,0.0005572612114151695
12,0.008367904042169241,3.70524422983134e-09,0.00017717886623559492,4.070076961738142e-06,0.00018125264844156292
13,0.008480314558870355,4.880095530528206e-09,0.0010557489446091303,8.511949215373964e-06,0.0010642657739200348
14,0.009077483909466947,2.9873987913380164e-09,0.0003085903489992729,6.541952429394475e-06,0.0003151352888274587
15,0.007077247340520712,6.713871068481973e-09,0.00035098599016357743,9.314419382646348e-06,0.00036030712341729226
16,0.006762159706263895,9.471260634723324e-09,0.0004141226063047635,1.3263450165511797e-05,0.00042739552773091003
17,0.007271711035749652,8.452723826956108e-09,0.0013684203201394796,7.216491089602639e-06,0.001375645263952909
18,0.007386932054429617,1.2658856977575819e-08,0.0004068731228549081,4.276873106738476e-06,0.00041116265481862415
19,0.008021728312727851,4.878377731366974e-09,0.0006282853588231325,1.1589731380129535e-05,0.0006398799685809934
20,0.00692947662737168,1.3212688188234303e-08,0.0010015337664310024,1.3236899048049178e-05,0.0010147838781672399
21,0.007435006119022277,1.1498127365447277e-08,0.000141404443579061,5.801967531349309e-06,0.00014721790923777575
22,0.00705025753360504,1.082532535770667e-08,4.4774235164995857e-05,8.964629057769924e-06,5.3749689548123485e-05
23,0.006567031587801979,1.0521795958080908e-08,0.00015099026968575215,6.466201637025258e-06,0.00015746699311873548
24,0.006083626509972022,1.3984753862267521e-08,0.0004262363455066689,1.0338416484346326e-05,0.0004365887467448775
25,0.006428888718545122,1.2963926360405636e-08,0.0007373342683044219,1.113100329530234e-05,0.0007484782355260847
26,0.007278379111904913,9.489669824907258e-09,8.466212524715356e-05,1.0275868681064815e-05,9.494748359804328e-05
27,0.005751044722273946,1.0736399311077999e-08,0.00022150636990363529,8.609853203226533e-06,0.0002301269595061729
28,0.006568309877225211,1.0404528163330011e-08,0.00017963192735045752,9.666169616525622e-06,0.00018930850149514647
29,0.006243492119197904,6.80206422043897e-09,0.0002340548469538991,1.1912393840035168e-05,0.00024597404285815473
30,0.005446720048522865,9.078922333401067e-09,2.0338102079655137e-05,7.393214654792054e-06,2.774039565678059e-05
31,0.005382844865072886,1.2510268122264582e-08,1.5482651522168273e-05,1.3450321730364176e-05,2.894548352065471e-05
32,0.005506981762690128,1.3488863751152853e-08,0.0009269447776766898,1.1249156186272212e-05,0.0009382074227267132
33,0.005853822553189288,1.3789050500272784e-08,0.000465853205663869,1.8607744207866563e-05,0.00048447473892223583
34,0.005889363931229626,1.0824508171048301e-08,0.00020731981210651135,2.1396467516892512e-05,0.0002287271041315749
35,0.005158595722758959,1.1711065097447538e-08,0.00029612341824203147,9.743102760284202e-06,0.0003058782320674131
36,0.005595831003722171,9.374090811664657e-09,0.000334016794390817,1.7998547874664994e-05,0.0003520247163562936
37,0.005556051717730055,6.297500053877471e-09,0.0005886619820419256,1.228041690161475e-05,0.0006009486964435942
38,0.004643661538991605,8.185573577288042e-09,0.00028703637926478083,1.8239826406387972e-05,0.0003052843912447461
39,0.004999425941028856,9.254127653271767e-09,0.0003295229427741661,1.622473937293297e-05,0.0003457569362747523
40,0.004367257289680272,6.056410008648825e-09,0.0004767743591561792,3.161927810861362e-05,0.0005083996936748015
41,0.004722647142635894,5.922970100900403e-09,0.0009148217846854746,3.0277543710933256e-05,0.0009451052513665088
42,0.005120651881722078,6.932944909493971e-09,0.0010929487965328196,2.2263083527891957e-05,0.001115218813005621
43,0.005548684374088238,3.8678305403638075e-09,0.0006388739945668567,3.379404532300951e-05,0.0006726719077204066
44,0.004451510245570729,7.034203496999288e-09,0.00023543130653238232,2.161892236047061e-05,0.0002570572630963499
45,0.005337932497971285,5.362769911697265e-09,0.0007480990908116053,3.035374744699307e-05,0.0007784582010285101
46,0.005296119050988534,5.5126169366214825e-09,0.0001396916405089497,1.855035270661156e-05,0.00015824750583249788
47,0.004188622092224763,8.104438065863429e-09,0.0005500380604975322,1.788410005610416e-05,0.0005679302649917022
48,0.004536585547817005,6.454454773401975e-09,0.0009548636923859012,3.1873076657003897e-05,0.0009867432234976785
