Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05575828275210421,1.4551084802964362e-11,0.0007431394869470075,1.0767981809237162e-08,0.0007431502694799016
2,0.038698957603372316,2.808048564824064e-13,4.926518743316857e-09,0.0,4.926799548173339e-09
3,0.02243909276497196,0.0,6.098246149682592e-07,1.8426221449385603e-10,6.100088771827531e-07
4,0.017613496375598118,3.3580136239559076e-12,0.00020653635893286778,1.5225950187781858e-07,0.00020668862179275922
5,0.014439693442217901,6.089308659215112e-12,0.0,1.7113039688476282e-06,1.7113100581562874e-06
6,0.014480797751006526,6.228423330854674e-10,2.3783525937340915e-06,1.0730606073139944e-06,3.4520360433811713e-06
7,0.012230425436889202,1.3535691730401112e-09,0.0003043030732163363,2.1665411803380337e-06,0.0003064709679658473
8,0.012411218694030819,1.9317897080165137e-09,0.0001862657355426095,3.9734408322562874e-06,0.0001902411081645738
9,0.011038159617078555,4.7621112810119224e-09,5.3418266245058114e-05,1.4105500789173192e-06,5.483357843525645e-05
10,0.009844720498068442,5.11182077238423e-09,0.0011541849380060788,1.4395595205566144e-06,0.0011556296093474078
11,0.009079296456676133,5.24239948352005e-09,2.3508850116271472e-05,1.9826854969992384e-06,2.549677801275423e-05
12,0.008207980651592076,6.622844371208006e-09,4.551012620866498e-05,3.4430971293645174e-06,4.89598461824007e-05
13,0.008428295008497129,5.593951717023763e-09,0.00011658549905180576,2.9710846523153665e-06,0.00011956217765583817
14,0.008180958746840626,3.0007838441680368e-09,0.0005431162651821307,3.3265531051694355e-06,0.0005464458190711442
15,0.009271301486542528,3.1260395329293806e-09,0.0005703343477157334,4.220487024413067e-06,0.0005745579607796794
16,0.008358717227066067,4.982639298810117e-09,0.0008126736582671551,2.899572819705619e-06,0.0008155782137261595
17,0.007586504126125029,5.638425284141014e-09,0.00020557522398911382,5.8118462488468915e-06,0.00021139270866324486
18,0.007014297398174523,4.110862467013328e-09,0.0003405146364080358,5.4043619405728415e-06,0.00034592310921107566
19,0.006547084494664426,4.74130799273802e-09,0.00021063773044386035,3.7642128811100884e-06,0.00021440668463296316
20,0.0074529535740509,4.3233227624450725e-09,0.0004082658112009971,6.7320700800120586e-06,0.0004150022046037716
21,0.00660289713824299,3.054982653875056e-09,0.00037359929065998736,4.1108704883352976e-06,0.00037771321613097657
22,0.006277550480813837,3.023789238236232e-09,0.0004357906674732527,4.96894701686254e-06,0.0004407626382793535
23,0.0059314322966137825,3.1451162904019364e-09,0.0002878122296282589,9.953675673883054e-06,0.0002977690504184323
24,0.006842105036181673,5.173875092843612e-09,8.422811486079257e-05,6.762083658372372e-06,9.099537239425778e-05
25,0.008347267949048586,4.73088336004521e-09,0.0009366691560616846,5.29572738602869e-06,0.0009419696143310734
26,0.006975115385090171,3.2751922795222444e-09,0.001322486443890459,3.8796033552039915e-06,0.0013263693224379424
27,0.00687562064989142,1.408914620755718e-09,0.002807076616574697,4.961327663591306e-06,0.0028120393531529094
28,0.006468971145116318,7.450668678825575e-10,1.0417295389623683e-05,5.619237026592066e-06,1.6037277483083632e-05
29,0.0060848408004819925,3.063617232121891e-09,2.871890276011352e-05,8.599891645759597e-06,3.7321858023105234e-05
30,0.0053156810192863495,2.853977112118154e-09,4.747928899238779e-05,9.8298505872069e-06,5.731199355670681e-05
31,0.004979847707379032,3.0758197962857934e-09,0.0010050616230139727,6.179127723191141e-06,0.0010112438265569602
32,0.005552550399033221,3.3305983694790516e-09,9.768683337809357e-05,6.608058068517584e-06,0.00010429822204498062
33,0.005362217621156342,6.6539447743453094e-09,0.00010092684578027283,9.788312757667102e-06,0.00011072181248271429
34,0.0049620586886844585,4.211877744589348e-09,0.0007490356117827217,1.2929655884915411e-05,0.0007619694795453817
35,0.005469140934456192,6.274134959078154e-09,0.000360225280086541,1.2285459482653479e-05,0.0003725170137041536
36,0.004424919553009242,5.703498854619345e-09,0.000278172288309568,1.2281784047228198e-05,0.0002904597758556508
37,0.005455505271757048,4.232765547954024e-09,0.0006482936530790768,5.810043873613248e-06,0.0006541079297182381
38,0.00518623687831921,4.548545378481e-09,0.00043413105163221975,1.1224791130868594e-05,0.0004453603913084668
39,0.005464411389843469,1.925959261869266e-09,7.475701794908885e-05,4.43295425683161e-06,7.919189816518232e-05
40,0.00452435859413424,3.816328517732055e-09,0.0003910515296571707,9.871384796762712e-06,0.00040092673078245117
41,0.005064683403937854,5.011525367164695e-09,0.0010180212795448775,1.0674144514836284e-05,0.001028700435585081
42,0.00470838158778374,5.229779245637434e-09,0.0008866441447015407,8.224907059369507e-06,0.0008948742815401558
43,0.004776930554546941,2.7167139585803154e-09,0.0023840946977666195,1.464026421499448e-05,0.002398737678695572
44,0.0069622925325283705,5.75669134490763e-09,0.002206775511498493,1.058239894501845e-05,0.0022173636671348564
