Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056928808682821165,1.671914795076905e-11,8.12028061647585e-06,1.8853214579030742e-08,8.139150550202833e-06
2,0.05008192486326459,3.260306767342452e-11,5.120912044673139e-05,4.1082424508196274e-09,5.121326129224988e-05
3,0.02541382694748086,0.0,1.252458442558613e-06,1.2575725244018667e-09,1.2537160150830149e-06
4,0.019510643464893524,0.0,3.293253808765221e-06,8.359081200856634e-08,3.3768446207737876e-06
5,0.017281850209643304,6.000208482689002e-15,4.55729078591716e-06,4.035805177229475e-07,4.9608713096403165e-06
6,0.014337004090226452,2.5766747562487426e-11,0.0005375168458281787,1.7090665031736282e-06,0.0005392259380980999
7,0.013250127296999727,1.8938061942588865e-09,0.0002680101295598186,2.7369732034533156e-06,0.0002707489965694662
8,0.011100545951860472,8.088986554095049e-09,5.7226059957512666e-05,1.3168167185522635e-06,5.855096566261903e-05
9,0.009595975115842802,1.0588821596260575e-08,0.0006461878453940532,7.689478986902905e-06,0.0006538879132025523
10,0.010671138360073239,7.923969586898778e-09,0.0005393338556995002,5.653906106304511e-06,0.0005449956857753916
11,0.00845333888903785,2.6589574618544945e-08,0.0016594879125235453,1.1171423261577256e-05,0.001670685925359741
12,0.00882597094808351,6.997807009200322e-09,0.0024411344385686555,8.954699394837007e-06,0.0024500961357705017
13,0.008083540933127974,1.622925149165407e-08,0.0007337653504471474,5.1667101341215955e-06,0.0007389482898327606
14,0.007264587290348931,1.2096403917402038e-08,0.001802917298850619,1.139247501451993e-05,0.0018143218702690563
15,0.008566049891720775,6.761144181696808e-09,0.0006658989193666463,7.802608964279059e-06,0.0006737082894751072
16,0.007784464740863358,5.3564345161672985e-09,0.00045600681701314855,9.304023512620703e-06,0.0004653161969602854
17,0.006946829259133255,6.6337877242524055e-09,0.00025605176691121436,7.310654459925907e-06,0.00026336905515886457
18,0.006585379855864695,3.499457278623503e-09,0.0009371795041130745,1.2484450660192326e-05,0.0009496674542305455
19,0.007132985911161547,1.5544578188825824e-09,0.0003328031270985414,9.622996779984496e-06,0.00034242767833634474
20,0.006732635544350659,1.6220268032023498e-09,0.00041351303698377076,1.5164480804560226e-05,0.0004286791398151342
21,0.005965649734028209,4.181398370417882e-09,0.0002968562707639252,1.8055139197189313e-05,0.0003149155913594849
22,0.005472222930082763,6.823679124984565e-09,0.0008891279135194543,1.9172066727357593e-05,0.0009083068039259369
23,0.006613825415064331,7.02301681902491e-09,0.00043374412657913933,1.2166937826598379e-05,0.0004459180874225567
24,0.005779535808062679,4.0623078217466394e-09,5.553379695138426e-05,6.590384826657348e-06,6.212824408586335e-05
25,0.0065243379245708945,6.44009675677693e-09,0.00032819468509593666,9.579511134397133e-06,0.00033778063632709056
26,0.006204969126691806,5.7671555743728226e-09,6.957767910765573e-06,7.982879132134399e-06,1.4946414198474346e-05
27,0.0062261229203882775,5.289491665606785e-09,0.0005113848563979802,1.0121250309814195e-05,0.0005215113961994601
28,0.006321888535060514,6.091132273838666e-09,0.00011415432537461056,1.1807755956248682e-05,0.0001259681724631331
29,0.006410781461351984,8.23686844222146e-09,0.00012544195025769394,6.931693752179092e-06,0.00013238188087831524
30,0.006012442305316807,5.571064312512975e-09,0.000747581160321081,1.0510207314036575e-05,0.0007580969386994301
31,0.00599581124523366,6.205128907293016e-09,0.0004845633568601411,8.14589733156769e-06,0.0004927154593206161
32,0.005164182384196721,1.182362458310759e-08,0.0005947285106902026,8.23150951638941e-06,0.0006029718438311751
33,0.005920836967612866,6.337401586977992e-09,0.000573064991692169,1.0463776150929896e-05,0.000583535105244686
34,0.006136415827966911,8.18355265001909e-09,0.0008329590264144124,8.74697157411959e-06,0.000841714181541182
35,0.00549722506015391,9.357174143637222e-09,0.0012011241870473917,8.10471914357523e-06,0.0012092382633651106
36,0.005284162051319866,9.981270212949349e-09,0.0006144416356705666,1.14967890224687e-05,0.0006259484059632482
37,0.005611437144951607,8.96264518549469e-09,0.0006251436547837704,1.3443793229000559e-05,0.0006385964106579564
38,0.005026425871978396,3.595634522512541e-09,0.0006744049068113711,6.0839431232370135e-06,0.0006804924455691306
39,0.005613364703940149,1.0462760489482341e-08,0.0010480696616180663,8.227017298505111e-06,0.001056307141677061
40,0.005003175188288828,5.747752661204053e-09,0.0018035352565753992,1.3312432505522643e-05,0.001816853436833583
41,0.005001080189634796,7.49315709972791e-09,0.0012077601054188553,1.0714987102442409e-05,0.0012184825856783974
42,0.004653503355884951,3.873384245080362e-09,0.0006419387996743811,1.529662999710545e-05,0.0006572393030557316
43,0.0054552749235471576,4.762576933055998e-09,0.0004335066708410249,1.01620524663915e-05,0.0004436734858843494
44,0.005292732719476269,5.456549957246517e-09,0.0014738899627960121,1.388506800072164e-05,0.0014877804873466912
45,0.004897640827833347,6.1758381531614825e-09,0.001128007971072613,1.2724137492625003e-05,0.0011407382844033911
46,0.00485785936602247,6.083580894916723e-09,0.0006146028394753949,1.2490722130243863e-05,0.0006270996451865336
47,0.00504271232877189,3.3593516228440006e-09,0.00022193129394889916,8.262705011523589e-06,0.00023019735831204558
48,0.00572981379768798,1.429427395398172e-08,0.001632328067775245,8.833588012727468e-06,0.0016411759500619264
49,0.0049384402268579305,6.469649094258397e-09,0.0004028471775371423,1.229710106362205e-05,0.00041515074824985854
50,0.004211291618330378,1.7082219602819552e-08,0.002304608721980126,1.25631798808912e-05,0.00231718898408062
51,0.004150461315334788,4.312665357664348e-09,0.0007445630259498734,1.0532916522309136e-05,0.0007551002551375402
52,0.004775377336404168,7.443737946602873e-09,0.002105121556569326,1.824306560481812e-05,0.002123372065912091
53,0.004023462989774179,6.682162499129153e-09,0.0015745902804398303,1.3387168986234562e-05,0.001587984131588564
54,0.003997422758043862,3.4415549542267584e-09,0.0021633359236379,1.6249341212695742e-05,0.0021795887064055496
55,0.004429181239200415,3.789049962922275e-09,0.0014133282831980216,1.701868907838773e-05,0.0014303507613263723
56,0.004280409265742441,4.941779987920287e-09,0.0027593425147881,2.072676409286622e-05,0.002780074220660954
57,0.004147570857345323,8.80522329185336e-09,0.0018789475886479712,1.5242024332813961e-05,0.001894198418204077
58,0.003950286436904694,3.089018685912324e-09,0.0012006850792308222,2.108365654010974e-05,0.0012217718247896176
59,0.003822962696086878,1.1103441531471524e-08,0.00279974298883499,2.0169494490135443e-05,0.002819923586766657
60,0.0047920897576800535,1.4688892405361178e-08,0.0020627081621500667,1.9822096567605157e-05,0.002082544947610077
61,0.004257928101267194,8.49508741334709e-09,0.0013702288674547133,1.2340981081806385e-05,0.0013825783436239329
62,0.00377877612604799,9.414380927627434e-09,0.0026486650846770095,2.2045103075344053e-05,0.002670719602133281
63,0.003805668290022393,5.538952568616525e-09,0.003369870721595796,2.8950050946804127e-05,0.0033988263114951693
64,0.004924201119599313,1.858791263454139e-09,0.0024138627174667498,2.583224921967915e-05,0.002439696825477692
65,0.0043952672686559,4.862849751362729e-09,0.002937260927512691,2.5277748658151053e-05,0.002962543539020593
66,0.003926779318955058,1.2203911090202794e-08,0.0019086565264641235,2.6113778135385464e-05,0.0019347825085105992
67,0.003667623902389019,6.707423083153348e-09,0.0012695733881803986,3.4401897353778264e-05,0.0013039819929572599
68,0.005762942474742066,7.849499208870182e-09,0.0012006609441381814,2.1357144962824838e-05,0.001222025938600215
69,0.004501755085354015,5.245683277712947e-09,0.0007920133952092664,1.5625027816514653e-05,0.0008076436687090588
70,0.003838127646201723,6.225994102297047e-09,0.002660996613136951,2.2921656794251367e-05,0.0026839244959253046
71,0.0038307326104701825,1.2937672691367233e-08,0.0019603380954458217,3.308309749246021e-05,0.001993434130610973
72,0.00391811601043692,6.960366856469354e-09,0.0014820499486060054,2.8031657499659044e-05,0.001510088566472521
73,0.003612608860351775,4.608864282945658e-09,0.002898805504335346,5.247466455791737e-05,0.002951284777757546
