Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05574966772971019,5.578897114141588e-11,3.566484428488857e-05,8.920033925583355e-09,3.5673820107785293e-05
2,0.03526854158287317,6.776067548344103e-13,5.3832855283641526e-05,7.754902779512271e-08,5.3910404989043404e-05
3,0.025872204269111996,1.57611996567777e-12,0.0005830676470656982,6.586889406203117e-08,0.0005831335175358801
4,0.019151079009326413,6.105651403262785e-11,5.509377090843099e-05,1.5975649102848285e-10,5.5093991721436054e-05
5,0.013712957547321705,7.099403555366899e-10,0.0008366473050750238,5.594070414712783e-08,0.0008367039557195265
6,0.013469597193556773,5.823792864142868e-09,0.00027262546787930596,4.559326976052605e-07,0.00027308722436977535
7,0.012108868060135086,6.458939898323563e-09,7.752107007073175e-05,1.523085272242255e-07,7.76798375378543e-05
8,0.010221792404657938,2.1243894573357218e-08,0.0009584124477077307,1.857165456923161e-06,0.0009602908570592272
9,0.009199545318654306,2.3957389335611582e-08,0.0012124738262560446,1.5816039303149583e-06,0.0012140793875756951
10,0.009907611025969537,2.40071409098864e-08,0.0009081040992492457,1.1030292073434278e-06,0.000909231135597499
11,0.011895952392107164,7.127806804021886e-09,0.0002795585750708428,8.770629976133251e-07,0.0002804427658752602
12,0.009906263392366154,1.0149719335954944e-08,0.0009623023058366167,1.4267111791333052e-06,0.0009637391667350859
13,0.009129966786262435,1.283360104167043e-08,0.0001983905829386771,3.004218014063763e-06,0.00020140763455378253
14,0.008510439213968709,1.645467959356225e-08,0.0016449437062570835,2.683016202858001e-06,0.0016476431771395349
15,0.007517321622261489,1.3636072166780991e-08,0.000619396874005355,2.8580509552008483e-06,0.0006222685610327227
16,0.007545432446419563,1.3483990684527137e-08,0.0001969986208040331,2.145878674121603e-06,0.00019915798346883926
17,0.007210911464759372,1.4017687184933625e-08,5.2097284448208476e-05,4.730073581958202e-06,5.684137571735161e-05
18,0.0068024708397529075,1.707366437957791e-08,8.63020804710088e-05,5.550019789727062e-06,9.186917392511545e-05
19,0.007466957491206031,1.5114973449239618e-08,0.00030721193504326016,6.03411140290141e-06,0.0003132611614196108
20,0.006756486367880249,2.4130672097071168e-08,0.0010375287865658127,1.2561959459869312e-05,0.001050114876697779
21,0.0075222531294214055,1.2334636655522192e-08,0.00024188073561311055,7.985388913778219e-06,0.0002498784591635443
22,0.006544211954796608,2.390377921787283e-08,0.0004423823246139358,8.86292387544915e-06,0.0004512691522686028
23,0.005622617752802834,1.7675591373666693e-08,0.00025954383679823253,7.83430476447232e-06,0.0002673958171540785
24,0.00618346200593498,1.601651670775256e-08,0.000588266399917936,9.148380648393576e-06,0.0005974307970830373
25,0.005209845077561241,1.929130648044861e-08,0.0008452270531526561,1.3370199390752884e-05,0.0008586165438498895
26,0.006019779615445246,7.228990957137849e-09,0.0007369857285381024,7.713388314321628e-06,0.0007447063458433812
27,0.0053621227557862725,8.174523448668294e-09,0.00037895900991823464,7.571167342680692e-06,0.00038653835178436397
28,0.005517097842604132,1.1393146530529668e-08,0.0007481611026682745,7.945907174865331e-06,0.0007561184029896703
29,0.005834946399029922,6.1384060402554555e-09,0.001341505583918812,9.790863476494016e-06,0.0013513025858013462
30,0.005524286901919355,8.72008288422344e-09,0.0010312311685920649,9.875480053927304e-06,0.0010411153687288764
31,0.004819772166895195,7.259959482632182e-09,0.0005901321834618462,9.535905223685313e-06,0.0005996753486450142
32,0.005045827679847643,6.6463399739315275e-09,0.0005336076297570595,1.248041022372384e-05,0.0005460946863207573
33,0.00585516169011383,1.6149301942740452e-08,0.0005468791540205478,6.18443728614389e-06,0.0005530797406086345
34,0.005611390150873594,1.62831734210395e-08,0.0003204011439712805,1.6779429196045576e-05,0.0003371968563407471
35,0.00505372353921264,2.5776630023264386e-08,0.0010886906260856417,1.6126355373881338e-05,0.0011048427580895462
36,0.005027388409435959,9.869767984487032e-09,0.0007934504184510385,8.279088067517988e-06,0.0008017393762865409
37,0.004582679366469908,9.360229507081431e-09,0.0013052162523321266,1.0579284000533024e-05,0.0013158048965621668
38,0.004792335367774669,9.888723163014471e-09,0.0011537702172216215,2.669770429719267e-05,0.0011804778102419771
39,0.004858388795032048,8.409136985236651e-09,0.0013604255674520519,1.5886682939232452e-05,0.0013763206595282696
40,0.0046301494323005765,1.1597366868256058e-08,0.0012843263020074292,1.9730951546822845e-05,0.0013040688509211203
41,0.004226755957499566,8.231664169840907e-09,0.0002948163697244403,1.6617222275040706e-05,0.0003114418236636508
