Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05656365646233021,1.1442581240048469e-10,0.00010253349450576038,5.236794912704344e-09,0.00010253884572648549
2,0.04019966349005699,3.153841921904949e-13,5.756536381120101e-05,5.933855094372632e-09,5.7571297981679575e-05
3,0.021785674275646746,4.182829929947893e-14,1.3518542552072295e-05,2.601181016775583e-09,1.352114377491737e-05
4,0.017501248361569056,5.39008646867739e-12,2.6699469864017878e-05,1.1499531530159541e-07,2.6814470569405942e-05
5,0.01413504915757918,1.3611607324759187e-11,1.61808376616064e-05,1.6065085101315554e-06,1.778735978334528e-05
6,0.010851066782545875,1.1733603767324265e-09,0.00011943068678213085,2.9432854166150686e-06,0.00012237514555912265
7,0.011573962158930133,6.142735592256335e-09,9.108830273486488e-05,2.9138959417219954e-06,9.400834141217913e-05
8,0.011416244628826077,1.8543528387305312e-09,2.379489631396317e-05,3.219331636777001e-06,2.7016082303578903e-05
9,0.011144689618754136,3.2471955140849808e-09,0.00029618442265501294,5.81195581827027e-06,0.0003019996256687973
10,0.009821324084531253,3.6981504888479814e-09,7.56103363466212e-07,7.616193214929036e-06,8.375994728884095e-06
11,0.009175959744976021,6.471469444704541e-09,0.00015286757118599656,1.1175198629447316e-05,0.0001640492412848886
12,0.008078707913330324,4.330193658779365e-09,0.000506517127555792,7.6641097099107e-06,0.0005141855674593616
13,0.007728615897038663,5.203322150346067e-09,6.1033831894027856e-05,7.235425282701768e-06,6.827446049887996e-05
14,0.007242587322867672,2.3176253026001766e-09,0.0003798702911187172,1.7510918735326833e-05,0.0003973835274793467
15,0.008323692670747848,5.7309125308582924e-09,2.1066723332642407e-05,7.324526190916802e-06,2.8396980436090066e-05
16,0.007817390650300913,1.3232081341446814e-08,8.608547116544717e-05,1.1013297854583699e-05,9.711200110137232e-05
17,0.007203597483605566,4.885748813317961e-09,5.0793500680310504e-05,8.003920950473464e-06,5.880230737959729e-05
18,0.00757061808147061,7.31564521075552e-09,0.00013418775136321638,1.0216905801681325e-05,0.00014441197281010845
19,0.007022964092574908,4.348242460983743e-09,0.00023171262672905415,8.35934788400938e-06,0.0002400763228555245
20,0.006640787446268008,5.8394749188188265e-09,0.0002949292902476162,7.4455092613896146e-06,0.00030238063898392457
21,0.006137462739478535,4.121036673170687e-09,0.0002627555463073405,1.2642725554772608e-05,0.00027540239289878626
22,0.0066478198236772715,5.172968299767971e-09,0.00017328158729516807,1.218926742116897e-05,0.0001854760276846368
23,0.005432840594103638,6.367575906349844e-09,0.0005307214712915444,8.53573058244379e-06,0.0005392635694498945
24,0.0064066385286269895,4.447707556693135e-09,9.261069924626305e-05,9.57955136818667e-06,0.00010219469832200641
25,0.006114426629722748,7.183033505567017e-09,0.0005693701826838934,6.89820486027992e-06,0.000576275570577679
26,0.005864767646285849,8.415443059041795e-09,0.0010422474430295298,8.39356101723947e-06,0.0010506494194898281
27,0.006070491293786277,5.691117560579363e-09,0.0029570352813408337,1.052872606412097e-05,0.002967569698522515
28,0.006478552221202515,2.8298294622267793e-09,0.0015354039185691733,9.379861729342307e-06,0.0015447866101279777
29,0.0051702733027001084,3.628846615317709e-09,0.0018828835395429087,1.0591050601997325e-05,0.0018934782189915214
30,0.005610673878551789,2.5763611105076885e-09,0.00297288560773088,1.3478939662427872e-05,0.0029863671237544184
31,0.005445743710930709,3.12266796703163e-09,0.0037949087646395275,9.243598797156907e-06,0.0038041554861046514
32,0.004931990836064895,3.541166063572481e-09,0.0013947306067647075,1.73265619929734e-05,0.0014120607099237445
33,0.005277732500321114,4.268327119059059e-09,0.0015906186518856627,7.217181964041465e-06,0.001597840102176823
34,0.005946459463456462,3.6418842237914146e-09,0.001826080343061683,2.158978209143079e-05,0.0018476737670373375
35,0.006210373032470824,1.678974306903938e-09,0.0007029925983737547,1.219134004549213e-05,0.0007151856173935537
36,0.004699154389681111,2.1953868002112582e-09,0.0012736566400989445,2.49711203876549e-05,0.0012986299558733997
37,0.004793041520161738,3.1151098207518175e-09,0.003226551887848477,1.7867663055458917e-05,0.0032444226660137566
38,0.004472160024870135,2.03006709368112e-09,0.000957554402259692,2.4813332384700805e-05,0.0009823697647114865
39,0.004321207995788837,3.812457105127651e-09,0.0034376054544558456,2.0676859438516932e-05,0.0034582861263514676
40,0.0042520902614751966,5.78433504160906e-09,0.003998906376375816,3.59171820925061e-05,0.004034829342803363
41,0.004657122454094425,3.922065757769092e-09,0.0030956081207567446,2.1953243735583743e-05,0.003117565286558086
42,0.005022838736333373,3.774876393417693e-09,0.0008778405873553393,1.4115756223067339e-05,0.0008919601184548001
43,0.004062532851452821,6.197790821038884e-09,0.0013240773242990235,2.6689002566489442e-05,0.001350772524656334
44,0.00418715725626639,2.5134981837291414e-09,0.0032770445632443446,2.116930153478125e-05,0.0032982163782773097
45,0.005493645284088774,2.9900991068680963e-09,0.0004830995122775653,1.2161465415450936e-05,0.000495263967792123
46,0.004745902173863855,7.188366171448886e-09,0.0007210716227629156,1.9265825154741226e-05,0.0007403446362838282
47,0.004381621672942395,4.8966118816280525e-09,0.0023544666172230313,2.565839118678549e-05,0.0023801299050216986
48,0.0045508062762116466,3.2198424733835314e-09,0.0015657006424519527,1.4422535457702864e-05,0.001580126397752129
49,0.00450228862497221,2.791844046293281e-09,0.0022564207226050477,2.1514874422730768e-05,0.0022779383888718247
50,0.004124054257285742,4.150655415329129e-09,0.0016385644746580226,2.6214719660734542e-05,0.0016647833449741725
51,0.004303743510218469,5.730049470143192e-09,0.0011472432000708044,2.0903534503255607e-05,0.00116815246462353
52,0.004276121217219657,3.17656359524693e-09,0.0010589941449558197,2.6472119491511358e-05,0.0010854694410109263
53,0.003991000006683696,3.431439396079711e-09,0.0010410550805826616,3.526343787941043e-05,0.0010763219499014681
54,0.004084575229363752,3.034276254387038e-09,0.0006306712655714837,3.491194059416992e-05,0.000665586240441908
55,0.00378331314595285,4.999404385919149e-09,0.004012079298857405,2.862655732839449e-05,0.004040710855590186
56,0.003348279416456189,5.143807552633944e-09,0.00201686005853942,3.130751544952453e-05,0.002048172717796497
57,0.003919553008376503,9.02064532975912e-09,0.0028349046703052562,3.555189855164699e-05,0.002870465589502233
58,0.005180615241455675,1.509029177807157e-08,0.0017796139916168375,1.791711325994171e-05,0.0017975461951685572
59,0.0047406570143131935,1.056821407816503e-08,0.0019636147648962156,2.57403112822247e-05,0.0019893656443925184
60,0.003983725598541049,5.989355369832163e-09,0.0027542750238767665,2.21651386704539e-05,0.00277644615190259
61,0.0038067001929755887,8.477220308686617e-09,0.002257576278182734,3.2707001830532325e-05,0.0022902917572335747
62,0.004759964523312282,5.433674530565154e-09,0.004720542521233784,3.234303567784002e-05,0.004752890990586154
63,0.003850382637940872,5.859661679967628e-09,0.003179008891056099,3.182277327192107e-05,0.0032108375239897
64,0.00387637117634934,2.819785938393867e-09,0.001709097170614623,4.5172717782166516e-05,0.001754272708182728
65,0.0034131043275791996,4.302479956891062e-09,0.0016989284664119635,3.871740562767588e-05,0.0017376501745195963
66,0.0034785161309705023,4.558840206451698e-09,0.0026374153190917493,6.255787327049834e-05,0.002699977751202454
67,0.004016334755005131,4.4499472483194675e-09,0.0012544019451798437,4.600149258240046e-05,0.0013004078877094925
68,0.004221940227836686,2.4419741668089247e-09,0.002724570396131322,5.235559460611055e-05,0.0027769284327115993
