Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05555235316425982,4.346370417701949e-11,0.00013050783071798017,4.311396472827075e-09,0.00013051218557815717
2,0.04154213323769435,3.09806307108959e-13,5.081531146246204e-06,1.1727490418520846e-08,5.093258946471032e-06
3,0.02347380812214294,0.0,1.2645046960850063e-05,9.787631473471346e-09,1.2654834592323534e-05
4,0.021846828431310788,8.786746997093046e-15,3.377799381553889e-05,1.8516600676844336e-08,3.379651042500248e-05
5,0.017730710542642733,2.0152755329805488e-13,1.829874169400414e-05,6.618659182459096e-08,1.8364928487356284e-05
6,0.01736342629522715,8.321927625386071e-12,7.579048709233156e-05,2.7353674334983164e-07,7.606403215760901e-05
7,0.013559248816536766,1.2313630443129912e-10,8.551704493833597e-05,1.1099037803553058e-07,8.562815845267593e-05
8,0.010719934098002776,1.8246177438904388e-09,1.554372677975723e-05,1.9161267467275085e-06,1.7461678144228626e-05
9,0.009612614426656927,1.1918914405152848e-09,6.287544731804019e-06,2.8876420244242514e-06,9.176378647668785e-06
10,0.010424909542616404,2.3474135769053813e-09,9.532323416570797e-07,3.844468668492152e-06,4.800048423726137e-06
11,0.009270516886625071,1.592157297046772e-09,0.000519381137034478,1.666262181698362e-05,0.0005360453510087587
12,0.008730656703488089,1.2729715651898099e-09,0.00018106862330031568,1.1112624670466283e-06,0.00018218115873892748
13,0.008677078588065547,1.4969774432939303e-09,0.00013285559501566874,3.1688582389011183e-06,0.00013602595023201315
14,0.007827180775512062,2.8069277312533275e-09,0.0002633309545390131,6.750695165558693e-06,0.00027008445663230307
15,0.008450562534460299,2.5486541405757977e-09,0.0022023028739773455,7.77033228199771e-06,0.002210075754913484
16,0.008099327739459318,1.25432342796381e-09,0.0008539562061935819,3.7605666066975463e-06,0.0008577180271237074
17,0.007606928305647952,2.6666190563525314e-09,0.001389770098236442,5.193320051222328e-06,0.0013949660849067208
18,0.006551606780652639,3.853693798667694e-09,0.00048093444349720535,6.112586541301028e-06,0.00048705088373230505
19,0.006791178760131899,5.0752344464546256e-09,5.124926964166194e-05,1.0471331227213797e-05,6.17256761033222e-05
20,0.006761308205248394,2.4625709298858085e-09,0.00031765778204873073,9.456031028677522e-06,0.00032711627564833816
21,0.006407813093638126,1.755383111081071e-09,0.0016754664881863674,8.56864354349541e-06,0.0016840368871129739
22,0.00707258827800692,5.413870710039585e-09,0.0004039489870435863,7.642080021288451e-06,0.0004115964809355848
23,0.006853225027722582,3.732717663658144e-09,0.0014091278491968609,8.902322534415104e-06,0.0014180339044489395
24,0.007131648951695419,5.367204278659463e-09,0.0015592830801610476,8.29877523587638e-06,0.0015675872226012027
25,0.005864446494124935,1.83805993165373e-09,0.0004760936808569347,9.56606638344655e-06,0.0004856615853003129
26,0.005234695993967249,3.8680289199808864e-09,0.00044545816109395,7.4962056540259445e-06,0.00045295823477689595
27,0.005763620718605291,2.275314310079367e-09,0.002655362892055399,1.0092047692786121e-05,0.002665457215062495
28,0.005954087229812859,4.223211856942562e-09,0.001941814344758924,1.0483328781407243e-05,0.0019523018967521882
29,0.006931126645674378,4.937123266196347e-09,0.00028989917241603304,9.24069800296496e-06,0.0002991448075422642
30,0.007909547573637585,4.026077443576548e-09,7.736537056827515e-05,7.89303595022106e-06,8.526243259593978e-05
31,0.005672640434440068,6.36020128544988e-09,0.000301984960006004,9.156930252615267e-06,0.0003111482504599047
32,0.005894898956733376,5.79842467574156e-09,0.00016879442272863324,6.538564475336349e-06,0.00017533878562864532
33,0.005508313342456666,8.859752628801332e-09,0.00023206547029354008,7.733153016120494e-06,0.0002398074830622894
34,0.0049288745471079585,5.508945487236119e-09,0.0006606930184532531,1.0083211917997693e-05,0.0006707817393167381
35,0.005451127103018299,6.060902895004676e-09,0.0009988260643261362,6.709400285889414e-06,0.0010055415255149206
36,0.004831837964060546,7.713600544403749e-09,0.0010844432585661974,1.193293673940316e-05,0.0010963839089061448
37,0.005124189754829965,1.3947991499721978e-09,0.0010184598912336864,1.0358316879359662e-05,0.001028819602912196
38,0.005275380878027161,2.1421584868060857e-09,0.0013206689984264037,2.07267673801274e-05,0.0013413979079650179
39,0.005147670654737404,2.231523799257246e-09,0.0013429139482621837,8.985220853009923e-06,0.0013519014006389929
40,0.004492471507802921,2.0469513225265983e-09,0.0010278173194893988,1.0111302430312447e-05,0.0010379306688710337
41,0.005202275174538749,5.762813687721851e-09,0.00299429192814406,1.1437040709365923e-05,0.0030057347316671135
42,0.0047072086657043285,5.358499403725879e-09,0.0012311926917263696,1.720119148523365e-05,0.001248399241711007
43,0.004735791839291932,3.7186149079156715e-09,0.0004901675301519712,1.2525453800826482e-05,0.0005026967025677056
44,0.004800283863261657,5.228007250748621e-09,0.001268641760990473,1.644471236423242e-05,0.0012850917013619563
45,0.005495956282354366,4.855055132111971e-09,0.0005985405847400043,1.4610251216763679e-05,0.0006131556910119001
46,0.004391894784008323,4.521855198552947e-09,0.001980953506241243,1.4087975728694067e-05,0.0019950460038251354
47,0.006534235414222512,5.4807814605466564e-09,0.004181200829469464,1.999774518825452e-05,0.004201204055439179
48,0.004477220931759392,1.0581199384169599e-08,0.0008889266951402435,1.7122815952613242e-05,0.0009060600922922409
49,0.004908517330989871,5.406366895263346e-09,0.0025372362762782954,1.080522777437743e-05,0.0025480469104195683
50,0.0042550026317796025,5.073413762309559e-09,0.0007601705272763601,2.2922295353196603e-05,0.000783097896043319
51,0.004094024438863542,8.121079716916998e-09,0.0018792251205606491,2.4048139186905807e-05,0.0019032813808272718
52,0.004127564840018749,8.951493081600362e-09,0.0028763337864653933,3.1903177467183475e-05,0.0029082459154256583
