Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05658706875754074,7.286826677725103e-11,2.0269385472788324e-05,5.602894904629608e-10,2.0270018630545563e-05
2,0.04249549727939384,1.4455266947685136e-13,9.15062042743717e-09,1.7834616542242959e-09,1.0934226634330943e-08
3,0.02361042331904173,4.891272752461832e-16,0.00017986226021724194,0.0,0.00017986226021773108
4,0.019910084726420085,6.307597660500858e-12,0.000544619541546718,1.7129463519866484e-11,0.0005446195649837793
5,0.018556202191229856,1.6136208576106592e-13,0.00015829051487659845,8.274796564180915e-09,0.0001582987898345247
6,0.014510964876381864,7.630332541589244e-10,3.065786912445576e-05,1.953405746308618e-07,3.0853972732340786e-05
7,0.01312907227039547,1.021714622944146e-09,1.606789983792645e-06,9.24101590899793e-08,1.7002218575055684e-06
8,0.011563964102836981,3.184815067830784e-09,0.00012916038862353707,1.03158070188225e-06,0.00013019515414048715
9,0.009571246579814126,5.826822650164395e-09,0.00010627221375315538,4.484804502113004e-06,0.00011076284507791855
10,0.009711148781360875,1.831969956012589e-09,2.998359762492643e-05,4.145859025001108e-06,3.4131288619883556e-05
11,0.010267190900828007,1.7455831303599069e-09,2.8258192895172582e-05,2.4221031980338996e-06,3.068204167633684e-05
12,0.008089580681358635,5.2780292907438105e-09,9.790035154891732e-05,1.0198912121785568e-05,0.00010810454169999364
13,0.009180642913659694,1.7979757384777071e-09,1.6322953897795328e-05,2.4506905298343566e-06,1.8775442403368163e-05
14,0.008916851644679693,9.650251172134972e-10,2.510092044318585e-05,3.0469400093213048e-06,2.8148825477624368e-05
15,0.008111900308917105,2.6967411393486226e-09,3.0423060125639015e-05,4.356666376172316e-06,3.478242324295068e-05
16,0.007455688999624739,2.2617687128513263e-09,0.00018173598150323758,8.77648798428448e-06,0.00019051473125623493
17,0.009707541047582324,2.9421343049466527e-09,0.0015651522879912133,7.435188738485678e-06,0.0015725904188640038
18,0.006467007513774533,4.193631802531841e-09,0.00010482717523299655,1.3945415976936956e-05,0.00011877678484173604
19,0.006215141587693926,3.9308785543484545e-09,0.00012969732477469579,2.0141040455304565e-05,0.00014984229610855472
20,0.006500348940649083,2.2584997877368757e-09,2.8641203743257934e-05,2.029883328071002e-05,4.894229552375569e-05
21,0.0067518091708106895,5.316398608541225e-09,2.1281248926118615e-05,1.129475622075011e-05,3.258132154547726e-05
22,0.007000823997118524,5.156155137535257e-09,0.00016351364182040304,1.4097585739722261e-05,0.00017761638371526284
23,0.006962350851685648,5.4243042553759805e-09,0.00015016268971081344,1.3725711441227993e-05,0.00016389382545629682
24,0.006525481077120967,3.4466104308294343e-09,0.00048458096489558127,1.1930359581166784e-05,0.0004965147710871789
25,0.005971682543249827,5.787705517033572e-09,8.355706551146196e-05,1.972387658080208e-05,0.00010328672979778109
26,0.0067728718424635665,3.2342508079303757e-09,0.00025214447014373004,2.077339287223224e-05,0.0002729210972667702
27,0.0060540415530263535,4.811981077498422e-09,0.0005124774844131504,2.0958588804308087e-05,0.000533440885198536
28,0.0057764989701034105,3.412172040959019e-09,0.00029347412179710154,1.7641158724174906e-05,0.0003111186926933174
29,0.0057853455655276775,2.932114175646313e-09,0.0005087838727949339,1.580795600627801e-05,0.0005245947609153876
30,0.005304193235671436,6.41005767067266e-09,0.0003148293134017717,2.6106889442212384e-05,0.0003409426129016548
31,0.006632796623153796,5.3172063234652604e-09,0.00012895370584620642,1.4314283440280905e-05,0.00014327330649281078
32,0.005579325739412345,4.984360996844741e-09,0.00013257647463359206,2.375475628177565e-05,0.00015633621527636455
33,0.005696919477793952,3.4673722159607643e-09,0.00022678369220402187,1.2334615624943726e-05,0.00023912177520118156
34,0.004860182364904125,2.68135679932366e-09,0.0002365187163028326,2.79005730136524e-05,0.00026442197067328435
35,0.004827374480927075,2.7180281695779674e-09,0.000814921347459014,3.548180482344829e-05,0.0008504058703106319
36,0.0055868886378396985,3.0685824485801438e-09,0.0001423957377438004,3.655708595560615e-05,0.00017895589228185513
37,0.0048517580668796115,2.9032957795570774e-09,0.00029773297735788965,2.0541731884839353e-05,0.0003182776125385086
38,0.006059482272281508,3.485673259565673e-09,0.00035533188784819423,1.4062335348556882e-05,0.0003693977088700107
39,0.004553640990937784,3.902193052064421e-09,0.0002586520635213472,2.9202233836358557e-05,0.00028785819955075786
40,0.004571497887963245,4.585350902914652e-09,0.0011705075545718668,4.345398273335285e-05,0.0012139661226561226
41,0.004510408341163166,5.846938528750677e-09,0.0021372453449657477,2.4509008914282573e-05,0.0021617602008185592
42,0.0044435774251608785,9.02215743028397e-09,0.0007099897163420488,2.3741787224433527e-05,0.0007337405257239126
43,0.004437810844663059,3.873789569305631e-09,0.0007476423616712753,2.0470802965171623e-05,0.0007681170384260162
44,0.004882689962216037,4.020623338750407e-09,0.001209558530281143,3.422129402195405e-05,0.0012437838449264357
45,0.005299092442597407,6.833722448128059e-09,0.0006870123250014046,3.9018414440689034e-05,0.0007260375731645418
46,0.00487215424769781,4.730202537381908e-09,0.001469640929122148,1.5832565769679323e-05,0.0014854782250943647
47,0.004934419659753396,3.882477528266017e-09,0.0012347747155802798,2.2747736239868293e-05,0.0012575263342976765
