Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05341112327722596,1.1153754849433117e-11,1.5380021103765635e-05,6.06389005030941e-08,1.5440671158023578e-05
2,0.029120909115693098,2.110858870544505e-13,1.7802477586671123e-10,2.9150039548396877e-09,3.0932398165934535e-09
3,0.021860497780668904,3.268138965618779e-14,1.0842473178186838e-06,2.916820444010088e-10,1.0845390325444743e-06
4,0.01870378068792568,5.854655802064793e-12,4.507401135272123e-05,1.7693886100669543e-09,4.50757865959871e-05
5,0.01552749648165535,1.2052084069722179e-12,0.0,1.0036717938807488e-08,1.003792314721446e-08
6,0.0123056390152221,5.851542740999858e-10,7.234489640469622e-05,4.844101404191494e-07,7.282989169938947e-05
7,0.011404237342657338,5.135755067682593e-10,5.4548977353592e-05,6.80107247098527e-07,5.522959817619729e-05
8,0.010935268181205635,9.758180303835677e-10,0.0008358921839821721,1.9258925499195064e-06,0.000837819052350122
9,0.009817842669575147,1.1017407589394472e-09,0.0011173208604484965,3.6884441423268954e-06,0.0011210104063315823
10,0.008873018101644767,1.8048715836902496e-09,0.0014683365891579423,8.436652398866204e-06,0.0014767750464283922
11,0.009821591643013165,2.027899292392411e-09,0.0019624350720200863,3.863717484622082e-06,0.001966300817404001
12,0.009303883823211973,1.1863659753653939e-09,0.0005423385313224671,4.452980393860067e-06,0.0005467926980823026
13,0.008364393900502736,4.044782129784949e-09,0.002242599284452101,7.31971441389128e-06,0.002249923043648122
14,0.008585921498540212,2.9983124737367994e-09,0.0018964529739441717,8.636822475926356e-06,0.0019050927947325718
15,0.009034428581542952,5.3781954731672756e-09,0.0025110097163283307,3.7993445644182078e-06,0.002514814439088222
16,0.00827133289905606,2.9247659459677e-09,0.0015204803568948744,6.687414172693701e-06,0.001527170695833514
17,0.007295223585867756,7.476334697896803e-09,0.0012343290411272814,6.084322915151491e-06,0.0012404208403771306
18,0.006992551530908111,4.497149599208784e-09,0.0017823675742376435,8.008942908720458e-06,0.001790381014295963
19,0.006866477993907223,4.405581538469515e-09,0.0010575374858495076,5.75386425719848e-06,0.0010632957556882445
20,0.006652985422373553,6.405398068565101e-09,0.002847622410077212,1.2315684617103574e-05,0.0028599445000923843
21,0.006344318606326698,4.732166032848181e-09,0.0015921316235895805,5.7903527183600655e-06,0.0015979267084739734
22,0.009991868608959124,2.4418912536125406e-09,0.0028563988881992936,1.2104274110508971e-05,0.002868505604201056
23,0.006503177649328407,4.271802434128277e-09,0.0008520025710160175,1.1054504604712367e-05,0.000863061347423164
24,0.006227697124442374,8.376213433962028e-09,0.0005060844809372624,1.217733986257215e-05,0.0005182701970132686
25,0.006661953188111664,4.298010729557334e-09,0.0006892693657356919,6.6843158085247575e-06,0.0006959579795549462
26,0.007332704371025025,6.2785568019234444e-09,0.000454996669784656,2.1803165853892483e-05,0.0004768061141953504
27,0.00593827948512011,1.1475885965071379e-08,0.0005140871296195715,1.798021602231931e-05,0.0005320788215278558
28,0.005342915372162218,1.0628627122579422e-08,0.001408751896179833,1.601625987333356e-05,0.001424778784680289
29,0.005694592509313788,6.284179819932117e-09,0.0005245882949252648,1.6600446357320907e-05,0.0005411950254624056
30,0.006028195551242417,4.405988587647414e-09,0.00047578961915387157,1.3878207196501113e-05,0.0004896722323389604
31,0.005861793156109856,1.1668955480864837e-08,0.00041556556149975827,1.6632894363769312e-05,0.00043221012481900847
32,0.005397812924085473,8.874054292176345e-09,0.0004077584957655902,1.7866209482231635e-05,0.000425633579302114
33,0.00543594133751598,7.70522699548294e-09,0.0016245148506348745,1.643455653190319e-05,0.001640957112393773
34,0.005837945179016867,4.507639857012112e-09,0.0006486429725151703,1.1957629055653554e-05,0.0006606051092106808
35,0.004693148119873564,9.65248764096134e-09,0.0010294929397778208,1.7833290802747395e-05,0.0010473358830682092
36,0.0050260483608646715,5.3994498523082e-09,0.0005792458513522279,2.074341841967009e-05,0.0005999946692217502
37,0.005414517366812682,5.456457706579285e-09,0.0007599604549137169,2.307023610399382e-05,0.0007830361474754173
38,0.004905418187878291,5.5755272573200145e-09,0.0005218706274751824,1.1978801295495345e-05,0.0005338550042979351
39,0.004886407795375291,7.95491549772443e-09,0.0009116862766721615,1.8702993383329972e-05,0.0009303972249709892
40,0.004791655972875445,4.599855388982525e-09,0.0005082834570074435,1.816634503197451e-05,0.0005264544018948069
41,0.004384686039026145,5.467057333515029e-09,0.00019082247346538918,1.599893118531797e-05,0.00020682687170804065
42,0.004459421648840669,6.527610890664553e-09,0.0008531880037508833,2.042768003545722e-05,0.0008736222113972312
43,0.005673712876979524,7.972244761469537e-09,0.00036191183539654954,2.4538953627955432e-05,0.00038645876126926643
44,0.004680046969106499,8.70081254129163e-09,0.0001491284535727392,1.731489616766339e-05,0.0001664520505529439
45,0.004373301289529658,7.919662494083131e-09,0.00013854441276534544,2.127588152797431e-05,0.00015982821395581383
46,0.005021000379355441,8.433879085294165e-09,0.0004074873853237215,1.9881745147283627e-05,0.0004273775643500904
47,0.0045599988694499495,1.3556503454950954e-08,0.00035700838698284797,2.045095065737426e-05,0.0003774728941436772
48,0.004134959528143977,1.2320852657737853e-08,0.0008320421014104284,1.7506201534890767e-05,0.000849560623797977
49,0.005366824672255717,8.933356935079889e-09,0.0012448636097827973,2.7098056864505797e-05,0.0012719706000042382
50,0.00434523079590216,8.285083497642252e-09,0.0006839238618935148,3.450191238819802e-05,0.0007184340593652104
