Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056715589331489215,9.124746881566e-15,0.0011358387526462699,3.2931152660972987e-09,0.0011358420457706607
2,0.05414683114684803,4.671468668037383e-13,1.2451844015000493e-05,7.280828654382136e-09,1.245912531080174e-05
3,0.027228560718432278,9.207371556870597e-14,7.719043259841107e-05,1.5100770633468486e-08,7.720553346111826e-05
4,0.019335912789782167,4.440278403908151e-12,0.00012127499091208014,9.88292737209463e-09,0.00012128487827973063
5,0.015196103996164362,2.1154284664599017e-11,9.070923642228224e-05,7.597472352477254e-08,9.078523230009167e-05
6,0.012317526416564492,2.2842529202398406e-09,0.0005714264388020161,7.759765810230626e-07,0.0005722046996359594
7,0.011927598657768587,2.0353846709442622e-09,0.00011872807686325661,7.3494567953460364e-06,0.0001260795690432736
8,0.01193944653364974,1.9448033419601357e-09,5.379959996695637e-05,3.894261574329629e-06,5.769580634462796e-05
9,0.008508683457760744,7.88709353212781e-09,1.4594792590437334e-05,3.1965436539067882e-06,1.779922333787625e-05
10,0.009440392918202659,9.358801423321855e-09,0.0004589576364277943,4.259719186750704e-06,0.00046322671441596835
11,0.00880435166198393,5.5173764504030735e-09,0.00034570073676190767,5.404016015331471e-06,0.00035111027015368953
12,0.009381038471269356,6.032095147055443e-09,0.00045880642461583427,4.501749354671634e-06,0.000463314206065653
13,0.008037980675408748,6.35880544989665e-09,0.00021875609615145043,1.0453799004409413e-05,0.00022921625396130974
14,0.0090544443039722,4.6350448861718365e-09,0.00015298713074431738,6.136481949421216e-06,0.00015912824773862478
15,0.00825992482714355,1.2727592737300824e-09,2.5692021816391793e-05,9.4150047965887e-06,3.5108299372254224e-05
16,0.008157776268592603,4.881995659681828e-09,0.0007964382933921155,4.4978512956386076e-06,0.0008009410266834138
17,0.006868992964933876,6.542578775149561e-09,0.00011515199464701599,9.180344412038665e-06,0.0001243388816378298
18,0.007647762842423899,8.811795226265981e-09,0.001001980945053404,6.808249041223592e-06,0.001008798005889854
19,0.006441351757581595,4.109213500586226e-09,0.00035787239710288813,1.5078701188036242e-05,0.000372955207504425
20,0.0065127975031943385,2.8475322174861753e-09,0.0006479406654819365,8.686255667777239e-06,0.0006566297686819313
21,0.005819917541705597,3.5374692489325846e-09,0.000830865685609742,1.0148541709444771e-05,0.0008410177647884357
22,0.005972879871555512,3.118332308913526e-09,0.00010262987455052199,1.2419517569086186e-05,0.00011505251045191709
23,0.00581118395604508,1.1920800905154903e-08,0.0019616926839931673,2.1270195429454867e-05,0.0019829748002235274
24,0.006597183024982961,4.066714799274012e-09,0.0007836599619036416,1.531248317607539e-05,0.0007989765117945162
25,0.00584473767527707,5.497673517584209e-09,0.0003371689147428275,1.0689548369896503e-05,0.0003478639607862416
26,0.005551396023062333,8.0516778752653e-09,0.0009346210165702629,1.0774117239099927e-05,0.000945403185487238
27,0.005253204980760183,5.393379016993479e-09,0.0006287299650838988,7.88093007103157e-06,0.0006366162885339474
28,0.005151324233197621,3.0695472836975493e-09,0.00010148192073050562,1.2695650748531648e-05,0.00011418064102632097
29,0.005470739493907337,4.6440476847996e-09,0.0008205027797993491,1.0709195532820802e-05,0.0008312166193798547
30,0.005105757749718155,3.620861265708472e-09,0.00021419842775305796,1.1375958324207447e-05,0.00022557800693853112
31,0.005148908044670669,3.4427033249263366e-09,5.5569069523947996e-05,1.590050473524421e-05,7.147301696251714e-05
32,0.005707611769280383,2.9267828906915813e-09,0.0005954250766449661,1.0543624578003568e-05,0.0006059716280058604
33,0.005098499646279174,5.816363811388678e-09,0.00024967144174601377,1.3636799735954609e-05,0.00026331405784577977
34,0.005063052476108284,3.701830129454572e-09,0.0006847506407767505,6.63377160609734e-06,0.0006913881142129772
35,0.004832405298554772,3.4087129631371547e-09,0.0005448428642708278,1.7448236329890515e-05,0.0005622945093136815
36,0.005010026712036154,5.314121317587924e-09,0.00064895835013802,1.3871238909796224e-05,0.0006628349031691337
37,0.005143607361570106,1.453997462438116e-09,0.0006098299429474146,1.9078523365572064e-05,0.0006289099203104491
38,0.004824772977243951,3.779646398462793e-09,0.0004008680397479242,1.7800954192052824e-05,0.00041867277358637555
39,0.005488294927718144,4.646134792973402e-09,0.0007649919344127024,1.9357484737493286e-05,0.0007843540652849887
40,0.005309449462875934,2.5532611252578494e-09,0.0002515568539926313,1.290179483938613e-05,0.0002644612020931427
41,0.004812484218502863,2.640126912787877e-09,0.00029631386062359684,1.4989451105375761e-05,0.00031130595185588535
42,0.005185235026095744,3.2758866391324938e-09,0.0008533335161309968,2.0378158643053515e-05,0.0008737149506606894
43,0.004180350432723341,2.1238349841323432e-09,0.0009798411219158272,1.9185775364757612e-05,0.000999029021115569
44,0.004793695033147511,1.4824414896616024e-09,0.000527218251631437,1.512366624103144e-05,0.0005423434003139581
45,0.004361091457097463,1.936110947191079e-09,0.0014193657564891922,2.0710707924917512e-05,0.0014400784005250567
46,0.0054990203565799855,3.4124132607821045e-09,0.00036314316510613267,1.8312366352505085e-05,0.0003814589438718985
47,0.00453140253437237,4.314028141096425e-09,0.00022107166052024024,2.307592728926372e-05,0.00024415190183764505
48,0.004268473973432162,3.6257751030792588e-09,0.0007204113415611037,1.6837886155217614e-05,0.0007372528534914244
49,0.004151479478820529,6.942478081095038e-10,0.00218946940502766,2.3750761547897302e-05,0.0022132208608233654
50,0.003860873298909725,2.8976358241320078e-09,0.000767245838222196,2.008826771706741e-05,0.0007873370035750875
51,0.004398954048437972,4.33493559386901e-09,0.00020639625663598524,2.136906292566874e-05,0.00022776965449724786
52,0.003998648104730102,4.350394010818772e-09,0.0026473734516099627,1.7173806620377066e-05,0.0026645516086243504
53,0.005932894653417695,1.819858154407447e-09,0.0013165848260982822,1.1640421932100956e-05,0.0013282270678885376
54,0.0038677202783603693,3.935479565865391e-09,0.001489841519763396,2.522245593908167e-05,0.0015150679111820436
55,0.003664111206963868,2.789134357682903e-09,0.0006737864905028945,1.809961273331018e-05,0.0006918888923705624
