Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.054929480874832244,1.1760382153003843e-12,0.0006911535402575309,5.1636678818127985e-08,0.0006912051781123872
2,0.03011541308599039,0.0,1.1724401711472231e-05,1.6033993881272286e-09,1.1726005110860358e-05
3,0.021447496606745352,0.0,0.0,1.948536617508343e-10,1.948536617508343e-10
4,0.01981985465374211,7.471127124892213e-15,3.3002769826498006e-05,2.9169056330054934e-08,3.303193889029919e-05
5,0.015960782162950073,3.291206464890227e-12,1.7817307834920016e-06,4.6189677440662857e-07,2.243630849105095e-06
6,0.014037788006096659,1.758583890672205e-10,7.964460386190234e-06,8.695162182187164e-07,8.834152462798017e-06
7,0.013101141899824142,4.383752577541409e-10,1.6483709832650806e-05,9.450253722215537e-07,1.7429173580130116e-05
8,0.010937697063921623,4.3555539697451366e-09,2.172464761403066e-05,1.224218479514579e-06,2.2953221647514983e-05
9,0.01185981962095264,6.328979423298732e-09,0.0006072497504340825,2.6031508126776223e-06,0.0006098592302261835
10,0.011701464010271388,2.4684938137957695e-09,0.0005067595207317018,1.132101017882466e-06,0.000507894090243398
11,0.009979152822421051,7.62441208052129e-09,0.0006861225888964516,6.916725733083858e-06,0.0006930469390416161
12,0.010756938862548748,3.2368920590395362e-09,0.0002922414465364274,3.2976096896376696e-06,0.0002955422931181241
13,0.00929282118671272,6.408563237774153e-09,0.0009782752620420487,3.346567672955356e-06,0.0009816282382782418
14,0.007616376930611654,9.699728033698864e-09,0.002752846100674735,5.869394560114609e-06,0.002758725194962883
15,0.008012158317412709,1.3930831963366477e-08,0.0015605029507440296,5.216293934705351e-06,0.0015657331755106983
16,0.007755696084875036,1.1413303901805547e-08,0.0035964296847330376,8.598206850668524e-06,0.0036050393048876078
17,0.007188717788741202,1.274921092542714e-08,0.0019802799379114206,1.1311279560850549e-05,0.0019916039666831964
18,0.006909087759403276,6.525715044137041e-09,0.0011786611655701341,1.457323734952443e-05,0.0011932409286347027
19,0.006409722340988441,7.34903649811011e-09,0.0005773000447334096,8.26989741029888e-06,0.0005855772911802065
20,0.0073472761293269795,5.970188122884077e-09,0.001380632774710001,8.344012459965477e-06,0.0013889827573580894
21,0.0072006955218147225,7.469030398433474e-09,0.0011432516041554538,6.143758738632911e-06,0.0011494028319244851
22,0.00651059087208459,7.476228997559257e-09,0.002305447706165176,1.4519872420826446e-05,0.002319975054815
23,0.006442558797548565,2.26702814109558e-09,0.00010546868191683713,9.47422903007494e-06,0.00011494517797505317
24,0.005909785313505522,3.936662838664407e-09,0.0003172050227631555,1.2131281405910668e-05,0.0003293402408319048
25,0.006745062224094716,5.522460254609228e-09,0.0012338640122596244,7.887597369252542e-06,0.0012417571320891318
26,0.006306653383227301,3.7493340863548294e-09,0.00017921531838113137,7.954700450589932e-06,0.00018717376816580766
27,0.006274629784354442,4.608145987302846e-09,0.0005517154986184922,9.473472866896978e-06,0.0005611935796313765
28,0.006674281462476077,3.3486191189694907e-09,0.000699379521457397,1.4468628487636162e-05,0.0007138514985641521
29,0.005306521601135462,5.52042446193021e-09,0.0011311202886564974,1.5522235827945854e-05,0.0011466480449089053
30,0.005618256252770588,2.5210462190999247e-09,0.0018384077815945176,1.6414249721897406e-05,0.001854824552362634
31,0.005724893695950298,1.0511184310285313e-09,0.0004018636948809238,9.512746753369212e-06,0.00041137749275272403
32,0.006009554949549722,1.9763267560838672e-09,0.0008413604458208143,9.87513508950047e-06,0.0008512375572370709
33,0.005930133357407971,3.37951093002452e-09,0.000970611339024198,8.899948250408703e-06,0.0009795146667855366
34,0.005925435733548562,6.935258972106284e-09,0.001516593566843132,1.7344904679352362e-05,0.0015339454067814565
35,0.005498462738666002,4.677535729861146e-09,0.0010779078214409384,2.133272807759693e-05,0.0010992452270542651
36,0.005741519658354071,6.661517551492416e-09,0.0005222112753803015,1.2331849498979596e-05,0.0005345497863968326
37,0.005919595873704784,4.519842901585457e-09,0.0008752124252544963,2.2360616069048507e-05,0.0008975775611664464
38,0.005023577068538838,2.67446969518781e-09,0.000522438615210761,1.4396770158936517e-05,0.0005368380598393926
39,0.0053561828591086914,5.25178927015102e-09,0.0007846579832368785,1.2234207028648235e-05,0.0007968974420547969
40,0.00459388625139082,3.4162138155710978e-09,0.001986634817401954,3.465489275543551e-05,0.002021293126371205
41,0.004780837636388523,3.082280234651092e-09,0.00022067963793810208,3.125922532237434e-05,0.00025194194554071104
42,0.004924929636845391,1.586559951110903e-09,0.0005715043457112443,1.3181892714887477e-05,0.0005846878249860829
43,0.004811266486362462,1.85933740284054e-09,0.001073738018351792,2.470564479854272e-05,0.0010984455224877375
44,0.0047513584796549145,6.370821672376692e-09,0.00047090752751134494,3.77447663523844e-05,0.0005086586646854017
