Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056563655622828175,1.1442582188288869e-10,0.0001025335077055174,5.236794372576738e-09,0.00010253885892571186
2,0.04002873469668795,3.305414931486136e-13,5.084886774684703e-05,7.716682636985207e-10,5.0849639745652226e-05
3,0.021294591948390007,0.0,2.8442906882611023e-06,2.5962127593921215e-09,2.8468869010204944e-06
4,0.01693051747164466,1.9640606817608073e-12,1.3270147282525248e-05,1.4432211167267915e-07,1.341447135825861e-05
5,0.013382631937750208,3.2913546862780197e-10,0.00010406372048094103,1.4736496921223527e-06,0.00010553769930853201
6,0.011272877244882181,3.431166023718834e-10,7.523832583150051e-05,4.3423808739350495e-06,7.958104982203793e-05
7,0.011356693649874397,9.2513126686343e-10,0.00015381680470507903,3.43523207480024e-06,0.00015725296191114615
8,0.01118889789451176,2.64661314970291e-09,0.00019789004242080923,2.8298154923603006e-06,0.00020072250452631924
9,0.010477576640919901,2.0180259477591047e-09,0.00018086157831595542,4.688124580590608e-06,0.0001855517209224938
10,0.009387399502833125,2.794205312174095e-09,0.0006322722418566664,3.7652858679149792e-06,0.0006360403219298936
11,0.008914207511673301,5.5430799651946e-09,0.0004896245077347331,7.606019158448805e-06,0.000497236069973147
12,0.00796666696116748,4.756051690692861e-09,0.00018383303274356966,6.215106683589546e-06,0.0001900528954788499
13,0.007395620113501037,7.224875611747169e-09,0.0002081674725452678,3.844923061129095e-06,0.00021201962048200866
14,0.007113779199794984,3.4968413251164034e-09,0.0012162244988693297,7.855692007373027e-06,0.0012240836877180279
15,0.00728312879472866,1.0003270961680255e-08,0.0004992757545776691,6.690554482766958e-06,0.0005059763123313977
16,0.007482148713471604,6.329971130794967e-09,0.000586188736266587,6.3635381469987774e-06,0.0005925586043847166
17,0.008383953333897909,4.960224287601869e-09,0.0018043077137850087,4.438485014567218e-06,0.0018087511590238635
