Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05609535772196004,6.406788029463432e-11,5.5538204104141265e-06,8.175468417445577e-07,6.3714313200389786e-06
2,0.03695246687447521,0.0,1.4726114812493431e-06,0.0,1.4726114812493431e-06
3,0.02275097947305357,0.0,2.186687520147104e-05,1.5462651826877436e-08,2.1882337853297918e-05
4,0.019621436746502425,5.431076506921099e-12,6.0433349372139e-05,9.921099673997932e-10,6.043434691318291e-05
5,0.016308183145617515,5.5796238242567287e-11,1.4765595447417836e-07,4.738067107903495e-08,1.9509242179145586e-07
6,0.014757315529851427,5.1441803130628635e-09,0.0,2.4120158181157666e-07,2.4634576212463953e-07
7,0.011649662628769875,2.812800313143728e-09,0.0002098592913685612,9.077304423698115e-07,0.00021076983461124416
8,0.011677730389096787,9.276439416607046e-09,7.369157907921377e-06,1.6741399633456036e-06,9.052574310683587e-06
9,0.009766484833729099,1.6100324427149308e-08,0.00014498789973984124,3.6408394840820826e-06,0.00014864483954835049
10,0.0094723057979062,6.5916647778399565e-09,0.0003192977490223612,3.056590526903696e-06,0.0003223609312140427
11,0.009316848987765925,8.067131190743906e-09,0.0010188515806262312,3.3337331404228836e-06,0.0010221933808978447
12,0.007133015624942704,1.7395564124572135e-08,0.0011183931165572331,2.3534824075988758e-05,0.0011419453361973466
13,0.008566068144331515,1.3263893818990609e-08,0.0014401709278668003,7.929492595854001e-06,0.0014481136843564732
14,0.007739706558477081,5.560339215514269e-09,0.0009565945796311787,6.636610715112747e-06,0.000963236750685507
15,0.007273590470939665,2.2751618145275787e-08,0.0013026192870111242,6.302630732209004e-06,0.0013089446693614784
16,0.007752211298793554,8.207453932967485e-09,0.0007345799677827923,3.931033441183134e-06,0.0007385192086779085
17,0.007745755780619425,5.702685772494738e-09,0.00018982670927912207,9.20161693189198e-06,0.00019903402889678655
18,0.006716034106228133,5.733035278664184e-09,0.00034159403996285846,6.719257319726912e-06,0.00034831903031786403
19,0.007129313007757907,2.1204445571304925e-09,3.3057892008769426e-05,8.499396814579145e-06,4.15594092679057e-05
20,0.007025397645020989,3.5994613033224825e-09,1.327552568828787e-05,9.955215316989473e-06,2.3234340466580667e-05
21,0.006582152646061191,7.168116072831038e-09,0.0004294579633626351,1.1037303287867142e-05,0.00044050243476657507
22,0.006781661925627522,1.0011328692835185e-08,0.0004915495077718863,1.0120281692685741e-05,0.0005016798007932648
23,0.006333082497880702,3.842616036879696e-09,0.0005318803851787594,6.929427965051698e-06,0.000538813655759848
24,0.0069576077963369835,8.869822872071897e-09,0.0005418063846665183,2.2502145512989373e-05,0.0005643174000023797
25,0.006294751111877111,8.665355986414737e-09,0.0002578690020956595,1.0022498636547968e-05,0.0002679001660881939
26,0.005403451165709067,7.488136324585534e-09,0.00017466900993534632,1.3101995735450718e-05,0.00018777849380712162
27,0.004960068839300476,4.057333516118164e-09,0.00019733573258199263,1.0718321110740855e-05,0.00020805811102624961
28,0.0054588338465128144,4.322483333340779e-09,0.0003839028033886331,1.7395798085886296e-05,0.00040130292395785275
29,0.00537096589646289,3.6680560292964537e-09,0.0002772275973433323,1.7639645902406425e-05,0.000294870911301768
30,0.0057078370542435995,6.449528178963871e-09,0.0009357400123816857,1.6830447060794925e-05,0.0009525769089706597
31,0.005633444746654533,8.770790768859511e-09,0.0016114034894765584,2.412606874397142e-05,0.0016355383290112986
32,0.0059963299246819715,6.216800570779479e-09,0.0008587146124349063,8.980915414530718e-06,0.0008677017446500078
33,0.0059864693993545125,5.094282029361407e-09,0.00021114333526611455,1.4746808062640908e-05,0.00022589523761078483
34,0.005850937437187408,2.13484238186153e-09,0.0002380892141758977,1.4689242635659177e-05,0.00025278059165393876
35,0.00470370415952319,5.067693452605425e-09,2.7059875460939392e-05,1.0239696556187192e-05,3.7304639710579194e-05
36,0.005684653977522443,1.8901199047340866e-09,0.001299653977748678,2.4418355126340558e-05,0.0013240742229949233
37,0.005091392941786055,2.3907779539056954e-09,0.00047506796890564514,2.3929663395297735e-05,0.0004990000230788967
