Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05183966919569902,2.0684592348956024e-11,1.265108058169549e-05,1.7769223223878382e-07,1.2828793498526624e-05
2,0.02757452653957085,8.330105599922687e-14,7.27146215321039e-08,3.4910063682259198e-09,7.620571120138581e-08
3,0.021419623250167975,0.0,5.0404031955461e-08,1.1888937228393214e-11,5.0415920892689394e-08
4,0.01969226714695843,0.0,0.0,4.928327348792665e-09,4.928327348792665e-09
5,0.016955754745909025,2.743884016014018e-11,1.1552070924424007e-05,3.463983483893455e-09,1.1555562346748061e-05
6,0.015037755560602101,9.990047358201585e-10,1.3854825211681997e-06,4.3184103390257104e-08,1.429665629294277e-06
7,0.014242807842633674,3.5023292949140064e-09,0.000125217165250251,8.34761104168977e-08,0.00012530414368996278
8,0.012208799608576466,6.931427018388364e-09,7.70678654990379e-05,2.7536077313640936e-07,7.73501576991927e-05
9,0.013132293688946627,1.4108188396610793e-08,0.0002796242806712565,2.3640622715440305e-07,0.00027987479508680753
10,0.009708425007157132,3.843990334409058e-08,0.000621928746822276,4.4223144179269244e-07,0.0006224094181674128
11,0.009851115053965591,1.1794430768446002e-08,1.4985607228609837e-05,6.822176684015556e-07,1.567961932777984e-05
12,0.009490955650517848,1.5179770988830157e-08,0.0008845840259075704,1.3879168993691243e-06,0.0008859871225779282
13,0.009572769393882071,2.1570887068654762e-08,0.0001615449907030171,1.1631994910006483e-06,0.0001627297610810864
14,0.009458273842694685,7.431439638368757e-09,0.00018750229186036932,1.5073081783243088e-06,0.000189017031478332
15,0.00831355304378544,3.092971159401564e-08,0.00012261395956794432,3.2603144810758093e-06,0.00012590520376061414
16,0.008735111763727077,2.0319366215822333e-08,0.00039644322441910825,2.8148913861372035e-06,0.0003992784351714613
17,0.007345381425693631,1.5916432739835303e-08,0.0001406972861655466,2.291047326564563e-06,0.00014300424992485099
18,0.006773128397238087,2.474561853610941e-08,0.0010366676401910185,9.045110453717994e-06,0.0010457374962632726
19,0.006584603270568269,2.3457485469057212e-08,0.00013516705624425315,1.2523082088034014e-05,0.00014771359581775622
20,0.006957122537923951,1.5194920839897696e-08,0.0001938866244163061,6.4482831685469636e-06,0.00020035010250569297
21,0.007328523677104796,1.9681330580215043e-08,8.324738857744993e-05,5.5684907718011125e-06,8.883556067983126e-05
22,0.00727995301754227,9.84080414343822e-09,0.0001735914263451913,5.711805434554219e-06,0.00017931307258388894
23,0.006151742406819068,1.1030411099265727e-08,2.3286165755709634e-06,4.478825770117618e-06,6.818472756787847e-06
24,0.007203693708247492,1.0940912455981882e-08,0.00046782309868040377,3.2577259242226707e-06,0.00047109176551708243
25,0.007008914783282179,1.2240974028187199e-08,1.5950592525010638e-06,1.041269420972607e-05,1.2019994436255321e-05
26,0.005592293745483941,1.1131188984502877e-08,1.6779150785027276e-05,1.4266949461450827e-05,3.105723143546261e-05
27,0.005553507241158103,1.3224788744281797e-08,0.00010772856954783211,8.491769667249456e-06,0.00011623356400382586
28,0.007821468423238732,5.916161613616814e-09,0.00016915906511203753,1.716015588258919e-05,0.00018632513715624035
29,0.005708429496735334,4.85737146456997e-09,0.0004282996565936297,7.604003739901873e-06,0.00043590851770499616
30,0.006308324339891404,1.1798031701860013e-08,0.0005998728492894667,1.0239348170647743e-05,0.0006101239954918163
31,0.00611635378207749,5.641610980865086e-09,7.364408392864496e-05,8.798080756480995e-06,8.244780629610682e-05
32,0.00572716493756366,6.113241776915993e-09,4.1428823834281796e-05,7.749643040587073e-06,4.918458011664578e-05
33,0.0059516338900413735,4.261463468183787e-09,0.0006901519820571544,1.1863418539290407e-05,0.0007020196620599131
34,0.005313282278300801,3.1573299514169346e-09,0.0004602300915819109,1.8854218743939858e-05,0.00047908746765580216
35,0.005083079161253614,4.03327254277472e-09,0.0007081953234432829,1.812593616584813e-05,0.0007263252928816738
36,0.00594026451556563,4.640373512801967e-09,0.0002036651100623458,7.849211005669196e-06,0.0002115189614415278
37,0.005735146744229215,4.470566610463502e-09,0.00046115421198766334,1.1343315491164843e-05,0.0004725019980454387
38,0.005946795249515227,4.61684297298009e-09,0.00025350254375574774,1.1501221067380905e-05,0.0002650083816661016
39,0.004748170119775853,8.466693426498918e-09,0.0006680161558150634,1.372149078587541e-05,0.0006817461132943654
40,0.004370450061863996,1.0574612406662641e-08,0.0008339166485192416,1.1627049257020455e-05,0.0008455542723886688
41,0.0051661459811058056,6.138390776190195e-09,0.0014911192321306202,1.2001666690538146e-05,0.0015031270372119344
42,0.004353249150420159,3.968160461294268e-09,0.001498272220614105,8.862630510649346e-06,0.0015071388192852157
43,0.005029581110058746,4.936336656669358e-09,0.0011867312383612983,1.2656653651729857e-05,0.001199392828349685
44,0.004888828322422547,5.615010699405197e-09,0.0010217702088351965,1.47987989969742e-05,0.0010365746228428701
45,0.004664898379443502,2.4372747198181457e-09,0.0006853003725064703,1.4432857768021034e-05,0.0006997356675492112
46,0.004431494034525059,2.8017634894509416e-09,0.0007340044331965624,1.472452606640738e-05,0.0007487317610264592
47,0.005243923059258033,6.33210462972899e-09,0.000991589231474588,3.174507364490619e-05,0.001023340637224124
48,0.004387284447045499,6.128277894412682e-09,0.0018584481489971132,1.3535107686892794e-05,0.0018719893849619006
49,0.004124057944864035,3.6148759512741396e-09,0.0010447507283401858,2.2449376302731554e-05,0.0010672037195188686
50,0.0050507591066645905,9.065200229473459e-09,0.0012170788840886986,3.1681116210703736e-05,0.001248769065499632
51,0.0042250854271450936,1.1135532191493732e-08,0.0012796181108333403,2.3017656262911598e-05,0.0013026469026284433
52,0.004375478374922622,4.304211752632054e-09,0.0016159783807290554,1.579636503181634e-05,0.0016317790499726244
53,0.004257366179265607,3.947410237200196e-09,0.0027757200992241425,2.1406834489860203e-05,0.00279713088112424
54,0.003771948877354743,4.785340356902572e-09,0.002075594835339878,2.1053600251829103e-05,0.0020966532209320643
55,0.004501844900594631,3.1593125960238986e-09,0.0005518950146555315,1.6413906559150215e-05,0.0005683120805272777
56,0.004507669578896652,6.02080674999805e-09,0.0022668810750516772,2.731377772076348e-05,0.0022942008735791905
57,0.0037041228153073874,3.495484437086005e-09,0.002537459012845135,1.6828443171137106e-05,0.002554290951500709
58,0.003848564455246317,5.53348070238645e-09,0.0044143993502656674,3.233668518271433e-05,0.004446741568929084
59,0.0033386315548674427,2.7030371774512105e-09,0.004435303187869503,3.051125751929034e-05,0.004465817148425971
60,0.005007840520833475,4.56532699865086e-09,0.0031533974766659346,2.5404602543159586e-05,0.003178806644536093
61,0.003939238103913327,3.726944847814716e-09,0.004558183434017341,1.7416675290592366e-05,0.004575603836252782
62,0.004331661868696167,2.6045980168371597e-09,0.0010412783176525428,2.257466206242831e-05,0.001063855584312988
63,0.004070889504796917,3.0924452781017223e-09,0.005410413743051157,3.0136758842852122e-05,0.005440553594339288
64,0.004648322946208359,5.6424755721006476e-09,0.003618345533837429,3.8357523728427473e-05,0.0036567087000414287
65,0.0034983904251802557,5.092945318812048e-09,0.002535032846827007,2.384915870112956e-05,0.0025588870984734557
66,0.003990767954874941,3.703602342608608e-09,0.006649498689382469,2.6129950712248998e-05,0.00667563234369706
67,0.0034017344366129437,2.337222682106399e-09,0.004698114799430752,2.227238916026549e-05,0.0047203895258137
68,0.004137146381766234,8.764752293192554e-10,0.0019988864460858922,3.087502233331304e-05,0.0020297623448944347
