Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05680508287230008,1.1605818941784579e-11,5.8107802620581045e-05,8.617923930890775e-08,5.819399346570889e-05
2,0.050659939804127516,5.16326141313263e-14,7.313690612690621e-08,1.1004462771903885e-08,8.414142053142422e-08
3,0.025660260134494642,3.877360530102715e-12,6.822513602075239e-05,3.631532284664729e-10,6.822550305134139e-05
4,0.020006502873565948,4.871338361175704e-12,1.4676235221484553e-05,4.902451676410261e-10,1.4676730337990554e-05
5,0.019345325562106053,1.7569190464508525e-12,7.649312101836068e-08,1.0957272830813943e-08,8.745215076822107e-08
6,0.014300157552139021,3.399810241533486e-10,0.00012301268210501915,1.760030961769207e-07,0.00012318902518222022
7,0.012770610087564294,2.855851037289977e-09,0.0003119938274021858,3.4864775473189263e-07,0.00031234533100795505
8,0.011517530208794584,6.891185317132833e-09,0.00013228945171388443,1.0994542071012698e-06,0.00013339579710630283
9,0.010363376758415515,7.71746384142298e-09,0.00020926132269940916,2.538039916111821e-06,0.0002118070800793624
10,0.008833600775483,1.6955199144592007e-08,0.00010782770884844638,2.891292652869385e-06,0.00011073595670046035
11,0.00883650699709083,1.0101748071499804e-08,0.00012706492314057776,1.6882188262527795e-06,0.00012876324371490205
12,0.008968266589619535,9.88156294032127e-09,2.4358194144316674e-05,2.9980762208817205e-06,2.736615192813872e-05
13,0.008707902131890747,6.253125447095171e-09,0.00016556716280172648,9.42995689620872e-06,0.0001750033728233823
14,0.007544991907886636,5.9904722302841974e-09,1.6537025668090312e-06,4.4759750146358196e-06,6.135668053675135e-06
15,0.007644800600451483,7.568402641434817e-09,0.00016310727308076463,5.229511600844882e-06,0.00016834435308425095
16,0.007835022373859522,8.690381040239107e-09,3.406974131598128e-07,3.669130335897553e-06,4.018518130097605e-06
17,0.0068121292024955786,1.1501732043097552e-08,0.0002908496562480243,5.447309091842428e-06,0.0002963084670719098
18,0.006335563164099421,4.223012618706213e-09,0.000909638350103331,4.152069917762901e-06,0.0009137946430337126
19,0.0067002713093271766,7.49306035066482e-09,3.0026869613570464e-05,5.470379763010317e-06,3.550474243693144e-05
20,0.006494621460942525,7.590226314252456e-09,0.000183392061938223,6.728967342582554e-06,0.0001901286195071198
21,0.006070149021262539,8.836902233558412e-09,2.4995383721049376e-08,1.2505192508139085e-05,1.2539024794093693e-05
22,0.006056085340416347,9.60918979443403e-09,0.00020925102078214698,6.675848999329853e-06,0.00021593647897127127
23,0.005832532091184296,1.3371171924238772e-08,7.918014364994759e-05,5.0998152252386875e-06,8.429333004711052e-05
24,0.006802218674327916,9.27986117861053e-09,5.298104162723926e-06,7.064116939482742e-06,1.2371500963385277e-05
25,0.0056038020132765385,1.3069765234634969e-08,4.789047061337188e-05,8.974964807913367e-06,5.6878505186519875e-05
26,0.005524042739637826,6.639358092159798e-09,0.0003782066086183086,6.662180333594818e-06,0.0003848754283099956
27,0.00557774093992431,7.321305867050637e-09,3.822171828334525e-05,9.346284010666628e-06,4.757532359987893e-05
28,0.004881666963395309,1.0429919859658113e-08,0.000231197731726313,1.0651919194367586e-05,0.00024186008084054025
29,0.0059543271765480155,6.305843302477109e-09,0.00011929340511680596,4.0066266646177175e-06,0.00012330633762472617
30,0.006129831574122671,9.730702393551466e-09,1.683109002075558e-05,5.565396174727697e-06,2.2406216897876828e-05
31,0.006710958565441026,4.558020207145213e-09,0.0004026597319708457,1.0074463988992676e-05,0.0004127387539800455
32,0.005065170572545957,8.247932780697432e-09,0.0006303669480327855,9.52833838902987e-06,0.000639903534354596
33,0.006539922565038146,4.714574338609064e-09,8.77036493549256e-05,5.4848724916510245e-06,9.319323642091522e-05
34,0.005510219402322677,5.752625734030216e-09,0.0004682643918695737,1.0685875553181753e-05,0.00047895602004848945
35,0.0050056246797960825,4.947217336341417e-09,0.0004283660203741712,1.0358489926907449e-05,0.00043872945751841503
36,0.004647902117937174,4.961389094537224e-09,0.0002951399077436032,9.383653152137288e-06,0.000304528522284835
