Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056966334791250635,5.0720672256185205e-12,4.112117721682376e-06,9.526410678973675e-08,4.207386900539338e-06
2,0.05353990354588334,4.834518768798306e-15,2.0061641139237598e-07,2.069155839649459e-10,2.008233318108597e-07
3,0.03058351757345905,0.0,2.8898312973696388e-05,9.771815768810374e-11,2.8898410691854077e-05
4,0.020965364551775053,0.0,0.00012717885163483544,4.4745594833224835e-10,0.00012717929909078377
5,0.01611419030609475,5.126679515881338e-15,0.0016128563223305676,1.4343855544839128e-07,0.0016129997608911428
6,0.012916618577716216,3.314509555967408e-10,0.0006893643358747236,2.9196256313239674e-08,0.0006893938635819923
7,0.01233739317985068,3.1032720035306314e-09,0.001708461421391757,5.278046341565495e-07,0.0017089923292979172
8,0.010754860730999162,2.2268948797624306e-09,0.0005919070150578046,1.289739195255357e-06,0.0005931989811479398
9,0.009602250773984362,1.6171194340186665e-08,0.0038248174354876163,3.54715737543394e-06,0.0038283807640573904
10,0.010527137686616518,5.378976662960366e-09,0.0030888842691359753,2.222689320642473e-06,0.0030911123374332806
11,0.007949996478921195,1.339722679451075e-08,0.004296933242120886,4.385452416659429e-06,0.00430133209176434
12,0.008458694033193546,5.789517501325439e-09,0.0046517847829390425,4.513360989600566e-06,0.004656303933446145
13,0.008005189660175795,5.201379529522755e-09,0.004081638305626851,5.081356096679928e-06,0.00408672486310306
14,0.008911691278114284,5.365528724504048e-09,0.002870367141550443,4.341957566464672e-06,0.0028747144646456323
15,0.007445093926409601,8.857915881550708e-09,0.0017449517162616568,3.969218246947166e-06,0.0017489297924244854
16,0.0078434334366097,8.966667838691461e-09,0.0004560908170528267,3.7368494142049797e-06,0.00045983663313487036
17,0.00732774169243295,7.808919693793416e-09,0.001895524391766266,3.4671374876168835e-06,0.0018989993381735766
18,0.007412239597638098,9.918665857984312e-09,0.005074751105078172,6.4503182346680275e-06,0.0050812113419786975
19,0.007424719366048213,8.673020117562063e-09,0.001330315833652738,5.012450695506516e-06,0.0013353369573683622
20,0.006795434284509278,7.425729926107746e-09,0.005633597502521364,4.0501691215771554e-06,0.005637655097372867
21,0.008101787591930216,4.117033790257829e-09,0.003496990018355721,6.0222364626082595e-06,0.0035030163718521197
22,0.007096315783277993,7.1950827808797805e-09,0.0014214182013022882,3.099516313662154e-06,0.0014245249126987312
23,0.006446402710141011,6.348519299133258e-09,0.0038008801724457248,5.443179677181891e-06,0.003806329700642206
24,0.0060226267570970765,1.6630124116476884e-08,0.0012606036147283371,6.599520422275175e-06,0.0012672197652747288
25,0.006633797691623405,7.422667582015229e-09,0.002263671098687693,4.396838853845705e-06,0.002268075360209121
26,0.006463538366697834,1.201481033678203e-08,0.003038923607317602,7.0246677543689375e-06,0.0030459602898823073
27,0.005516733469205423,1.5366247185636703e-08,0.004164507672756866,7.395274915416423e-06,0.004171918313919468
28,0.005862473936515375,3.225526806005714e-08,0.00559723758984739,7.484625658347839e-06,0.0056047544707737975
29,0.005670611253073833,1.2989823373738626e-08,0.0028571684435010365,5.030794386551211e-06,0.0028622122277109615
30,0.005435993347290746,1.1739574776485207e-08,0.0023328120567431723,1.0366185642063859e-05,0.0023431899819600123
31,0.006079468003828341,1.772149536690731e-08,0.005111036577395598,7.640293899681896e-06,0.0051186945927906465
32,0.005406929458766966,1.0997128585628387e-08,0.0035873638432856307,5.646885728257913e-06,0.0035930217261424743
33,0.005444642607266949,1.029682061386295e-08,0.004668219134119059,8.611283392467485e-06,0.004676840714332141
34,0.0058680657612186085,9.24301421270764e-09,0.002018651420543307,5.204296487615269e-06,0.0020238649600451348
35,0.005472217824205127,7.205647719182125e-09,0.0014629158934564796,4.749755633738153e-06,0.0014676728547379368
36,0.005528267932085084,8.660234259396206e-09,0.002594267676722358,7.363663126061971e-06,0.0026016400000826796
37,0.00642083494097624,2.7054248796714255e-08,0.0014192738641025412,4.791273945904277e-06,0.0014240921922972422
38,0.00534338713459618,1.2049047739841688e-08,0.0011465329147130714,6.313324093756298e-06,0.0011528582878545675
39,0.005304662405814923,5.891262281114832e-09,0.002941798592333961,9.593407303226851e-06,0.002951397890899469
40,0.00546291720574643,3.842814037302344e-09,0.0003832030237073504,7.851683004865425e-06,0.0003910585495262531
41,0.00548875734905227,6.019350597115251e-09,0.0025736843757037924,1.3098489053607153e-05,0.0025867888841079965
42,0.00595476286170978,1.64324554207998e-08,0.0053198584019689835,7.7502510573338e-06,0.005327625085481738
43,0.004782471492637316,2.8963028838379344e-09,0.0026556813273599005,9.93267353628386e-06,0.002665616897199068
44,0.0046537022440838564,1.4909567774770257e-08,0.0025692211160212633,8.203770085974461e-06,0.002577439795675013
45,0.004535464758486291,3.5044231636141326e-09,0.008330486919781927,1.3986841189274667e-05,0.008344477265394366
46,0.004905125139359857,5.328175811391879e-09,0.004331703531680403,1.1217587690201072e-05,0.004342926447546415
47,0.004791776069216955,7.808414411468109e-09,0.0041299101432843025,9.343844910688644e-06,0.0041392617966094026
48,0.004629720997681815,5.97623551218467e-09,0.003023463669556104,8.023535468542984e-06,0.003031493181260159
49,0.005076349524348239,4.267087031457673e-09,0.00352287230860071,9.250376873694044e-06,0.003532126952561435
50,0.00458812079569456,3.6091118937576488e-09,0.001336896587032171,6.217136098905749e-06,0.0013431173322429706
51,0.00476621819535454,5.299584948903336e-09,0.001911721036492955,1.4785486145686834e-05,0.0019265118222235908
52,0.004334253918143435,2.9315634156353597e-09,0.0023880885888353234,1.9836839695591875e-05,0.002407928360094331
53,0.004324059828486241,1.144482967553444e-08,0.001954061625930469,2.0186271297187287e-05,0.0019742593420573316
54,0.0049859413444261315,7.242339536147578e-09,0.0012745909360989851,1.6219642049816408e-05,0.0012908178204883377
55,0.004854127456447188,2.3247448840409103e-09,0.0014052079062785961,1.3932844473937689e-05,0.0014191430754974179
56,0.0044708664899587,3.3598743624537973e-09,0.003626027757445818,1.5633447112690128e-05,0.003641664564432871
57,0.004795920531737658,3.9055211056410714e-09,0.0017575971061011535,1.5720377037619772e-05,0.001773321388659879
58,0.00440338818671208,3.6996051976797442e-09,0.0031929202012046126,3.0217577302769597e-05,0.00322314147811258
59,0.004265936003001013,5.098314031727913e-09,0.00303509073421688,2.7659295845950352e-05,0.003062755128376862
60,0.003991004455060712,7.538921471425552e-09,0.002781604324427375,3.879779635832158e-05,0.002820409659707168
61,0.004082999628325793,6.541835483559737e-09,0.003241622156208914,3.684727493753972e-05,0.003278475972981937
62,0.004094860429586974,1.2544097438251522e-08,0.002934210657841061,3.8259591240238674e-05,0.002972482793178738
63,0.004606656203846591,7.472924939454246e-09,0.003860453063934114,3.302674760488693e-05,0.0038934872844639404
64,0.004341630276594259,7.3739479308580665e-09,0.0056862523606004784,3.798824365047417e-05,0.005724247978198883
65,0.004543523166433606,4.709847305569692e-09,0.003984383919617049,2.2753147029963383e-05,0.004007141776494318
66,0.004167496626803153,1.0203822993293133e-08,0.004407026524072442,3.907449736332722e-05,0.004446111225258762
67,0.003846026676654501,5.555707758193247e-09,0.0052037314879657985,3.978856578029849e-05,0.005243525609453855
68,0.004208393032583867,4.761939681506281e-09,0.002883405494392895,3.1178371936358426e-05,0.002914588628268935
69,0.0037321071074882025,8.573991391351117e-09,0.004790380262880721,5.0238973713148884e-05,0.0048406278105852605
70,0.0036360422168976404,4.177465520969589e-09,0.005303772263287556,4.721415567378438e-05,0.005350990596426861
71,0.004292019354310674,4.9137374259791135e-09,0.004481909291947316,3.107201782452984e-05,0.004512986223509272
72,0.0038863326616349145,3.121625372678605e-09,0.008927361127760991,3.312234906561723e-05,0.00896048659845198
73,0.003938579733457259,1.6631050126509746e-09,0.0035713630010192955,3.3268499709529175e-05,0.0036046331638338374
74,0.0038365707109669143,5.484651873517796e-09,0.003997092383451301,3.857099200342367e-05,0.004035668860106598
75,0.004750689806442865,2.558489953401262e-09,0.004001706250038745,2.4196035868151758e-05,0.0040259048443968505
76,0.004259013446231543,5.524095783033229e-09,0.005074842344985195,3.735003808625109e-05,0.00511219790716723
77,0.0035923209802155762,6.149077871007186e-09,0.006958631974597052,4.870759691795194e-05,0.007007345720592875
78,0.0032688999273092815,1.7372043638894146e-09,0.004964351232976967,8.343038845844024e-05,0.005047783358639772
79,0.00385128538465311,2.2916672863799155e-09,0.005645909331419109,4.814130377990068e-05,0.005694052926866296
80,0.0035751560599621857,1.960251716065683e-09,0.002967744500873339,5.313296931502848e-05,0.0030208794304400835
81,0.0030820705422895476,6.079606262958663e-09,0.0032996867116626373,6.86845213207329e-05,0.003368377312589633
82,0.003704312318955666,1.4250709394033864e-09,0.00460155056340697,6.508165610849897e-05,0.0046666336445864084
83,0.004044804961459947,6.376670149948546e-09,0.002105040766583456,4.381519185275052e-05,0.0021488623351063564
84,0.003705938384395985,2.9321211317126893e-09,0.0053353957625567475,4.1772694389882534e-05,0.0053771713890677615
85,0.004118284195805834,5.398843262638895e-09,0.010378226718085453,4.341426414214444e-05,0.01042164638107086
86,0.0033490994336857448,5.555491932688685e-09,0.007456794557294539,4.703001668517049e-05,0.007503830129471642
87,0.0036887737723972493,1.886746843427509e-09,0.007527587004865522,8.015525518769681e-05,0.007607744146800062
