Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056933543211977244,1.0478843390862197e-10,2.434023621794506e-05,4.409244466761202e-09,2.434475025084573e-05
2,0.05513963551903275,2.856737991452638e-16,5.317618577023255e-10,4.460677222028301e-09,4.992439365404425e-09
3,0.0346524201884446,2.159367807676396e-12,4.3955976301223556e-05,7.067420044970987e-08,4.402665266104107e-05
4,0.02156208851702616,1.1628688399256268e-11,2.4112004750902195e-05,5.85952384799233e-10,2.4112602331975393e-05
5,0.017114098747851143,9.655367629447479e-11,7.300005019432659e-05,8.120761143125266e-08,7.308135435943413e-05
6,0.014366737776763842,3.37230548456156e-10,0.00020343263217625126,1.392478302245042e-07,0.00020357221723702422
7,0.013435551089982331,6.828426020156982e-10,0.00020688952608232018,5.438444784427267e-07,0.00020743405340336492
8,0.01172786181084287,7.949092904244721e-10,0.0015312382242464633,1.2297345455181092e-06,0.001532468753701272
9,0.010583139339488156,3.1766412353401893e-09,0.00076462447940531,2.168073511233601e-06,0.000766795729557779
10,0.009760966271975301,3.5770575421008504e-09,0.0005919763376284261,3.9465091051050335e-06,0.0005959264237910733
11,0.009289351305071736,4.102747664861555e-09,0.0015471726692830453,3.489864574264679e-06,0.0015506666366049747
12,0.008209273179756924,9.077464962407685e-09,0.0013331045438243875,2.197242310485735e-06,0.0013353108635998357
13,0.007638916547056025,1.4778103427792663e-08,0.0009523905591870603,9.345767976777935e-06,0.000961751105267266
14,0.008120982625692243,1.3775880995841729e-08,0.0012781901715309518,4.545761757748237e-06,0.0012827497091696958
15,0.007265154731420564,1.015393411797051e-08,0.0009451962469494195,1.8534137481995917e-05,0.0009637405383655334
16,0.0077779855690634165,8.550762460651015e-09,0.0005821517923717123,7.106056120013525e-06,0.0005892663992541864
17,0.007281123893335462,1.4172904620105588e-08,4.6891621091185185e-05,4.832443439713019e-06,5.173823743551831e-05
18,0.007444461709229459,9.158104914957198e-09,0.0006272422093986874,6.1881643805898105e-06,0.0006334395318841921
19,0.0064431673381477594,1.3440166699483724e-08,0.0008922652556641059,7.0992933837653105e-06,0.0008993779892145707
20,0.006173763089669003,8.384360961631489e-09,0.0006531521363474576,4.919650290347091e-06,0.0006580801709987663
21,0.007122753755333768,6.181612924439589e-09,0.0010220629316723196,6.060718787299042e-06,0.001028129832072543
22,0.00826248602980984,3.6085594682855033e-09,0.0010110320663359413,1.3540949108935784e-05,0.0010245766240043455
23,0.006220851618219429,4.662762497311439e-09,0.0006732927640831724,7.22254582371696e-06,0.0006805199726693866
24,0.006050016367020951,7.736093109683205e-09,0.0014385921549408627,6.949341254890648e-06,0.001445549232288863
25,0.0060620192654798144,6.1274433028138185e-09,0.0006345948139895755,1.589482277675546e-05,0.0006504957642096339
26,0.0057255724366282075,5.945118138656735e-09,0.002168167849943617,1.3628105996750603e-05,0.0021818019010585066
27,0.005672602587982907,7.112874038841902e-09,0.001251686945191944,1.0158314064421168e-05,0.001261852372130404
28,0.006074345068888031,1.0609276124202012e-08,0.0013558917886794517,2.8085720309493353e-05,0.0013839881182650695
29,0.0058725791570114,5.837820468490902e-09,0.0014784031339164071,9.59509314534767e-06,0.0014880040648822233
30,0.005977287947554403,6.519573909839402e-09,0.002287930974277728,2.4938016190793258e-05,0.0023128755100424313
31,0.005918851292783946,5.574986458229265e-09,0.0005815421204732627,5.484861605530346e-06,0.0005870325570652513
32,0.00494923382590879,1.3671186258441947e-08,0.0012606575438158802,8.141691263362561e-06,0.0012688129062655013
33,0.004890382553870514,2.0262607998728924e-09,0.0020097479399868853,1.6136208192390966e-05,0.002025886174440076
34,0.005635185419699885,7.383664955572664e-09,0.004824970208592527,1.4446857573607579e-05,0.00483942444983109
35,0.005152709878863059,3.3134535044387085e-09,0.0011465893365244725,1.8016071317237026e-05,0.001164608721295214
36,0.004967461005640282,5.608765117102045e-09,0.0013139933352491898,8.774740598429215e-06,0.001322773684612736
37,0.0050245709520515425,5.7751329032054e-09,0.0014539813320531534,9.480132116583757e-06,0.0014634672393026404
38,0.005069679377311972,2.993407293855546e-09,0.0035380538645528726,1.3453417701034198e-05,0.0035515102756612004
39,0.004763984244356168,7.574032347774894e-09,0.001429895367232169,9.584739749179024e-06,0.0014394876810136957
40,0.004909245153023324,6.399676987996009e-09,0.0013564058495644869,1.202471806048886e-05,0.0013684369673019638
41,0.0052188922992159785,1.0151094568844348e-08,0.0007896168556236551,7.625269692872835e-06,0.0007972522764110968
42,0.004263500437061762,3.3415948471933527e-09,0.0015149203315188817,1.7377585613698142e-05,0.001532301258727427
43,0.004369794971532595,9.3796646894144e-09,0.0019398574524693822,1.3657879311628679e-05,0.0019535247114457004
44,0.004425702032856118,5.1234198967866064e-09,0.0025216455359189267,2.3425468043619053e-05,0.0025450761273824426
45,0.004104587726596691,7.697079626123274e-09,0.0035658151183585235,1.3372226105066937e-05,0.003579195041543216
46,0.004767996754208711,5.622696674422883e-09,0.002205448926572172,1.3410207020411797e-05,0.0022188647562892583
47,0.004134557396829338,1.084977946936624e-08,0.0010698290953210137,1.3558521711528318e-05,0.0010833984668120113
48,0.003883332571565685,2.7310397288441557e-09,0.001938622757658132,1.2441694722268143e-05,0.001951067183420129
49,0.005361587697849937,3.0976152115244276e-09,0.0015202766917545643,1.442182527870202e-05,0.0015347016146484778
