Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05345642661124888,2.200909803200355e-11,2.0566419084910766e-05,1.817513074255483e-07,2.0748192401434345e-05
2,0.027715405593560616,4.580015899310703e-12,3.092943539698603e-05,8.749878833174755e-09,3.09381898558351e-05
3,0.021692208696524024,0.0,1.1287481924183601e-05,1.2335049060356963e-10,1.1287605274674205e-05
4,0.019282921178030297,0.0,1.6293124363496667e-06,6.1218204177910155e-09,1.6354342567674576e-06
5,0.017554091381460007,1.6835659479979512e-12,8.028420034101136e-05,3.596217418467142e-09,8.028779824199579e-05
6,0.015146658316412022,5.291948142331299e-10,2.672543080759868e-06,1.4462927451145298e-07,2.8177015500855538e-06
7,0.013494110836739272,2.5925999655802995e-09,0.0002277990682753408,3.136351891810892e-07,0.00022811529606448747
8,0.012703755850785635,2.195475560574738e-09,0.00038624859033371453,3.66612824600258e-07,0.0003866173986338754
9,0.012245414883527957,6.030987461731953e-09,0.0006937420750297539,2.0910756326733318e-07,0.000693957213580483
10,0.010142547088268568,3.65576426942791e-08,0.00023213035735184418,1.7232489452272158e-06,0.00023389016393976568
11,0.00956779949590039,1.1212240132513089e-08,0.0011114964730939703,2.6576116125443016e-06,0.001114165296946647
12,0.009225186147451611,1.383941225194867e-08,0.00044630861115645105,2.145302707420127e-06,0.0004484677532761231
13,0.009636574451037695,9.786861756638639e-09,0.0014683394222297632,3.2995000642349277e-06,0.0014716487091557546
14,0.010044449002442645,1.5435921905172747e-08,0.00042534570461477634,2.3062503059915e-06,0.000427667390842673
15,0.008048786496428746,3.117591486071807e-08,0.0010283102189839975,4.760344891844976e-06,0.0010331017397907033
16,0.008719632434855464,1.3216606987746336e-08,0.0011273976359996523,7.049951255774958e-06,0.001134460803862415
17,0.0073027912015751215,1.7396993596205155e-08,0.001272158502726219,3.3911291668670633e-06,0.0012755670288866821
18,0.007572289441489208,1.7395345235460156e-08,0.00269717529031271,6.171883864372214e-06,0.0027033645695223175
19,0.007137226993480409,2.0305373531661003e-08,0.0015315931685142327,1.0802524682711284e-05,0.0015424159985704755
20,0.006968215671958218,2.3569767596363556e-08,0.001175396972390615,7.730115412844836e-06,0.0011831506575710564
21,0.007729169446974993,1.2198964375703833e-08,0.003049816982331843,4.425263700365352e-06,0.003054254444996584
