Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05693354373666602,1.0478838976556915e-10,2.434011259047243e-05,4.409243905301452e-09,2.4344626622767498e-05
2,0.05462424202599156,9.943321585697177e-18,9.85018059424578e-10,3.3132121225613767e-09,4.298230191929276e-09
3,0.04375054335720103,4.685779604212967e-13,4.113088191847419e-06,9.343703874442047e-10,4.114023030812824e-06
4,0.023094004361142575,0.0,0.000186438667522896,2.1437960963681477e-11,0.00018643868896085696
5,0.019236544160251046,3.798002628490218e-12,1.0979047278627219e-05,6.27286320205353e-09,1.09853239398319e-05
6,0.014788237656138733,2.5364075666199352e-11,0.0,2.488876149454024e-08,2.491412557020644e-08
7,0.014026355293487579,8.424279640241629e-10,1.932599590137756e-06,2.4231731879921235e-07,2.1757593369009926e-06
8,0.012278778524413494,2.421416562410243e-10,0.0001200062706457697,4.886852438181482e-07,0.00012049519803124409
9,0.010682234124109988,5.770905208340416e-10,0.0004313593057326614,3.0814910683042723e-06,0.0004344413738914865
10,0.010305600529405433,1.367518578297008e-09,0.0021207549333307316,4.2363815057115466e-06,0.0021249926823550215
11,0.009949154941968515,2.490036065494689e-09,0.0012798802956172659,2.825768720068986e-06,0.0012827085543734005
12,0.008641062435549749,8.97831566429493e-09,0.0023956263051827234,2.600869036424908e-06,0.0023982361525348127
13,0.00795410674813033,8.807688613566192e-09,0.0004774173633336139,7.021543144900635e-06,0.0004844477141671281
14,0.008264099897055979,4.788957529090323e-09,0.0007341849234332363,3.556524915411893e-06,0.0007377462373061772
15,0.008781747571127096,5.313033050988277e-09,0.0004091252419131318,7.687226945842386e-06,0.0004168177818920252
16,0.007264425656692663,4.390087525285635e-09,0.0005544694607193239,5.312644859865802e-06,0.000559786495666715
17,0.007823728188924807,9.901877551604955e-09,0.00202137574440129,4.3116502753693655e-06,0.002025697296554211
18,0.0076714258175343275,7.529394411155018e-09,0.00034234179562506184,3.917190324975462e-06,0.00034626651534444845
19,0.006238988394075087,6.4053464046946765e-09,0.0002735423321126509,9.57813654074917e-06,0.0002831268739998048
20,0.006337511117084765,5.747565210716291e-09,0.0018382464418946738,9.794855206761512e-06,0.001848047044666646
21,0.007145067122699299,6.835685373539492e-09,0.0011748976251020086,2.170527156967005e-05,0.0011966097323570523
22,0.0072814084009044395,3.994102625625339e-09,0.0006412817347983677,1.3525059445575258e-05,0.0006548107883465686
23,0.00619215452322133,2.402812660496798e-09,0.0011905407013834825,8.264933751703058e-06,0.001198808037947846
24,0.0062619209302668,3.1262513899049373e-09,0.0006863164956506236,1.2180878738680576e-05,0.0006985005006406941
25,0.006198672492476836,6.1877183577360645e-09,0.0003799654061448043,8.47126130089249e-06,0.00038844285516405455
26,0.006029662146547835,5.926057393288927e-09,0.002312886119505933,2.4992538428531467e-05,0.002337884583991858
27,0.005294384133123177,6.191835154029277e-09,0.0013361544646332162,9.68396357476154e-06,0.0013458446200431318
28,0.006062712689245146,5.210618267703488e-09,0.0020269847619284673,8.786681271101075e-06,0.002035776653817836
29,0.006021553509488282,4.054968286052092e-09,0.0030912812237035396,1.001613838141619e-05,0.0031013014170532417
30,0.005910881135848836,5.390062149102217e-09,0.00053999472062515,1.4957013587805164e-05,0.0005549571242751042
31,0.005768796045359382,3.6794193523045487e-09,0.000592945283207981,6.755606406928074e-06,0.0005997045690342614
32,0.0047452760430734976,1.1099648448167657e-08,0.00286298152689237,1.4457225159149074e-05,0.0028774498516999673
33,0.005041539003337983,2.2563992637153816e-09,0.0008871814976356971,8.784479507103827e-06,0.0008959682335420646
34,0.00560629458501148,3.6145201768941527e-09,0.0011687025147973072,1.6795900212975375e-05,0.0011855020295304594
35,0.005124357082999088,1.170510604295351e-09,0.0015532466742062033,1.5316515859782578e-05,0.0015685643605765902
36,0.004919579714982652,6.684954180942274e-09,0.001131712203963887,1.7647542563106356e-05,0.0011493664314811743
37,0.00515527099462777,3.981780657091844e-09,0.0034766492309243353,1.7335633570940224e-05,0.0034939888462759325
38,0.005325825725891955,3.948867840037725e-09,0.003439162706817891,1.570564137388971e-05,0.0034548722970596207
39,0.004610335446146487,7.800128586839783e-09,0.0015892493367939975,2.7564362528994382e-05,0.0016168214994515787
40,0.004249214035668738,2.520056897489719e-09,0.0037688431536905247,2.8116587686679106e-05,0.0037969622614341014
41,0.004794910077897596,3.5928907624588453e-09,0.0014026655899805722,2.061615338811957e-05,0.0014232853362594541
42,0.004824828820526075,1.5978287813131083e-09,0.0014640891009709133,2.3471152328156737e-05,0.0014875618511278514
43,0.004743932736512851,1.2310179869470054e-08,0.0013927696909596084,2.3451974845262283e-05,0.00141623397598474
44,0.004045705812733988,3.5969241752514618e-09,0.001197079899203792,2.5813018546611314e-05,0.0012228965146745784
45,0.004109917082299124,5.799788236132556e-09,0.0026328216410940164,1.862786225224417e-05,0.0026514553031344967
46,0.004311179384772836,5.348010871292831e-09,0.0006183493741555923,2.0527077057519286e-05,0.0006388817992239829
47,0.00401039358431762,7.1895478236507365e-09,0.00058923011409336,1.843423690489351e-05,0.0006076715405460771
48,0.0040581423451494375,1.4697348708941436e-08,0.0011373227563319674,2.341555534984103e-05,0.0011607530090305173
49,0.004634317705853724,4.858500255217559e-09,0.003699213805223539,2.4758072697000213e-05,0.0037239767364207945
50,0.004302171380324683,5.514900217170785e-09,0.0032377294305850593,2.0497009395427267e-05,0.0032582319548807035
51,0.004298918024623688,3.9320292923522275e-09,0.00043525300105498593,1.3990361134519146e-05,0.0004492472942187974
52,0.004309893293883389,1.3374969676992364e-08,0.0018999668643765427,1.3770885692090888e-05,0.0019137511250383104
53,0.004106098192442261,7.563626481368557e-09,0.0009600496235493609,2.4477217615010508e-05,0.0009845344047908528
54,0.003473928954098111,6.136102675137768e-09,0.001263986394355869,1.970523828565335e-05,0.0012836977687441977
55,0.004615952919932528,1.055773791782446e-08,0.0013089524885698273,3.152255611155231e-05,0.0013404856024192976
56,0.00393492332167766,6.692266340435477e-09,0.001412287677138745,1.6760915483130434e-05,0.001429055284888216
57,0.004158649168921713,5.326392303330625e-09,0.0021291667861372335,2.4790547915354206e-05,0.002153962660444891
58,0.003544310348856092,9.795355489208102e-09,0.0019596223034212493,2.4390219171411206e-05,0.00198402231794815
59,0.004049617737288993,5.078741807146812e-09,0.0008212209247466482,4.039932641125538e-05,0.0008616253298997106
60,0.003704504862519532,1.270611819153653e-08,0.001393645922387538,4.122416312021913e-05,0.0014348827916259488
