Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.056715334883668055,9.124772958914728e-15,0.001135838549550187,3.2931182747484835e-09,0.0011358418426775866
2,0.055272742896012854,5.2698052343202964e-14,1.3999066178170217e-05,1.5033004530135473e-08,1.4014099235398405e-05
3,0.0428986885178257,2.7227676286263766e-11,0.00018713594582146407,9.034463122846814e-08,0.0001872263176803688
4,0.022884272865321433,1.5996333488586808e-12,0.00015414707413627818,1.4264803621547093e-07,0.000154289723772127
5,0.01879659920773456,7.425000321679035e-11,0.00011593454620888654,3.751473399328217e-09,0.00011593837193228909
6,0.015512847558031199,5.84669781214604e-11,1.714247580029681e-05,6.559210823701123e-08,1.7208126375511942e-05
7,0.01290522604970865,1.001142219305474e-08,2.580937992742942e-05,2.3685478207850566e-08,2.5843076827830325e-05
8,0.01289312784153391,1.145228197275152e-08,9.063443430815728e-05,1.4256305208061195e-07,9.078844964221064e-05
9,0.01074844281333433,1.7893537572159545e-08,2.3752576371975706e-05,7.723209146547248e-07,2.454279082420259e-05
10,0.009810113249687662,1.5314707162518644e-08,0.001344078193368546,4.4031752125039904e-06,0.0013484966832882127
11,0.009728266687040597,2.6925006521118234e-08,0.0003689641323744612,3.490486331568216e-06,0.00037248154371255054
12,0.0099931805997982,2.3722035441319356e-08,0.0002791270744568921,5.633846958294615e-06,0.000284784643450628
13,0.008273606372236366,3.070276082121502e-08,0.000757682602311914,1.1267766231533244e-05,0.0007689810713042684
14,0.009199830631292621,9.929079616468266e-09,0.0014360651241664309,1.001541068308957e-05,0.0014460904639291368
15,0.00858540407998461,1.9200389796388002e-08,0.0010783085585188996,1.679636648037682e-05,0.0010951241253890727
16,0.007006210983324219,1.923084491322488e-08,0.0012391466075254343,9.611644802296726e-06,0.0012487774831726442
17,0.00690948486026429,2.8089286947186334e-08,0.002606250113625848,1.263746627917529e-05,0.0026189156691919704
18,0.007097254428540317,1.947418257687475e-08,0.0010760339727041346,2.4058388905361578e-05,0.001100111835792073
19,0.006926573488310399,1.7357955236750795e-08,0.002029340296582499,2.6185543124941418e-05,0.0020555431976626774
20,0.006802757414923587,2.083938793399104e-08,0.0012101464146923046,1.7964414550272032e-05,0.0012281316686305107
21,0.006279575461390572,2.1049706983272468e-08,0.0006393210442777452,1.715085614020229e-05,0.0006564929501249308
22,0.006029190907162994,1.236701287065552e-08,0.0012086079636259405,1.4826217115663884e-05,0.001223446547754475
23,0.00639523104698935,1.6355697656683005e-08,0.00012058692492157036,1.2589934147566711e-05,0.00013319321476679374
24,0.006821527939394746,1.4061317919626335e-08,0.0012348559076705927,1.1412165560111875e-05,0.0012462821345486242
25,0.006299795474673451,1.683068815392114e-08,0.00016583602709345407,1.383941854647972e-05,0.00017969227632808773
26,0.005941325621548253,1.7255132977274017e-08,0.0012634455359109046,1.4223106549172845e-05,0.0012776858975930545
27,0.005872949892261499,1.5848505168215816e-08,0.0007360943901362786,1.364701643313852e-05,0.0007497572550745852
28,0.006811165018007159,1.266069861436199e-08,0.001105267826948578,1.1240721693320906e-05,0.0011165212093405131
29,0.006083615094711873,1.3897947164820701e-08,0.0017388386476457891,1.2628154444555552e-05,0.0017514807000375097
30,0.005673839823788845,1.8283102120382108e-08,0.0006582759113703422,1.3276586489018625e-05,0.0006715707809614812
31,0.005419908124218944,1.0652093562164456e-08,0.0009534440662032556,2.8289863447658868e-05,0.0009817445817444765
32,0.006152182620700816,9.176530068783295e-09,0.0005965702240935743,1.0785113517850858e-05,0.0006073645141414939
33,0.005536580881313749,1.2454709868499101e-08,0.0007191298617041523,1.651450849352441e-05,0.0007356568249075452
34,0.005234023602023511,9.098930123989884e-09,0.0011092458220547771,2.0798847230604293e-05,0.0011300537682155053
35,0.005054518016396274,6.494217516050167e-09,0.001025554506856367,1.8536458290660125e-05,0.001044097459364543
36,0.0056230538183639584,1.4410662754912437e-08,0.0005139549940275761,1.0967092787613022e-05,0.0005249364974779441
37,0.005932983945609188,9.167122217909239e-09,0.0020096345747238832,1.6018081109574262e-05,0.0020256618229556756
38,0.005449531330976268,1.5086569200475208e-08,0.0012062487854304542,1.7026050746837426e-05,0.001223289922746492
39,0.0066295933588342345,7.091882184467346e-09,0.0011679703772151033,1.5663211432158235e-05,0.0011836406805294459
40,0.006539481262427191,8.427834690830483e-09,0.0011468313464998773,1.636738344293416e-05,0.001163207157777502
