Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04599100324075397,0.058746262811697446,0.022769738247411117,0.12891697883605957,0.04599100324075397,6.21367145388363e-11,4.938241487727664e-08,0.0
2,0.030872908977382794,0.027609670678010352,0.017218562153478462,0.42428702116012573,0.030872908977382794,3.7926955331731e-11,2.6458524703409664e-05,5.3593002041474203e-08
3,0.023195133987450746,0.023386766417668417,0.017934983182284567,0.45244866609573364,0.023195133987450746,6.185733249799096e-11,1.550460830829503e-05,1.1687671932489092e-05
4,0.02174796250353499,0.02177482184309226,0.018732679179973073,0.4401516914367676,0.02174796250353499,2.7810104919846772e-11,2.338443241417394e-05,8.51431991548293e-06
5,0.02280317069735469,0.02755234232888772,0.016532546530167263,0.47148793935775757,0.02280317069735469,1.516117416700628e-11,7.979673380724019e-07,6.932326942211896e-08
6,0.020026767160743475,0.0232970928056882,0.023158338231345017,0.2801845669746399,0.020026767160743475,3.877568766855351e-11,7.271057098648195e-06,1.2381907378714558e-08
7,0.019975346251867893,0.022056726882090934,0.016795774093932576,0.5016543865203857,0.019975346251867893,1.0214276391034643e-11,3.721984604567868e-10,1.5574141100545164e-07
8,0.018157775939737514,0.020802564918994904,0.014321095620592436,0.588463544845581,0.018157775939737514,1.9895263793972916e-11,2.3752850144591343e-08,3.4740484508070787e-06
9,0.017253212307057366,0.022949216385873463,0.011935461726453569,0.6357994675636292,0.017253212307057366,1.0637553141286002e-10,3.524920191678887e-05,1.9788018006669514e-05
10,0.016671962002519428,0.024773601442575455,0.01468454622146156,0.5931193232536316,0.016671962002519428,4.216321524412044e-10,0.00040724740653943944,4.634302923512349e-05
11,0.014817555923378321,0.022345612255426552,0.011630767956376076,0.5813809037208557,0.014817555923378321,9.175472462867452e-10,3.15357877535363e-05,3.527322065074209e-05
12,0.016689427446846556,0.019705838165604152,0.013118152920570638,0.6317237615585327,0.016689427446846556,9.536405546575165e-10,8.419400387833942e-05,1.959847949339724e-05
13,0.01412006554466377,0.019020101270423487,0.015001009735796187,0.593793511390686,0.01412006554466377,7.149121612543629e-10,0.00015319551668179786,4.755882354739697e-05
14,0.01312478083731016,0.01959486549290327,0.008259120862931013,0.7230470180511475,0.01312478083731016,5.89305426018697e-10,0.00035117048311463406,0.00012137842269952926
15,0.01250714952943892,0.020429041809760608,0.009760365666200718,0.6441549062728882,0.01250714952943892,1.2035761693986827e-09,0.0004612892621144906,0.00015092933926152456
16,0.01196370255088479,0.027828624328741662,0.017760835070576932,0.4396388530731201,0.01196370255088479,3.841236369315209e-09,0.0007476634067667778,0.000131816211366309
17,0.012688633491762163,0.021819444086689215,0.010273560829874542,0.6267755031585693,0.012688633491762163,5.303936228477879e-09,0.0003758772813956659,0.00012316617862642617
18,0.01215693498280172,0.021506065860963784,0.012781438935134146,0.6386849880218506,0.01215693498280172,4.269637066399859e-09,0.0007043613162395419,0.00011079044900824851
19,0.01259102939809786,0.019717764825775072,0.007191070226124591,0.7535861134529114,0.01259102939809786,6.631741073273753e-09,0.0015163180532427414,0.00010134111664780301
20,0.012753755745773272,0.01928871526167943,0.012843416279388798,0.6363341808319092,0.012753755745773272,5.9601174197321415e-09,0.0007028902519939492,0.0001785033175093462
21,0.010310926968686102,0.022856374056293413,0.00792372229302095,0.680457353591919,0.010310926968686102,6.871884268239063e-09,0.000871550256760811,0.00018755720550944028
22,0.011450998516321727,0.027557644849786393,0.013168327820797762,0.591030478477478,0.011450998516321727,3.884124946654178e-09,0.00038432314640912376,0.0004959642085813464
23,0.011890624627107528,0.02260758512868331,0.010336452215496037,0.6840831637382507,0.011890624627107528,4.567974695393999e-09,0.0017115248621508686,0.00019834204878786105
