Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.044658890675480775,0.06676376037872754,0.02240505711072021,0.16082549095153809,0.044658890675480775,7.969601549381609e-14,0.0011030372897574147,0.00040163874960864665
2,0.027473335415579198,0.02395877714913625,0.01801521744992998,0.43557941913604736,0.027473335415579198,1.358363191608268e-12,0.0001145668086234779,1.2635238256566801e-05
3,0.023201633835347686,0.041522979736328125,0.01944314253826936,0.1742193102836609,0.023201633835347686,3.89877279976667e-12,0.0003617087244488217,2.24798745642615e-05
4,0.020875775902645617,0.02183457979789147,0.015202558288971582,0.5677884817123413,0.020875775902645617,6.6983880952072366e-12,0.0005942351650127077,2.965784677950725e-05
5,0.01958716550001466,0.028414675106222812,0.02050887213812934,0.34465736150741577,0.01958716550001466,1.350902646067785e-11,0.001708933217315082,1.8761828450279615e-05
6,0.019077212129515117,0.019805519196849603,0.014307236609359583,0.5889189839363098,0.019077212129515117,4.504441750154284e-12,0.0005786833693168689,2.287690143281316e-05
7,0.019761937988422264,0.023686549697930995,0.017089163574079674,0.4717857241630554,0.019761937988422264,2.0826810328619223e-12,0.0013039538738731451,2.4266058595283913e-05
8,0.01639373223410874,0.026014550517384823,0.014311278238892555,0.5729763507843018,0.01639373223410874,1.1996266595420259e-11,0.0015506507978095055,2.8527626770563445e-05
9,0.016580962939415037,0.020651845834576167,0.01339436239666409,0.6110227704048157,0.016580962939415037,3.0033535841632787e-13,0.0002616420622303175,2.8183433593431383e-05
10,0.01543844421962049,0.02036642304693277,0.022434770336581603,0.363395631313324,0.01543844421962049,2.378832251647147e-11,0.0018370368522871879,5.264261250900701e-05
11,0.014975753289124951,0.026040836738852356,0.02920384332537651,0.1764642596244812,0.014975753289124951,2.9188958610660165e-11,0.001453486039056357,5.428408926245836e-05
12,0.015135472015727585,0.018785581135979064,0.013383646392159991,0.6091499328613281,0.015135472015727585,5.512710942501825e-10,0.002311822919932985,9.16385633954613e-05
13,0.013826857752552846,0.018136567507798854,0.010021156476189693,0.6450859308242798,0.013826857752552846,9.787321751473952e-10,0.004104837024418885,0.0001479025354472416
14,0.013207082903557798,0.017514475119801667,0.010210936940792534,0.6711159944534302,0.013207082903557798,1.2163988760821968e-09,0.00696506709673962,0.00018083728167751697
15,0.012883973415804708,0.015663031846857987,0.01225445129805141,0.6640076041221619,0.012883973415804708,2.0940251935582236e-09,0.0034901447228691145,0.00015228081387569904
16,0.012158749028813184,0.014533075432364758,0.01878026458952162,0.530083417892456,0.012158749028813184,1.5548186170399802e-09,0.005075217592271274,0.0003791965879479311
17,0.013171116838504264,0.022361709664647397,0.009729565483414464,0.6396021842956543,0.013171116838504264,4.561831717599175e-09,0.001331615813510373,0.00028365577838042577
18,0.010423188983667188,0.014651773139261283,0.01191771620263656,0.6020956039428711,0.010423188983667188,2.5939086604471056e-09,0.002449934398099557,0.00018405370543811685
19,0.012754386415841376,0.014482072554528713,0.01292772296195229,0.6212878227233887,0.012754386415841376,3.943136313745372e-09,0.0021166690464356386,0.0003957490016749763
20,0.011330681506589783,0.01992427450246536,0.009069998334679339,0.6596463918685913,0.011330681506589783,5.631419827012024e-09,0.0030139704776538114,0.0004742623847487895
21,0.010205886766836956,0.014825080807965536,0.012229108665552404,0.6175700426101685,0.010205886766836956,1.338465729335956e-08,0.005239792309992448,0.0007820048830823996
22,0.010189175832925773,0.02342006406531884,0.010141660511079762,0.6102664470672607,0.010189175832925773,8.622829721874124e-09,0.003324324300572642,0.0003137226743516837
23,0.009532501248120353,0.012250973269916497,0.007956699209494723,0.7086284160614014,0.009532501248120353,1.0846246004722767e-08,0.0015543392408122964,0.0006884249109222016
24,0.010467193770881107,0.013150633957523566,0.008080450714462332,0.7062137126922607,0.010467193770881107,8.905010463392332e-09,0.0016529756955244465,0.0008991730412070091
25,0.009784488833691107,0.01624834222289232,0.011244277211113108,0.694880485534668,0.009784488833691107,1.5536874697487912e-08,0.0015581450897710395,0.0006032999819215479
26,0.010976811209352823,0.014159896805022772,0.01112989703607228,0.6417669653892517,0.010976811209352823,1.4613488904456676e-08,0.003514380799530739,0.0009316983257296099
27,0.009311458442314732,0.013051994073276337,0.007967386963880725,0.708681583404541,0.009311458442314732,1.7168465915580546e-08,0.0043685023595575224,0.00041851954894343575
28,0.009601457930374436,0.019753663514096003,0.009625673707988527,0.6804880499839783,0.009601457930374436,2.277408827565253e-08,0.003386679490983967,0.0005586154215930257
29,0.008472633917202673,0.01294102892279625,0.008381500684966644,0.7050591707229614,0.008472633917202673,2.4496351570107806e-08,0.003828314455815732,0.0006000644782458021
30,0.009043352760760704,0.01486445229070691,0.011555831155015362,0.5906527638435364,0.009043352760760704,2.465515081522809e-08,0.0021327586662413566,0.001056746689696788
31,0.00841837499869942,0.014358930433025727,0.008404102383388413,0.6899878978729248,0.00841837499869942,2.10158378916167e-08,0.005334623372026012,0.0003641803483044456
32,0.008303344190097981,0.01731724592928703,0.008878608751628134,0.6686217784881592,0.008303344190097981,3.064556532746683e-08,0.004928400767281506,0.00046656000568910856
33,0.009053213601341335,0.01685830284483158,0.010587296717353133,0.5987521409988403,0.009053213601341335,2.4486552803928743e-08,0.0030326397973105446,0.00057142062303792
