Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04577691709940753,0.057550058915064886,0.01919873705547717,0.2741681933403015,0.04577691709940753,9.958639480152232e-11,5.597057242718678e-06,3.8053867186268144e-05
2,0.030233704939302875,0.03134760862359634,0.020920123180581465,0.3822863698005676,0.030233704939302875,2.0281328729358564e-10,4.099790878238318e-05,0.00019570884410042156
3,0.02316017348955317,0.03151597813344919,0.023001222560803097,0.26092106103897095,0.02316017348955317,4.905127847333439e-11,4.347520346805951e-05,0.00021888730614697902
4,0.022794885594942946,0.025830718760307018,0.024897402566340234,0.2599652409553528,0.022794885594942946,4.579497875065271e-12,7.097682962836554e-05,0.00021918020739318292
5,0.020026948677784786,0.023874714110906307,0.018649112329714827,0.45787036418914795,0.020026948677784786,3.432025602562758e-12,6.931998595153472e-05,0.00022540931978524886
6,0.020609654690616014,0.02212215315264005,0.01511325490557485,0.5560140609741211,0.020609654690616014,3.659612756838192e-13,8.20485158128283e-05,0.00019859475221115742
7,0.018875956421763432,0.024855489914233867,0.02469800930056307,0.2963634729385376,0.018875956421763432,0.0,6.661664220536705e-06,0.0002144955311168717
8,0.021066601694811407,0.022233052895619318,0.013919041802485784,0.6126791834831238,0.021066601694811407,6.111602389079751e-14,2.0865944877624094e-05,9.508414811542804e-05
9,0.017914999344545168,0.02366557287482115,0.014682634319696162,0.5799272060394287,0.017914999344545168,9.7079556088606e-13,6.169226881966054e-06,0.00018585811725585383
10,0.01852262637964109,0.02314584143459797,0.019556162257989246,0.45378196239471436,0.01852262637964109,2.671777934042308e-12,1.1440680786321099e-05,0.0002151518737298323
11,0.01664005535677439,0.02602943520133312,0.020563734384874504,0.44495683908462524,0.01664005535677439,8.572095090361251e-11,4.3469593313185576e-05,0.00019824586641124475
12,0.01484959423201295,0.021671703801705286,0.014388346630665991,0.5941441655158997,0.01484959423201295,2.1006469157278688e-11,1.3641440407985685e-05,0.00026331648749090673
13,0.013910959787076203,0.022029450091605004,0.011243411184599003,0.6848751306533813,0.013910959787076203,1.2130959896684572e-10,0.000684984909781135,0.0004843702934642841
14,0.014637031370955633,0.01966884108976676,0.0121832937002182,0.6865190267562866,0.014637031370955633,2.1843676717082598e-10,0.0012121666029204046,0.0002636907228107273
15,0.0128763657029173,0.024288247267787274,0.01062468346208334,0.6838436126708984,0.0128763657029173,7.675834862609465e-10,0.00010158289138174308,0.0002683577152247614
16,0.01331471875537096,0.02283044496121315,0.014559861065612899,0.5944997072219849,0.01331471875537096,5.043658213483748e-10,0.001523252029845076,0.00041994478037218354
17,0.014339591086864835,0.021794466874920405,0.010107440356579091,0.7117458581924438,0.014339591086864835,5.196294424128588e-10,0.0003162898302038653,0.000294905676289563
18,0.013770392147551587,0.021098685522492115,0.009675123935772313,0.7165757417678833,0.013770392147551587,6.582174992310905e-10,0.0006261582488764293,0.00024215703907940617
19,0.012913150656059748,0.020244279947991554,0.009003968029800389,0.742926836013794,0.012913150656059748,1.6661770171553884e-09,0.00047088851775068687,0.0003468087869761554
20,0.012474149806288684,0.025622743325164683,0.009117388787368933,0.7236635684967041,0.012474149806288684,2.0545244531339498e-09,0.0007820488966742971,0.0004702510179629627
21,0.010879978137204378,0.026743589542233027,0.009107476514246728,0.6987764239311218,0.010879978137204378,3.9110321558359906e-09,0.00027184127285589835,0.0003961461886736547
22,0.01076199336647533,0.02081922606493418,0.008920900678882996,0.7007808685302734,0.01076199336647533,4.856201959679858e-09,0.0006784299837216607,0.000635784929450376
23,0.01061171250099816,0.018205228476570204,0.008644333316220177,0.7147790789604187,0.01061171250099816,7.097667059276724e-09,0.00234221517608832,0.0008187041622154978
24,0.010097804797313563,0.020800412489244573,0.008183571147835918,0.7174787521362305,0.010097804797313563,6.677534344095372e-09,0.0006934114808129065,0.0008870553993612484
25,0.01079778949071358,0.023513452937969796,0.014864732097420428,0.6072776317596436,0.01079778949071358,8.863192206313438e-09,0.00034594282014789986,0.0007147058653665759
26,0.010847678873687983,0.025718247374662988,0.008328532644857964,0.7016724348068237,0.010847678873687983,8.4082391997229e-09,0.0010099360448019591,0.0006336268353552302
27,0.009521708346721603,0.02548269024835183,0.008039981385485994,0.7130691409111023,0.009521708346721603,8.80553477724846e-09,0.00018436791474194826,0.0012836107411324982
28,0.009749798149597354,0.025226829573512077,0.0075041609816253185,0.7279061675071716,0.009749798149597354,1.3212245368714363e-08,0.00013908057312011536,0.0009056498159719122
29,0.009868025015926034,0.01888327243236395,0.008070332929491997,0.7070636749267578,0.009868025015926034,8.877822068185588e-09,0.0010463041555377067,0.0009020066978096331
30,0.010103425096220723,0.022628689328065284,0.014538719991428984,0.6300458908081055,0.010103425096220723,1.5475206508781736e-08,0.0006621641456809522,0.0006868891471781377
31,0.008548181384756433,0.021227061175383054,0.006792268508838283,0.7466938495635986,0.008548181384756433,1.3341888040734946e-08,0.00022561729959640704,0.000793480868241814
32,0.01003521511319843,0.021603585650714543,0.008121989667415619,0.6950655579566956,0.01003521511319843,7.65882785510627e-09,0.0008271654476697249,0.0010058149819976486
33,0.009532108934164592,0.02340128688284984,0.007301810385090196,0.7198955416679382,0.009532108934164592,1.0711583155534089e-08,0.0019949076131420772,0.0008473232858280895
