Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04572622225869719,0.057184115338783995,0.01941534786278175,0.263694703578949,0.04572622225869719,9.844489044072769e-11,5.528335454630679e-06,3.701382328413504e-05
2,0.03000192114765324,0.02862263872073247,0.02092674219359954,0.3575129508972168,0.03000192114765324,4.823617245190586e-11,1.8879464663448218e-05,0.0001469742015660915
3,0.023040891789672214,0.031132360347188436,0.021189723681244586,0.32648593187332153,0.023040891789672214,1.730856286910708e-11,2.3409788147067377e-06,0.00016040721781351277
4,0.022070274608800323,0.020905017996063598,0.018775293913980324,0.4714306592941284,0.022070274608800323,3.645750752034326e-12,1.969769559184563e-06,0.00010710028834039385
5,0.01956229969836408,0.02366752578661992,0.015703757397002645,0.530590295791626,0.01956229969836408,4.063194019957539e-13,0.00010215120823387652,8.923380466898246e-05
6,0.018629468545862813,0.0231232584382479,0.015559020555681653,0.5226305723190308,0.018629468545862813,2.0021910558219237e-14,5.9151849547468706e-05,0.00011491884059124346
7,0.018280233290591617,0.026171761779831007,0.01234851617159115,0.6242693662643433,0.018280233290591617,0.0,8.486861756308268e-05,9.333388924955088e-05
8,0.021102202317972735,0.024405812844634056,0.01232074454633726,0.6024625301361084,0.021102202317972735,4.47344325363118e-16,9.951732510846173e-06,6.571117221395967e-05
9,0.017323660800551494,0.01871847053273366,0.014712003784047233,0.6058520078659058,0.017323660800551494,5.183252866774776e-12,3.700785907750663e-06,0.00017242065240154832
10,0.016644909330530137,0.026575643139389846,0.024230883767207462,0.3035697937011719,0.016644909330530137,1.1800862991335845e-11,1.50827991494887e-05,0.00013990104516977927
11,0.016391433468769964,0.028370022487181883,0.02125802905195289,0.4299430251121521,0.016391433468769964,4.24721331461099e-11,3.803703100843134e-05,0.00015678657848893624
12,0.014922195528747469,0.023369115705673512,0.011891466875871023,0.6469535827636719,0.014922195528747469,6.773714068360295e-11,8.352563358554073e-05,0.00020899040297493398
13,0.014288743395676337,0.018994868231507447,0.013815750885340903,0.6452776193618774,0.014288743395676337,2.345011229542317e-10,0.00011659609310510947,0.0002969277697808064
14,0.01676435693644169,0.03032359738762562,0.011023568713830577,0.638256311416626,0.01676435693644169,1.7784446270395015e-10,2.4878440230341067e-05,0.00023174915596007773
15,0.015103940352252343,0.02239424319794545,0.015718172925213974,0.6131875514984131,0.015103940352252343,7.544648860957948e-10,3.805499266023193e-05,0.0002284948037598912
16,0.012488297476410502,0.020943567873193666,0.01679857002778186,0.534501850605011,0.012488297476410502,7.25878932700113e-10,0.0005262812218052673,0.00045600576278349316
17,0.013531518850202968,0.016919061111716125,0.01202821871265769,0.6916438341140747,0.013531518850202968,6.843114925807066e-10,6.837904358629546e-06,0.00033634850481567487
18,0.013230457209141516,0.017957363564234514,0.01043388770065374,0.7179456353187561,0.013230457209141516,8.791519031258864e-10,0.00046824649272270965,0.0004928953561778263
19,0.012555608900672779,0.017741477833344385,0.012444697734382417,0.6685301661491394,0.012555608900672779,1.5940015450271301e-09,0.00037309713034447536,0.0004958181664550548
20,0.012310142032574953,0.02276226541457268,0.008392294454905722,0.7424717545509338,0.012310142032574953,1.2089278190284264e-09,0.0006349057050916739,0.00046044933885036263
21,0.011332252784064266,0.022269948600576475,0.009017229545861483,0.7195671796798706,0.011332252784064266,1.6288513278225183e-09,0.0008622167059062503,0.0006480475654626919
22,0.01043604664141085,0.017720099180363692,0.009481449352784289,0.71170973777771,0.01043604664141085,1.8438242772474053e-09,0.0007376664526100162,0.0007046876495336076
23,0.013777529769690662,0.023466488203177087,0.019926081721981365,0.4812169671058655,0.013777529769690662,2.5339140683954203e-09,0.002089193762409821,0.0008141118949386357
24,0.011086847122031741,0.018467296488009967,0.015136104284061326,0.5785123705863953,0.011086847122031741,1.3970788377664753e-09,0.0007840569881710783,0.0007139295741191106
25,0.010765512309196154,0.022019217578837506,0.011517120887421899,0.6521377563476562,0.010765512309196154,3.0697256698456306e-09,0.0007032093182552038,0.0004475459107571033
26,0.011245837179580477,0.021217418906207267,0.010044549798799885,0.6761590838432312,0.011245837179580477,2.087742561452025e-09,0.0005680180440492161,0.000469973917367736
27,0.009584685534852125,0.015916649753657672,0.0072009276288251085,0.7400022745132446,0.009584685534852125,6.449760956041441e-09,0.0005470054249620431,0.0005280328615097654
28,0.009755859935156456,0.022527865492380582,0.0073286726967328126,0.7342014908790588,0.009755859935156456,7.21518994505758e-09,0.0010546765245919834,0.0004875260846964362
29,0.010053675343486957,0.022609508094879296,0.009550191875961091,0.6707373857498169,0.010053675343486957,5.591119565892644e-09,0.0007792986034453009,0.0004153112821769948
