Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04100771997941703,0.04420612236628166,0.018871509056124423,0.35052961111068726,0.04100771997941703,1.8390537237250686e-10,0.0002219289604005486,4.502830908725175e-07
2,0.024600501194959733,0.022068403517970674,0.01671014219108555,0.5011860728263855,0.024600501194959733,8.376866131666231e-11,0.0008201442332188887,1.1904577877908011e-05
3,0.020888730099924455,0.02232352629877054,0.020123225326339405,0.4187328815460205,0.020888730099924455,6.962243952883111e-11,0.0008671227368092845,1.7504867581879622e-05
4,0.020344587156503665,0.02134244258587177,0.013487015229960283,0.6222603917121887,0.020344587156503665,3.568215808391268e-11,0.0002568593143432126,6.5338984930368796e-06
5,0.018120716473587404,0.03124312196786587,0.025811597084005673,0.20103096961975098,0.018120716473587404,3.002004349781498e-11,6.20187215415774e-05,1.7740224570337127e-06
6,0.019140065852098348,0.024347481246177968,0.01187109967900647,0.6123291850090027,0.019140065852098348,1.0746053458132625e-11,6.875925165091805e-05,3.5213877152457923e-06
7,0.016005133131019224,0.018386601470410824,0.014182562629381815,0.5825985670089722,0.016005133131019224,1.0972669447865754e-10,0.000274211202188772,4.016865387223297e-05
8,0.015845239616748764,0.022655258385034707,0.013375021724237336,0.6060798168182373,0.015845239616748764,9.389197638110898e-11,0.0005205772136575522,3.554458670809739e-05
9,0.016522407736174943,0.022517832282644052,0.014213909395039082,0.5780885219573975,0.016522407736174943,3.670640549864606e-10,0.0005427726121494805,8.970523245367748e-05
10,0.015222237717996284,0.02986869144325073,0.012786824644232789,0.5319708585739136,0.015222237717996284,2.1660271444807772e-10,0.00047854399438948336,2.3516805864893764e-05
11,0.01698889605496533,0.015605337416323332,0.015676561432580154,0.5096566677093506,0.01698889605496533,1.2579759878422336e-10,0.000566403407189574,5.296100068579295e-06
12,0.014345257031935744,0.01805849509456983,0.012526015130182108,0.5558522939682007,0.014345257031935744,7.095792623582585e-10,0.0013548907913002624,4.475619182944691e-05
13,0.012807372883643682,0.017437715226641066,0.01449141444431411,0.5276269316673279,0.012807372883643682,7.433686531251397e-10,0.001905822708262615,5.8534135038214394e-05
14,0.01370697117001727,0.01596885840766705,0.011511735566374328,0.6352105140686035,0.01370697117001727,1.3364125907171746e-09,0.0020137868919727284,0.00014310820867112953
15,0.012852535810230709,0.01428153795691637,0.01211161394086149,0.6103765964508057,0.012852535810230709,3.002316216181622e-09,0.002447722963057225,0.00011183283368328358
16,0.01152771891935206,0.017759584535199862,0.012418035883456469,0.5517210960388184,0.01152771891935206,5.852325251654753e-09,0.0013262313339530729,0.00019806731109398148
17,0.011167161109879977,0.01714405818627431,0.011329724246429073,0.5653974413871765,0.011167161109879977,6.6438145287921225e-09,0.0017331243166302435,0.00011123271291288325
18,0.010757007999572812,0.0165967636813338,0.011585146602657106,0.6136859655380249,0.010757007999572812,1.4277974390471811e-08,0.0026075395515975344,0.00017646954766732827
19,0.013036355308098038,0.03759546821507124,0.021715756298767194,0.34401386976242065,0.013036355308098038,6.201239502738006e-09,0.001977021274640755,0.00018092406931022445
20,0.013648524380675176,0.0198302363546995,0.015801323267320793,0.4912148714065552,0.013648524380675176,2.8801716887726826e-09,0.0013463273132839492,0.0001380844059032934
21,0.010487591952835097,0.017575814531972773,0.011159715811825462,0.5537639260292053,0.010487591952835097,1.3165744311992013e-08,0.0013645725397675333,0.00020493771056412995
22,0.010455550160259008,0.014761850990068454,0.010721924818224378,0.5533771514892578,0.010455550160259008,1.4689746151311925e-08,0.0007771040612074417,0.000238421847890624
23,0.010033931918215097,0.019593905442609236,0.012151542119681835,0.5472537279129028,0.010033931918215097,1.1638792451887641e-08,0.0020660414418499037,0.00021158764585253693
24,0.010630001001650603,0.022685710054177504,0.013025069505804114,0.5736854672431946,0.010630001001650603,1.8028124061641374e-08,0.0012735839147371489,0.0009045298379816017
25,0.008868021688923785,0.015377429528878285,0.008304156983892122,0.6424601078033447,0.008868021688923785,1.8675307887194517e-08,0.0027840000055622104,0.0002751342630310796
