Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04355962567667409,0.04328805322830494,0.015642731450498104,0.46500062942504883,0.04355962567667409,1.2377199388079582e-12,0.0019488877612759727,5.411264092254222e-05
2,0.024680346807056084,0.024651292138374768,0.015726551413536072,0.4898322820663452,0.024680346807056084,5.2091939122629604e-12,0.0007244755928895685,3.3998425458969356e-06
3,0.02190633790522087,0.02633222292822141,0.015206377539369795,0.47552257776260376,0.02190633790522087,3.4532857266266483e-12,0.0005337718676297514,5.050367438915877e-05
4,0.020483167796600157,0.022255465388298035,0.01699903400407897,0.5110747814178467,0.020483167796600157,2.4077596544394966e-12,0.00012483104836730482,5.996787086116603e-05
5,0.018671572412841203,0.019104604036189042,0.01903717012868987,0.4652896523475647,0.018671572412841203,1.8546947440284325e-12,0.00022091338608432837,0.00018862982127100777
6,0.020276519640280707,0.021051071154383514,0.017023812669018906,0.5157415866851807,0.020276519640280707,8.383344967686472e-14,0.0015317224812365583,0.00017942355154698759
7,0.018139047059798387,0.025935263444597904,0.012364531608505381,0.5649312138557434,0.018139047059798387,4.0383258317752e-11,0.0019389323194443963,0.00024862817435443977
8,0.017295611516867832,0.024680840567900583,0.030177811367644206,0.18335354328155518,0.017295611516867832,2.7388566422749446e-11,0.0006586386631139262,0.0003515489212981892
9,0.01897815774512909,0.022029584273695946,0.010720412971244918,0.6813708543777466,0.01897815774512909,1.222407058207123e-10,0.0014454843910943554,0.0002713789983440286
10,0.01499674451628291,0.01760405473984205,0.01233741630696588,0.6403055191040039,0.01499674451628291,2.846755248619995e-10,0.002431607995073474,0.0006731997100251994
11,0.014060071317433583,0.02659485345849624,0.022005825717416074,0.3894648551940918,0.014060071317433583,1.421777976913708e-09,0.007331353739731007,0.0012555098569368062
12,0.013167594269872076,0.018077686643944338,0.010826852069132857,0.6761325597763062,0.013167594269872076,3.2797033581149164e-09,0.010741641860214623,0.00156010073179374
13,0.016254276326834793,0.016690442983347636,0.012367796877192127,0.6683560013771057,0.016254276326834793,2.587771396416458e-09,0.012005434874024973,0.0009411395020138745
14,0.013921331097485452,0.016282052231522706,0.012830350030627515,0.6397485136985779,0.013921331097485452,3.823031335706652e-09,0.01294421570819268,0.0006119485051298909
15,0.011934732035847335,0.018932797802755467,0.012600374925467703,0.6346819996833801,0.011934732035847335,5.742566429494716e-09,0.014006262140227392,0.001063562354748976
16,0.014063759581980908,0.021803635674027298,0.017700695639683142,0.5382769703865051,0.014063759581980908,5.473362242518693e-09,0.012166256291008128,0.0012979228315132812
17,0.01169374937237036,0.01988775791743627,0.012837689266436629,0.6158714890480042,0.01169374937237036,9.297743473805899e-09,0.01361226067133924,0.0011152746845955767
18,0.01185723716427186,0.01598314052590957,0.01374862084372176,0.5939676761627197,0.01185723716427186,7.59979033324119e-09,0.013689539880645063,0.0017108363813776515
19,0.009930185525019357,0.020383139212544147,0.012703868405272564,0.6036993265151978,0.009930185525019357,8.4374685176655e-09,0.013142227000009613,0.0017253559330118087
20,0.011313407318439425,0.02013488608197524,0.010751362579564253,0.6520107984542847,0.011313407318439425,9.901985559113005e-09,0.012454481796916196,0.00129902843149102
21,0.010889656106350808,0.01710828673094511,0.014072109013795853,0.5480014085769653,0.010889656106350808,1.0462992955699393e-08,0.01722715528049279,0.0015309927963921845
22,0.009937254183857543,0.015699580096854612,0.010338345387329658,0.654421329498291,0.009937254183857543,1.3704422816490701e-08,0.016273463546370895,0.0024850659227390903
23,0.010360888841493828,0.016868139044023477,0.010198998782369826,0.6323864459991455,0.010360888841493828,1.2379839084760301e-08,0.017517754001833905,0.0025796988502724246
24,0.010405416112029699,0.023923049609248456,0.008240217239492469,0.6795042157173157,0.010405416112029699,8.827989338091232e-09,0.012659637388769922,0.0014743023611406513
25,0.009456094803015997,0.015430855134931894,0.010071554376433292,0.6177858114242554,0.009456094803015997,1.4502379633868187e-08,0.01518649137390577,0.002612214241772835
26,0.010692339651740906,0.024115568600021876,0.011830430894204054,0.5251913070678711,0.010692339651740906,1.5881014382302682e-08,0.015324491417729319,0.0022633998081181632
27,0.011081531510415783,0.013577705750671716,0.012078207607070604,0.6132282018661499,0.011081531510415783,1.0831720683351383e-08,0.01820387705285921,0.001997220951549272
28,0.008519812174732001,0.016927497891279366,0.00882457693417867,0.701945424079895,0.008519812174732001,1.2951198474316204e-08,0.016545492259366985,0.003161464993504509
29,0.009410489120566082,0.023098461903058566,0.009598024913834201,0.6724321246147156,0.009410489120566082,1.753703638717655e-08,0.016230972155567732,0.002336998030766315
30,0.010353997670591059,0.01515365091080849,0.010705353847394386,0.6265066266059875,0.010353997670591059,1.0964713116497835e-08,0.016337064128907803,0.002895231345903875
31,0.00784894484719943,0.021781011556203548,0.01096782305588325,0.6162911653518677,0.00784894484719943,1.6364048171449552e-08,0.016711808936224426,0.00368226293855691
32,0.008908188808141503,0.015040274566182723,0.01219314481649134,0.6099100112915039,0.008908188808141503,1.8736709677162436e-08,0.01408621841483642,0.004234801217806377
33,0.00775463692843914,0.015341918772229781,0.00810168150605427,0.7115704417228699,0.00775463692843914,2.053370303036133e-08,0.015790726450750234,0.0036729154941613535
34,0.007941711418580537,0.02100928113437616,0.016793217303024396,0.4971315860748291,0.007941711418580537,2.57527675548744e-08,0.01628267810462738,0.004079601934506144
35,0.007370586629116499,0.012711270640675839,0.008814268779109588,0.648844838142395,0.007370586629116499,1.7836884270881916e-08,0.021078286922179813,0.00510731314149794
36,0.008498622385625978,0.02302012048088587,0.01350449061849051,0.5595471858978271,0.008498622385625978,2.2477695765903926e-08,0.01830086345529752,0.004639814393253744
37,0.008032466037903072,0.013645785645796703,0.009096430821551217,0.6653491258621216,0.008032466037903072,2.4268511998327504e-08,0.016709477909239608,0.002904876778652031
38,0.008071808448265784,0.015851986307937365,0.007877776256969405,0.668390154838562,0.008071808448265784,2.998833970034296e-08,0.019743499713809193,0.004909341977587943
39,0.007326073126821983,0.015397336405630294,0.007904763100668788,0.6935807466506958,0.007326073126821983,2.3557063136093942e-08,0.014855635244241229,0.0035713641514265437
40,0.007478904109675347,0.012792202500769725,0.007760420777938432,0.7112644910812378,0.007478904109675347,2.1003041301808115e-08,0.017008385097481583,0.0043956194559589875
41,0.007184705432936004,0.0165089348760935,0.009434696959538592,0.6784403324127197,0.007184705432936004,1.1136698393381103e-08,0.015053540973634939,0.0034163751614107946
42,0.00822126740169507,0.012697616592049599,0.00803641022907363,0.691559910774231,0.00822126740169507,1.0647632738975396e-08,0.010331226339516414,0.003037998790842742
43,0.006738069047015615,0.016138459484164532,0.010055953856661089,0.6039810180664062,0.006738069047015615,2.041488281126708e-08,0.013073619917098258,0.0037627659551394844
44,0.006852858140496764,0.010855291683513384,0.010353347131361565,0.6089515686035156,0.006852858140496764,2.0843991541426112e-08,0.012325734430053836,0.00390804488306866
45,0.007441168455066296,0.01589187514036894,0.008791443917693363,0.662704348564148,0.007441168455066296,2.1463662903171473e-08,0.011479682164568105,0.00303965592929601
46,0.0067535042989908195,0.019112674447779473,0.009024035379601022,0.6426376104354858,0.0067535042989908195,2.55757943516517e-08,0.011251724769117568,0.004285148495368802
47,0.00733646479855496,0.014080663140003499,0.006843419978395104,0.7375644445419312,0.00733646479855496,1.4186252626401678e-08,0.010701317471104019,0.004517252591516147
48,0.007201185154660446,0.016373374356100194,0.010339552484866645,0.6242344975471497,0.007201185154660446,2.5928600587397045e-08,0.01074878965438513,0.004396899210731186
49,0.006768836969191708,0.014423879651496043,0.007668675408543398,0.7103398442268372,0.006768836969191708,2.5263514878642825e-08,0.017612883478358956,0.00479934981233825
50,0.006708441816111345,0.014816314340210877,0.007726005446683202,0.6847637295722961,0.006708441816111345,1.5050969809988306e-08,0.014806211570275328,0.004015703497542581
