Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04787498128759425,0.06453389731737283,0.025490405037999153,0.033982038497924805,0.04787498128759425,7.60509571505198e-11,0.0005243525448976031,1.8287255397565844e-05
2,0.027395642044522415,0.03035535391133565,0.015260999090969563,0.519696831703186,0.027395642044522415,3.8953453753921376e-11,0.00039618989058352535,1.7398552712995227e-05
3,0.021596026004905382,0.03571381677801792,0.016025659628212452,0.40196651220321655,0.021596026004905382,1.0704132450608757e-11,4.425085268258145e-05,1.6479562039510773e-05
4,0.021756531602544028,0.0239935633368217,0.015501369929148091,0.5344191193580627,0.021756531602544028,3.882002269214039e-12,6.873255371153783e-06,1.1065273930223934e-05
5,0.02020147040758918,0.02191557462971944,0.02094366101341115,0.3723161816596985,0.02020147040758918,6.375018477116828e-12,1.33428983004903e-06,2.833876735461923e-05
6,0.020251695373345438,0.02934875339269638,0.01425310369167063,0.46806013584136963,0.020251695373345438,6.7669485482406926e-12,7.21630904263826e-08,3.5894357335511155e-05
7,0.01934039908483988,0.020851790475157592,0.015272387096451389,0.5331084728240967,0.01934039908483988,2.9717531525945743e-12,1.8073820963881936e-05,4.338119908558302e-05
8,0.017675470248455318,0.02077240267625222,0.021411556129654247,0.41831469535827637,0.017675470248455318,2.9103028712333914e-12,1.8685383330634672e-05,5.3683020061475695e-05
9,0.017018251302765637,0.01995464679426872,0.015409085485670302,0.5565344095230103,0.017018251302765637,6.453441676503968e-12,6.77181777915242e-06,0.00010770412194007155
10,0.016059257090091705,0.019795368640468672,0.022703696145779557,0.4076751470565796,0.016059257090091705,5.5760005051896684e-11,6.931042386855298e-05,0.000204495805176815
11,0.015179720815134847,0.021291815031033296,0.013251341982848115,0.6262035369873047,0.015179720815134847,3.2059413302104365e-11,1.3863376017300746e-05,0.00020509446272077642
12,0.016923130972583484,0.029726196796848223,0.01370468559778399,0.47862595319747925,0.016923130972583484,3.874606333422984e-10,1.578829852049785e-05,0.00012144484431285056
13,0.015336944085613983,0.02003918831738142,0.011803427607648902,0.6456285119056702,0.015336944085613983,8.386227979587583e-10,0.00010614945188319294,0.00011932068317787258
14,0.013329663217385731,0.020137841168504495,0.009988220718999704,0.6903095245361328,0.013329663217385731,8.598695023171997e-10,1.112750397764355e-05,0.0002857923266026362
15,0.014289676603611285,0.02199448702427057,0.014929390615887113,0.5799912810325623,0.014289676603611285,1.9320769591402644e-09,0.0002417024421103712,0.00023425131457488523
16,0.014717230931060707,0.01969721676925054,0.013476601801812649,0.640964150428772,0.014717230931060707,2.4381884796903152e-09,1.6359835203351548e-05,0.0003444976422430589
17,0.013408057669904537,0.01907439587207941,0.0111989993084636,0.6901962757110596,0.013408057669904537,1.6229589588157148e-09,3.502859902288335e-05,0.00044252205900075685
18,0.012046531666206515,0.02254558977885888,0.009338828165911965,0.6992825269699097,0.012046531666206515,3.7025319938765195e-09,7.710963745266752e-05,0.00023677878561313207
19,0.013234090417759812,0.020174800633237913,0.010304024443030357,0.7004966735839844,0.013234090417759812,2.59577276539162e-09,0.0003447122284073413,0.00018723009360184994
20,0.011855106795115805,0.024223371910361145,0.00876282693611251,0.7133520841598511,0.011855106795115805,3.3663508313931846e-09,0.0013399711970386366,0.0005729609332750372
21,0.012337630489704812,0.0229947675879185,0.008977768890973594,0.6937832832336426,0.012337630489704812,4.796160780220288e-09,5.6659135289801315e-05,0.0002548582556527182
