Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.042233362930213535,0.05536792427301407,0.0261769967360629,0.06680142879486084,0.042233362930213535,1.0033888298804456e-11,2.8234404419811077e-05,0.00012064338323587555
2,0.02814379591131356,0.03944391699937674,0.01891983114182949,0.33904170989990234,0.02814379591131356,1.1528031797316134e-11,6.197281543739839e-05,2.7196562591388618e-05
3,0.025393673502726526,0.026387174542133626,0.021412488383551437,0.3745884895324707,0.025393673502726526,1.3458685743653662e-11,0.00022813033142324174,9.394858941227882e-06
4,0.021550159742374245,0.027106318192986343,0.018249983278413612,0.4831588864326477,0.021550159742374245,7.350640034166536e-12,6.364638748608362e-05,5.360390444514754e-06
5,0.023585882991915795,0.027113771782471582,0.021544417676826317,0.39336276054382324,0.023585882991915795,2.031215964425796e-12,0.00015232274549172663,4.920229838178957e-06
6,0.021403353672656344,0.024597064950145207,0.01911976167725192,0.485675573348999,0.021403353672656344,1.4429675089333689e-15,4.011992493737961e-05,1.452773396194132e-06
7,0.020332306839253116,0.024501720156807166,0.023252931320004992,0.3722165822982788,0.020332306839253116,3.129815453648222e-13,5.233091959805673e-05,4.495835629161607e-06
8,0.019726650789380074,0.027544469214402713,0.014014564144114653,0.5619037747383118,0.019726650789380074,4.764840288138148e-13,7.930468348130847e-05,8.131049570016935e-06
9,0.018254353937397643,0.02528202261489171,0.014288138598203659,0.5931214690208435,0.018254353937397643,0.0,2.863264546268447e-05,8.668436733807619e-06
10,0.017255103590375766,0.027462021805919133,0.013390430352754064,0.5965749025344849,0.017255103590375766,0.0,0.0001306265775864221,2.7695628943052402e-05
11,0.01575582875961029,0.027012685027260046,0.018485193244285054,0.5184328556060791,0.01575582875961029,1.8247941944661927e-11,0.00026145758739946554,3.222506288109976e-05
12,0.016414047207501604,0.02543252921448304,0.01720673032104969,0.5429137945175171,0.016414047207501604,9.553398380646737e-12,9.846302494772066e-05,4.444941655636515e-05
13,0.01593713021110289,0.0280333341887364,0.02057799096736643,0.4376002550125122,0.01593713021110289,1.1277096428285657e-11,0.0003082955185482249,1.4219971296116547e-05
14,0.015756365831759645,0.027324951325471584,0.010690769335875908,0.6341551542282104,0.015756365831759645,1.2604159006985128e-10,0.0003940979789475261,5.5908754697289194e-05
15,0.01478509987113861,0.02515284287241789,0.020819843125840027,0.497988224029541,0.01478509987113861,3.2614147737296164e-10,0.0011903238896764225,2.9144921976589767e-05
16,0.013169441695847526,0.03042186381152043,0.020349990162584517,0.45254385471343994,0.013169441695847526,7.232930178949744e-10,0.0008466176153275974,0.00010186627552568184
17,0.01335073608291767,0.028230000430574782,0.02110873783628146,0.43800419569015503,0.01335073608291767,1.8317895563013163e-09,0.002097220254831708,9.208595474186008e-05
