Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.043554827207472266,0.043271145855004974,0.01563768306126197,0.466849684715271,0.043554827207472266,1.2394868644885218e-12,0.001948887731418839,5.411276435573151e-05
2,0.0247412836519865,0.026974954140874054,0.015713105702565774,0.4734998345375061,0.0247412836519865,6.9722802340375734e-12,0.0005729182432367182,8.295385656702183e-06
3,0.022900064850634918,0.030404064517754775,0.015960640791389678,0.4147467613220215,0.022900064850634918,5.79099059345589e-12,0.00024863177833487965,2.560318335878651e-05
4,0.021093110769714523,0.02568114033112159,0.022093522776332166,0.32069069147109985,0.021093110769714523,3.3997755829865538e-12,2.8916097171909735e-05,3.5234573846940095e-05
5,0.01889026055975658,0.020321200530116375,0.01845569546437926,0.4811932444572449,0.01889026055975658,1.8993965377692075e-11,6.0472772817148464e-05,9.891183374226953e-05
6,0.020454241428524256,0.020919483298292525,0.016198030155566003,0.5188702940940857,0.020454241428524256,3.49319353775456e-11,0.0004541426212730464,0.00012446373681375956
7,0.017775721836653425,0.024711867221272908,0.012549408401052157,0.5536760091781616,0.017775721836653425,2.5585109315381887e-10,0.0018114970662298112,0.00023702022298196772
8,0.01707819892411552,0.019661505778248493,0.02242933286146985,0.4070904850959778,0.01707819892411552,2.0599829547541553e-10,0.0007206275104706365,0.00036828773861399984
9,0.017776758330533417,0.02065731011904203,0.010401811761160692,0.6907364726066589,0.017776758330533417,2.3541076933650856e-11,0.00040362726892472384,0.00045219607197358603
10,0.014796379391421996,0.016279459214554384,0.013175999021364583,0.652329683303833,0.014796379391421996,5.06888202189336e-10,0.0016356867073946983,0.0009615832564894005
11,0.014196667649851339,0.02524290133554202,0.014592585464318594,0.5672942399978638,0.014196667649851339,9.97007536557913e-10,0.0014269137936168224,0.0006728582816107061
12,0.013518614569542611,0.01757319923490286,0.010858847552703487,0.6718933582305908,0.013518614569542611,2.107055975544984e-09,0.0020197658553575124,0.0006471363110004653
13,0.015639525327104623,0.02082342941027421,0.014110073447227478,0.5856707692146301,0.015639525327104623,2.275299561054034e-09,0.0038587140948052323,0.0008758595383475381
14,0.014753018625126017,0.01950789114030508,0.010217023133817647,0.6725409030914307,0.014753018625126017,3.034029897341935e-09,0.0041696746746426715,0.000891975534778853
15,0.011885117853014934,0.01879298801605518,0.012576528462684818,0.6180126667022705,0.011885117853014934,5.360558751452488e-09,0.003517745315540095,0.001126926372262974
16,0.012333389860010001,0.01937600038945675,0.011549004560543431,0.6223059892654419,0.012333389860010001,6.748526687775183e-09,0.0025663245224262646,0.0009915899296280605
17,0.011789009667842127,0.018182197155860755,0.012242859488146173,0.5732150077819824,0.011789009667842127,7.005367936595801e-09,0.0018626122131780612,0.0012481844410029402
18,0.01230823319609754,0.01789853170227546,0.011224254655341307,0.5686427354812622,0.01230823319609754,8.057443094870648e-09,0.004121448896630022,0.0010543646222040976
19,0.009966508093539899,0.020238004768123992,0.013109625524116887,0.551827609539032,0.009966508093539899,1.6004497284628202e-08,0.0039321515180279236,0.0014672987537694296
20,0.011317833383544916,0.02496085545191398,0.010824721306562424,0.6140321493148804,0.011317833383544916,1.6729215782604097e-08,0.007376512159722776,0.001129825444670749
