Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.03927833970817851,0.04063970968127251,0.020643016944328945,0.3172858953475952,0.03927833970817851,4.154830542002839e-12,0.0019060839727557597,1.2502667104087647e-05
2,0.024721824405033413,0.030897707750017826,0.01759306475934055,0.4187788963317871,0.024721824405033413,2.7521835242383095e-11,0.002591510608886174,0.00012923244539529165
3,0.02120940568970471,0.04265680106786581,0.018895801156759262,0.23259562253952026,0.02120940568970471,1.3624169173157881e-11,0.001915502594646696,0.00010235627273887613
4,0.022935271399413665,0.02495120709332136,0.013095255630711714,0.5900150537490845,0.022935271399413665,3.944040868487313e-12,0.002032960489866891,0.00010579522779062069
5,0.020099787950152305,0.022662239005932443,0.021652569994330406,0.3235650658607483,0.020099787950152305,9.41891941700864e-12,0.0012275765879765472,0.00013261430376591235
6,0.019117893730630962,0.022810598835349083,0.015386203510893716,0.510739803314209,0.019117893730630962,0.0,0.0007115399673510048,0.00015632566394147956
7,0.018250211607664824,0.019986156517496474,0.01626111887809303,0.5315769910812378,0.018250211607664824,9.990536104672216e-13,0.0010689719602261071,0.00019880621140453412
8,0.017998534050293086,0.02114104522535434,0.020777124911546707,0.46468693017959595,0.017998534050293086,2.898485016094751e-12,0.000937127835195229,0.00013853191191852591
9,0.017086724568976135,0.02261478195969875,0.017557476750678487,0.4919780492782593,0.017086724568976135,2.0657752674483777e-11,0.001211749060606566,0.00021319444768112033
10,0.01630645733122237,0.020915200790533654,0.016579668554994795,0.508676290512085,0.01630645733122237,3.272953354645798e-11,0.0010725542365004673,0.0005560507038383667
11,0.015212937377438677,0.02621838880273012,0.020343148046069674,0.37984800338745117,0.015212937377438677,3.510409134079794e-11,0.0019174796708151735,0.0003082618988080951
12,0.015971736363476007,0.02650054845099266,0.019258262279133003,0.38874632120132446,0.015971736363476007,4.792684841344714e-11,0.0026401308856848793,0.0006484506362929301
13,0.016657693799948546,0.024346741632773325,0.01611801205823819,0.5060443878173828,0.016657693799948546,3.236679913726267e-10,0.0025638984118891515,0.0007276479725595581
14,0.013290835924946317,0.02875098600410498,0.013142472443481287,0.5534182786941528,0.013290835924946317,8.046137009185653e-10,0.001708975738666516,0.0007144202858959519
15,0.01499405241480506,0.020088699717934314,0.013575731104032861,0.6193710565567017,0.01499405241480506,7.259868798110015e-10,0.0010048115412157272,0.0004617346656468265
16,0.012612500602788315,0.017820822863051526,0.009925840215550529,0.6867474317550659,0.012612500602788315,3.6997511339477423e-09,0.0006113197933216756,0.0007551811761291965
17,0.015051306679663135,0.018294991567157783,0.009144505951553583,0.6752125024795532,0.015051306679663135,3.916644734091217e-09,0.000867405567354457,0.0004481283168393551
18,0.0113424929199604,0.018802938123161975,0.007665653454346789,0.7079129219055176,0.0113424929199604,4.922450436119773e-09,0.0025729224024435707,0.000789525446177875
19,0.011672367188488929,0.017294945625158455,0.008935755791349543,0.6856095790863037,0.011672367188488929,8.42374052418177e-09,0.0013582849123330277,0.0010554297753969702
20,0.011147641261653385,0.015984907029913023,0.007878862269636657,0.6880295276641846,0.011147641261653385,9.348476080238337e-09,0.0005744965215468645,0.0011409894783530675
21,0.012411660605632677,0.019098021663152255,0.00687471523673998,0.7500099539756775,0.012411660605632677,1.3829237318137606e-08,0.0013654699868978742,0.0005816867234741702
22,0.01585227416873705,0.021205151453614235,0.009859024029639032,0.6694561243057251,0.01585227416873705,8.27569180885795e-09,0.003273944195986004,0.00041027538098202244
23,0.010888026243575462,0.021708785771177366,0.01051597110927105,0.6047935485839844,0.010888026243575462,7.513702897633623e-09,0.00032730030863448785,0.0006166486161491004
24,0.011750586569400095,0.016930813901126385,0.00843758632739385,0.6838212013244629,0.011750586569400095,1.1276258931077643e-08,0.0011114187630426482,0.0006413318900632025
25,0.010152543270278995,0.021208336863380212,0.008077252759701677,0.6945184469223022,0.010152543270278995,1.5921012552628043e-08,0.0013040517249184793,0.0008714124121102615
26,0.009789404709164689,0.01773747171346958,0.00630456469176958,0.7587757110595703,0.009789404709164689,1.783670603032021e-08,0.00047638699821743593,0.0010314820923344773
27,0.010942247400923474,0.01791573537943455,0.006298685430212774,0.7651177048683167,0.010942247400923474,2.5444204019203105e-08,0.0018366476823392772,0.001036542095885561
28,0.009883518978135615,0.03150302415283827,0.010195398910178078,0.6106072664260864,0.009883518978135615,1.717445483421122e-08,0.0033614124384076637,0.0010747522687264896
29,0.009712310661221059,0.017620871273370888,0.0067031986416421,0.7354738712310791,0.009712310661221059,1.4607333111620771e-08,0.001846073085443891,0.0008768749555691365
30,0.008743530423266858,0.016471583467836563,0.006873827544040978,0.7350354790687561,0.008743530423266858,2.1460955119440998e-08,0.0037893726057250934,0.0009630287372546995
