Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04223336220332762,0.05536790621968416,0.02617697272863653,0.06680214405059814,0.04223336220332762,1.0033888390325065e-11,2.823440672870723e-05,0.00012064340555281608
2,0.028195580319933047,0.03906062933114859,0.018272009160783555,0.3765866756439209,0.028195580319933047,1.2326382685678735e-11,0.0001014077370358589,3.727000255844946e-05
3,0.02536130713571499,0.027353198625720464,0.02233502972457144,0.3439674377441406,0.02536130713571499,1.7150298397843086e-11,0.00018982435772473775,1.6828781627528196e-05
4,0.021655960769460695,0.025384393735573843,0.01913897568980853,0.47754019498825073,0.021655960769460695,7.068285604323573e-12,5.079841733272715e-05,3.6604003773740943e-06
5,0.023241584109733017,0.023169358762410972,0.019219296880894236,0.46514320373535156,0.023241584109733017,2.1737311179708535e-12,0.00019119189853325993,4.812049372062195e-06
6,0.02121812052933908,0.022213478644306842,0.024031277332041,0.35890209674835205,0.02121812052933908,1.7728964898845776e-12,0.00014860069640669526,1.7510524515403028e-05
7,0.020832147920595075,0.022459541375820454,0.020940432428485818,0.4670846462249756,0.020832147920595075,8.205728272154876e-13,0.00011799746639564987,2.9982419949417358e-05
8,0.019779715107799304,0.031606400528779395,0.011591361732118659,0.6316992044448853,0.019779715107799304,1.6789259031967369e-12,0.00012627759554673294,5.947286846444782e-05
9,0.019473506739681085,0.025993691757321358,0.013618238994644748,0.592054009437561,0.019473506739681085,1.72929093499143e-13,0.00013993817202025003,6.736714024594873e-05
10,0.01732593289826338,0.026548253229031198,0.013579560857680108,0.5735307931900024,0.01732593289826338,2.6270702283850386e-11,2.3819173216923146e-05,0.00020076618954399398
11,0.016335219536658105,0.024933145739711247,0.018728033846451178,0.5027151107788086,0.016335219536658105,1.0283829957284373e-10,0.00026043188323046575,0.0001508074510715787
12,0.016480297906460557,0.02483111462340905,0.015521042669812838,0.5767217874526978,0.016480297906460557,1.975673895944189e-10,0.00024870767286573603,0.00015483016436663712
13,0.01678799746399064,0.02428121019441348,0.019320029351446364,0.4846664071083069,0.01678799746399064,2.161655005437444e-10,4.889126828805413e-05,9.22387025531107e-05
14,0.01579643413424492,0.026311861207852,0.01103487346942226,0.6492630839347839,0.01579643413424492,1.225365293282555e-09,0.00046051266654171375,0.00012343127837338664
15,0.015529635021599328,0.028248731763317034,0.021986931148502562,0.41437166929244995,0.015529635021599328,1.5112542009525124e-09,0.0014009322473703103,0.00011590512805136232
16,0.014846325959873998,0.02570868140229812,0.012104785897665553,0.6633933782577515,0.014846325959873998,3.1729273896439143e-09,0.0005850776096669564,0.0001573562503699409
